index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Bareilly_215,"POLYGON ((79.3871690458181 28.404248952763407, 79.3871690458181 28.408199729449407, 79.38267746939749 28.408199729449407, 79.38267746939749 28.404248952763407, 79.3871690458181 28.404248952763407))",28.40622434110641,79.3849232576078,,,,2363.119,,7.844,27.214,,,,2370.963,0.0
Bareilly_216,"POLYGON ((79.3871690458181 28.408199729449407, 79.3871690458181 28.412150358792438, 79.38267746939749 28.412150358792438, 79.38267746939749 28.408199729449407, 79.3871690458181 28.408199729449407))",28.410175044120926,79.3849232576078,,,,1534.047,,52.626,182.629,,,,1586.673,0.0
Bareilly_217,"POLYGON ((79.3871690458181 28.412150358792438, 79.3871690458181 28.416100840779205, 79.38267746939749 28.416100840779205, 79.38267746939749 28.412150358792438, 79.3871690458181 28.412150358792438))",28.414125599785823,79.38492325760781,,,,1123.024,,197.866,695.07,,,,1320.89,0.0
Bareilly_218,"POLYGON ((79.3871690458181 28.416100840779205, 79.3871690458181 28.420051175396427, 79.38267746939749 28.420051175396427, 79.38267746939749 28.416100840779205, 79.3871690458181 28.416100840779205))",28.418076008087812,79.3849232576078,,,,1123.024,,0.0,0.0,,,,1123.024,0.0
Bareilly_219,"POLYGON ((79.3871690458181 28.420051175396427, 79.3871690458181 28.424001362630833, 79.38267746939749 28.424001362630833, 79.38267746939749 28.420051175396427, 79.3871690458181 28.420051175396427))",28.422026269013628,79.3849232576078,,,,923.155,,0.0,0.0,,,,923.155,0.0
Bareilly_220,"POLYGON ((79.39166062223869 28.33706321851748, 79.39166062223869 28.34101649799794, 79.3871690458181 28.34101649799794, 79.3871690458181 28.33706321851748, 79.39166062223869 28.33706321851748))",28.33903985825771,79.3894148340284,,,,2885.431,,74.898,252.145,,,,2960.329,0.0
Bareilly_221,"POLYGON ((79.39166062223869 28.34101649799794, 79.39166062223869 28.34496963036181, 79.3871690458181 28.34496963036181, 79.3871690458181 28.34101649799794, 79.39166062223869 28.34101649799794))",28.34299306417988,79.38941483402839,,,,2825.311,,1.193,4.023,,,,2826.504,0.0
Bareilly_222,"POLYGON ((79.39166062223869 28.34496963036181, 79.39166062223869 28.348922615595743, 79.3871690458181 28.348922615595743, 79.3871690458181 28.34496963036181, 79.39166062223869 28.34496963036181))",28.346946122978775,79.3894148340284,,,,2383.91,,11.295,38.066,,,,2395.205,0.0
Bareilly_223,"POLYGON ((79.39166062223869 28.348922615595743, 79.39166062223869 28.3528754536864, 79.3871690458181 28.3528754536864, 79.3871690458181 28.348922615595743, 79.39166062223869 28.348922615595743))",28.350899034641074,79.38941483402839,,,,2276.222,,9.246,31.064,,,,2285.468,0.0
Bareilly_224,"POLYGON ((79.39166062223869 28.3528754536864, 79.39166062223869 28.356828144620447, 79.3871690458181 28.356828144620447, 79.3871690458181 28.3528754536864, 79.39166062223869 28.3528754536864))",28.354851799153426,79.38941483402839,,,,2276.222,,10.454,35.128,,,,2286.676,0.0
Bareilly_225,"POLYGON ((79.39166062223869 28.356828144620447, 79.39166062223869 28.360780688384548, 79.3871690458181 28.360780688384548, 79.3871690458181 28.356828144620447, 79.39166062223869 28.356828144620447))",28.358804416502494,79.38941483402837,,,,3018.49,,131.398,441.326,,,,3149.888,0.0
Bareilly_226,"POLYGON ((79.39166062223869 28.360780688384548, 79.39166062223869 28.36473308496538, 79.3871690458181 28.36473308496538, 79.3871690458181 28.360780688384548, 79.39166062223869 28.360780688384548))",28.36275688667497,79.38941483402839,,,,3525.557,,88.569,297.441,,,,3614.126,0.0
Bareilly_227,"POLYGON ((79.39166062223869 28.36473308496538, 79.39166062223869 28.368685334349603, 79.3871690458181 28.368685334349603, 79.3871690458181 28.36473308496538, 79.39166062223869 28.36473308496538))",28.366709209657497,79.3894148340284,,,,3154.73,,13.995,47.024,,,,3168.725,0.0
Bareilly_228,"POLYGON ((79.39166062223869 28.368685334349603, 79.39166062223869 28.372637436523902, 79.3871690458181 28.372637436523902, 79.3871690458181 28.368685334349603, 79.39166062223869 28.368685334349603))",28.37066138543675,79.38941483402839,,,,3615.984,,0.002,0.0,,,,3615.986,0.0
Bareilly_229,"POLYGON ((79.39166062223869 28.372637436523902, 79.39166062223869 28.376589391474962, 79.3871690458181 28.376589391474962, 79.3871690458181 28.372637436523902, 79.39166062223869 28.372637436523902))",28.374613413999434,79.38941483402839,,,,5527.034,,54.313,182.78,,,,5581.347,0.0
Bareilly_230,"POLYGON ((79.39166062223869 28.376589391474962, 79.39166062223869 28.380541199189462, 79.3871690458181 28.380541199189462, 79.3871690458181 28.376589391474962, 79.39166062223869 28.376589391474962))",28.378565295332212,79.3894148340284,,,,6377.272,,174.059,588.418,,,,6551.331,0.0
Bareilly_231,"POLYGON ((79.39166062223869 28.380541199189462, 79.39166062223869 28.38449285965409, 79.3871690458181 28.38449285965409, 79.3871690458181 28.380541199189462, 79.39166062223869 28.380541199189462))",28.382517029421773,79.38941483402839,,,,5981.0,,33.579,113.496,,,,6014.579,0.0
Bareilly_232,"POLYGON ((79.39166062223869 28.38449285965409, 79.39166062223869 28.388444372855535, 79.3871690458181 28.388444372855535, 79.3871690458181 28.38449285965409, 79.39166062223869 28.38449285965409))",28.386468616254813,79.38941483402839,,,,5981.0,,17.068,57.687,,,,5998.068,0.0
Bareilly_233,"POLYGON ((79.39166062223869 28.388444372855535, 79.39166062223869 28.392395738780493, 79.3871690458181 28.392395738780493, 79.3871690458181 28.388444372855535, 79.39166062223869 28.388444372855535))",28.39042005581801,79.3894148340284,,,,4076.479,,96.559,329.566,,,,4173.038,0.0
Bareilly_234,"POLYGON ((79.39166062223869 28.392395738780493, 79.39166062223869 28.396346957415645, 79.3871690458181 28.396346957415645, 79.3871690458181 28.392395738780493, 79.39166062223869 28.392395738780493))",28.394371348098066,79.38941483402841,,,,2831.018,,87.067,297.211,,,,2918.085,0.0
Bareilly_235,"POLYGON ((79.39166062223869 28.396346957415645, 79.39166062223869 28.40029802874772, 79.3871690458181 28.40029802874772, 79.3871690458181 28.396346957415645, 79.39166062223869 28.396346957415645))",28.398322493081682,79.38941483402841,,,,2843.647,,277.834,956.755,,,,3121.481,0.0
Bareilly_236,"POLYGON ((79.39166062223869 28.40029802874772, 79.39166062223869 28.404248952763407, 79.3871690458181 28.404248952763407, 79.3871690458181 28.40029802874772, 79.39166062223869 28.40029802874772))",28.402273490755558,79.3894148340284,,,,2498.471,,203.346,700.254,,,,2701.817,0.0
Bareilly_237,"POLYGON ((79.39166062223869 28.404248952763407, 79.39166062223869 28.408199729449407, 79.3871690458181 28.408199729449407, 79.3871690458181 28.404248952763407, 79.39166062223869 28.404248952763407))",28.40622434110641,79.38941483402839,,,,1749.181,,63.78,221.321,,,,1812.961,0.0
Bareilly_238,"POLYGON ((79.39166062223869 28.408199729449407, 79.39166062223869 28.412150358792438, 79.3871690458181 28.412150358792438, 79.3871690458181 28.408199729449407, 79.39166062223869 28.408199729449407))",28.410175044120926,79.3894148340284,,,,1203.115,,14.932,51.804,,,,1218.047,0.0
Bareilly_239,"POLYGON ((79.39166062223869 28.412150358792438, 79.39166062223869 28.416100840779205, 79.3871690458181 28.416100840779205, 79.3871690458181 28.412150358792438, 79.39166062223869 28.412150358792438))",28.41412559978582,79.3894148340284,,,,1000.051,,17.879,62.884,,,,1017.93,0.0
Bareilly_240,"POLYGON ((79.39166062223869 28.416100840779205, 79.39166062223869 28.420051175396427, 79.3871690458181 28.420051175396427, 79.3871690458181 28.416100840779205, 79.39166062223869 28.416100840779205))",28.418076008087812,79.38941483402839,,,,1000.051,,0.0,0.0,,,,1000.051,0.0
Bareilly_241,"POLYGON ((79.39166062223869 28.420051175396427, 79.39166062223869 28.424001362630833, 79.3871690458181 28.424001362630833, 79.3871690458181 28.420051175396427, 79.39166062223869 28.420051175396427))",28.422026269013628,79.3894148340284,,,,1060.055,,0.0,0.0,,,,1060.055,0.0
Bareilly_242,"POLYGON ((79.3961521986593 28.33310979193376, 79.3961521986593 28.33706321851748, 79.39166062223869 28.33706321851748, 79.39166062223869 28.33310979193376, 79.3961521986593 28.33310979193376))",28.33508650522562,79.39390641044898,,,,4973.19,,253.751,855.74,,,,5226.941,0.0
Bareilly_243,"POLYGON ((79.3961521986593 28.33706321851748, 79.3961521986593 28.34101649799794, 79.39166062223869 28.34101649799794, 79.39166062223869 28.33706321851748, 79.3961521986593 28.33706321851748))",28.33903985825771,79.39390641044899,,,,4428.875,,98.225,331.173,,,,4527.1,0.0
Bareilly_244,"POLYGON ((79.3961521986593 28.34101649799794, 79.3961521986593 28.34496963036181, 79.39166062223869 28.34496963036181, 79.39166062223869 28.34101649799794, 79.3961521986593 28.34101649799794))",28.342993064179876,79.39390641044899,,,,4415.488,,168.65,566.182,,,,4584.138,0.0
Bareilly_245,"POLYGON ((79.3961521986593 28.34496963036181, 79.3961521986593 28.348922615595743, 79.39166062223869 28.348922615595743, 79.39166062223869 28.34496963036181, 79.3961521986593 28.34496963036181))",28.346946122978775,79.39390641044899,,,,3676.786,,205.149,688.673,,,,3881.935,0.0
Bareilly_246,"POLYGON ((79.3961521986593 28.348922615595743, 79.3961521986593 28.3528754536864, 79.39166062223869 28.3528754536864, 79.39166062223869 28.348922615595743, 79.3961521986593 28.348922615595743))",28.350899034641078,79.39390641044899,,,,3284.224,,23.966,80.015,,,,3308.19,0.0
Bareilly_247,"POLYGON ((79.3961521986593 28.3528754536864, 79.3961521986593 28.356828144620447, 79.39166062223869 28.356828144620447, 79.39166062223869 28.3528754536864, 79.3961521986593 28.3528754536864))",28.354851799153423,79.39390641044899,,,,3284.224,,14.931,49.852,,,,3299.155,0.0
Bareilly_248,"POLYGON ((79.3961521986593 28.356828144620447, 79.3961521986593 28.360780688384548, 79.39166062223869 28.360780688384548, 79.39166062223869 28.356828144620447, 79.3961521986593 28.356828144620447))",28.358804416502498,79.39390641044899,,,,4460.475,,78.564,262.157,,,,4539.039,0.0
Bareilly_249,"POLYGON ((79.3961521986593 28.360780688384548, 79.3961521986593 28.36473308496538, 79.39166062223869 28.36473308496538, 79.39166062223869 28.360780688384548, 79.3961521986593 28.360780688384548))",28.362756886674966,79.39390641044898,,,,5942.123,,547.951,1824.878,,,,6490.074,0.0
Bareilly_250,"POLYGON ((79.3961521986593 28.36473308496538, 79.3961521986593 28.368685334349603, 79.39166062223869 28.368685334349603, 79.39166062223869 28.36473308496538, 79.3961521986593 28.36473308496538))",28.366709209657493,79.39390641044899,,,,5982.038,,435.225,1449.46,,,,6417.263,0.0
Bareilly_251,"POLYGON ((79.3961521986593 28.368685334349603, 79.3961521986593 28.372637436523902, 79.39166062223869 28.372637436523902, 79.39166062223869 28.368685334349603, 79.3961521986593 28.368685334349603))",28.37066138543675,79.39390641044899,,,,6062.268,,45.189,150.539,,,,6107.457,0.0
Bareilly_252,"POLYGON ((79.3961521986593 28.372637436523902, 79.3961521986593 28.376589391474962, 79.39166062223869 28.376589391474962, 79.39166062223869 28.372637436523902, 79.3961521986593 28.372637436523902))",28.374613413999434,79.39390641044898,,,,6386.786,,481.548,1604.187,,,,6868.334,0.0
Bareilly_253,"POLYGON ((79.3961521986593 28.376589391474962, 79.3961521986593 28.380541199189462, 79.39166062223869 28.380541199189462, 79.39166062223869 28.376589391474962, 79.3961521986593 28.376589391474962))",28.37856529533221,79.39390641044898,,,,6885.849,,78.226,262.345,,,,6964.075,0.0
Bareilly_254,"POLYGON ((79.3961521986593 28.380541199189462, 79.3961521986593 28.38449285965409, 79.39166062223869 28.38449285965409, 79.39166062223869 28.380541199189462, 79.3961521986593 28.380541199189462))",28.382517029421777,79.39390641044898,,,,7565.99,,515.831,1730.467,,,,8081.821,0.0
