index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Lucknow_161,"POLYGON ((80.86255737655983 26.89239237414229, 80.86255737655983 26.896398149664545, 80.85806580013924 26.896398149664545, 80.85806580013924 26.89239237414229, 80.86255737655983 26.89239237414229))",26.894395261903416,80.86031158834953,,,,2348.289,,296.95,1048.158,95.405,0.3,0.0,2740.644,0.3
Lucknow_162,"POLYGON ((80.86255737655983 26.896398149664545, 80.86255737655983 26.900403783131594, 80.85806580013924 26.900403783131594, 80.85806580013924 26.896398149664545, 80.86255737655983 26.896398149664545))",26.898400966398075,80.86031158834953,,,,1936.916,,23.863,85.467,43.549,0.146,0.0,2004.328,0.146
Lucknow_163,"POLYGON ((80.86255737655983 26.900403783131594, 80.86255737655983 26.904409274528888, 80.85806580013924 26.904409274528888, 80.85806580013924 26.900403783131594, 80.86255737655983 26.900403783131594))",26.90240652883024,80.86031158834955,,,,644.444,,10.522,37.704,34.613,0.106,0.0,689.579,0.106
Lucknow_164,"POLYGON ((80.86255737655983 26.904409274528888, 80.86255737655983 26.908414623841903, 80.85806580013924 26.908414623841903, 80.85806580013924 26.904409274528888, 80.86255737655983 26.904409274528888))",26.906411949185394,80.86031158834955,,,,600.31,,28.458,102.903,34.613,0.106,0.0,663.381,0.106
Lucknow_165,"POLYGON ((80.86255737655983 26.908414623841903, 80.86255737655983 26.912419831056095, 80.85806580013924 26.912419831056095, 80.85806580013924 26.908414623841903, 80.86255737655983 26.908414623841903))",26.910417227448995,80.86031158834953,,,,529.907,,16.888,61.052,23.174,0.073,0.0,569.969,0.073
Lucknow_166,"POLYGON ((80.86704895298043 26.744078948185475, 80.86704895298043 26.74808996949901, 80.86255737655983 26.74808996949901, 80.86255737655983 26.744078948185475, 80.86704895298043 26.744078948185475))",26.746084458842237,80.86480316477012,,,,3009.34,,316.917,1112.841,38.987,0.129,0.0,3365.244,0.129
Lucknow_167,"POLYGON ((80.86704895298043 26.74808996949901, 80.86704895298043 26.752100849297616, 80.86255737655983 26.752100849297616, 80.86255737655983 26.74808996949901, 80.86704895298043 26.74808996949901))",26.750095409398313,80.86480316477015,,,,2260.699,,58.394,205.059,48.761,0.151,0.0,2367.854,0.151
Lucknow_168,"POLYGON ((80.86704895298043 26.752100849297616, 80.86704895298043 26.756111587566625, 80.86255737655983 26.756111587566625, 80.86255737655983 26.752100849297616, 80.86704895298043 26.752100849297616))",26.75410621843212,80.86480316477015,,,,1770.106,,37.809,131.361,42.428,0.144,0.0,1850.343,0.144
Lucknow_169,"POLYGON ((80.86704895298043 26.756111587566625, 80.86704895298043 26.7601221842914, 80.86255737655983 26.7601221842914, 80.86255737655983 26.756111587566625, 80.86704895298043 26.756111587566625))",26.75811688592901,80.86480316477014,,,,1862.924,,51.538,179.254,35.438,0.113,0.0,1949.9,0.113
Lucknow_170,"POLYGON ((80.86704895298043 26.7601221842914, 80.86704895298043 26.764132639457266, 80.86255737655983 26.764132639457266, 80.86255737655983 26.7601221842914, 80.86704895298043 26.7601221842914))",26.76212741187433,80.86480316477012,,,,1762.382,,187.179,648.974,38.315,0.129,0.0,1987.876,0.129
Lucknow_171,"POLYGON ((80.86704895298043 26.764132639457266, 80.86704895298043 26.768142953049576, 80.86255737655983 26.768142953049576, 80.86255737655983 26.764132639457266, 80.86704895298043 26.764132639457266))",26.76613779625342,80.86480316477014,,,,1869.384,,200.203,694.198,38.315,0.129,0.0,2107.902,0.129
Lucknow_172,"POLYGON ((80.86704895298043 26.768142953049576, 80.86704895298043 26.772153125053688, 80.86255737655983 26.772153125053688, 80.86255737655983 26.768142953049576, 80.86704895298043 26.768142953049576))",26.770148039051634,80.86480316477014,,,,2456.113,,160.57,552.723,24.567,0.074,0.0,2641.25,0.074
Lucknow_173,"POLYGON ((80.86704895298043 26.772153125053688, 80.86704895298043 26.776163155454952, 80.86255737655983 26.776163155454952, 80.86255737655983 26.772153125053688, 80.86704895298043 26.772153125053688))",26.774158140254322,80.86480316477014,,,,2456.113,,146.032,502.623,41.631,0.145,0.0,2643.776,0.145
Lucknow_174,"POLYGON ((80.86704895298043 26.776163155454952, 80.86704895298043 26.780173044238726, 80.86255737655983 26.780173044238726, 80.86255737655983 26.776163155454952, 80.86704895298043 26.776163155454952))",26.77816809984684,80.86480316477012,,,,2302.356,,156.042,537.061,79.148,0.247,0.0,2537.546,0.247
Lucknow_175,"POLYGON ((80.86704895298043 26.780173044238726, 80.86704895298043 26.784182791390382, 80.86255737655983 26.784182791390382, 80.86255737655983 26.780173044238726, 80.86704895298043 26.780173044238726))",26.782177917814558,80.86480316477014,,,,1697.225,,63.801,219.873,26.934,0.073,0.0,1787.96,0.073
Lucknow_176,"POLYGON ((80.86704895298043 26.784182791390382, 80.86704895298043 26.78819239689527, 80.86255737655983 26.78819239689527, 80.86255737655983 26.784182791390382, 80.86704895298043 26.784182791390382))",26.78618759414282,80.86480316477012,,,,1186.546,,50.905,175.462,26.934,0.073,0.0,1264.385,0.073
Lucknow_177,"POLYGON ((80.86704895298043 26.796211182906227, 80.86704895298043 26.800220363383055, 80.86255737655983 26.800220363383055, 80.86255737655983 26.796211182906227, 80.86704895298043 26.796211182906227))",26.79821577314464,80.86480316477014,,,,1664.261,,193.471,668.249,8.03,0.0,0.0,1865.762,0.0
Lucknow_178,"POLYGON ((80.86704895298043 26.800220363383055, 80.86704895298043 26.804229402154604, 80.86255737655983 26.804229402154604, 80.86255737655983 26.800220363383055, 80.86704895298043 26.800220363383055))",26.802224882768833,80.86480316477014,,,,1658.323,,69.561,240.273,57.196,0.18,0.0,1785.08,0.18
Lucknow_179,"POLYGON ((80.86704895298043 26.804229402154604, 80.86704895298043 26.808238299206266, 80.86255737655983 26.808238299206266, 80.86255737655983 26.804229402154604, 80.86704895298043 26.804229402154604))",26.80623385068043,80.86480316477014,,,,1831.617,,42.628,145.824,57.196,0.18,0.0,1931.441,0.18
Lucknow_180,"POLYGON ((80.86704895298043 26.808238299206266, 80.86704895298043 26.812247054523432, 80.86255737655983 26.812247054523432, 80.86255737655983 26.808238299206266, 80.86704895298043 26.808238299206266))",26.81024267686485,80.86480316477014,,,,2033.049,,131.856,451.145,99.057,0.316,0.0,2263.962,0.316
Lucknow_181,"POLYGON ((80.86704895298043 26.812247054523432, 80.86704895298043 26.816255668091472, 80.86255737655983 26.816255668091472, 80.86255737655983 26.812247054523432, 80.86704895298043 26.812247054523432))",26.814251361307456,80.86480316477012,,,,2033.049,,203.817,697.318,64.981,0.215,0.0,2301.847,0.215
Lucknow_182,"POLYGON ((80.86704895298043 26.816255668091472, 80.86704895298043 26.820264139895794, 80.86255737655983 26.820264139895794, 80.86255737655983 26.816255668091472, 80.86704895298043 26.816255668091472))",26.81825990399364,80.86480316477012,,,,2255.404,,215.094,732.833,79.498,0.252,0.0,2549.996,0.252
Lucknow_183,"POLYGON ((80.86704895298043 26.820264139895794, 80.86704895298043 26.824272469921787, 80.86255737655983 26.824272469921787, 80.86255737655983 26.820264139895794, 80.86704895298043 26.820264139895794))",26.822268304908793,80.86480316477012,,,,2391.733,,315.827,1076.106,72.747,0.233,0.0,2780.307,0.233
Lucknow_184,"POLYGON ((80.86704895298043 26.824272469921787, 80.86704895298043 26.828280658154842, 80.86255737655983 26.828280658154842, 80.86255737655983 26.824272469921787, 80.86704895298043 26.824272469921787))",26.826276564038313,80.86480316477014,,,,2535.879,,176.507,598.725,72.747,0.233,0.0,2785.133,0.233
Lucknow_185,"POLYGON ((80.86704895298043 26.828280658154842, 80.86704895298043 26.832288704580368, 80.86255737655983 26.832288704580368, 80.86255737655983 26.828280658154842, 80.86704895298043 26.828280658154842))",26.83028468136761,80.86480316477012,,,,3071.459,,384.583,1304.549,47.687,0.146,0.0,3503.729,0.146
Lucknow_186,"POLYGON ((80.86704895298043 26.832288704580368, 80.86704895298043 26.836296609183762, 80.86255737655983 26.836296609183762, 80.86255737655983 26.832288704580368, 80.86704895298043 26.832288704580368))",26.834292656882063,80.86480316477014,,,,2911.007,,142.175,479.661,73.351,0.226,0.0,3126.533,0.226
Lucknow_187,"POLYGON ((80.86704895298043 26.836296609183762, 80.86704895298043 26.840304371950445, 80.86255737655983 26.840304371950445, 80.86255737655983 26.836296609183762, 80.86704895298043 26.836296609183762))",26.838300490567107,80.86480316477014,,,,2649.153,,123.481,416.598,76.395,0.239,0.0,2849.029,0.239
Lucknow_188,"POLYGON ((80.86704895298043 26.840304371950445, 80.86704895298043 26.844311992865816, 80.86255737655983 26.844311992865816, 80.86255737655983 26.840304371950445, 80.86704895298043 26.840304371950445))",26.842308182408132,80.86480316477014,,,,3644.491,,396.475,1334.669,76.104,0.257,0.0,4117.07,0.257
Lucknow_189,"POLYGON ((80.86704895298043 26.844311992865816, 80.86704895298043 26.848319471915293, 80.86255737655983 26.848319471915293, 80.86255737655983 26.844311992865816, 80.86704895298043 26.844311992865816))",26.84631573239055,80.86480316477012,,,,3501.645,,445.408,1499.355,76.104,0.257,0.0,4023.157,0.257
Lucknow_190,"POLYGON ((80.86704895298043 26.848319471915293, 80.86704895298043 26.852326809084293, 80.86255737655983 26.852326809084293, 80.86255737655983 26.848319471915293, 80.86704895298043 26.848319471915293))",26.850323140499793,80.86480316477014,,,,3501.645,,485.222,1633.456,99.705,0.316,0.0,4086.572,0.316
Lucknow_191,"POLYGON ((80.86704895298043 26.852326809084293, 80.86704895298043 26.856334004358235, 80.86255737655983 26.856334004358235, 80.86255737655983 26.852326809084293, 80.86704895298043 26.852326809084293))",26.854330406721264,80.86480316477014,,,,3093.039,,161.393,544.516,97.789,0.31,0.0,3352.221,0.31
Lucknow_192,"POLYGON ((80.86704895298043 26.856334004358235, 80.86704895298043 26.860341057722547, 80.86255737655983 26.860341057722547, 80.86255737655983 26.856334004358235, 80.86704895298043 26.856334004358235))",26.85833753104039,80.86480316477012,,,,2930.697,,297.407,1003.409,90.788,0.278,0.0,3318.892,0.278
Lucknow_193,"POLYGON ((80.86704895298043 26.860341057722547, 80.86704895298043 26.864347969162658, 80.86255737655983 26.864347969162658, 80.86255737655983 26.860341057722547, 80.86704895298043 26.860341057722547))",26.862344513442604,80.86480316477014,,,,3828.054,,279.521,950.474,84.505,0.259,0.0,4192.08,0.259
Lucknow_194,"POLYGON ((80.86704895298043 26.864347969162658, 80.86704895298043 26.868354738663996, 80.86255737655983 26.868354738663996, 80.86255737655983 26.864347969162658, 80.86704895298043 26.864347969162658))",26.866351353913327,80.86480316477014,,,,3968.183,,408.87,1390.346,84.505,0.259,0.0,4461.558,0.259
Lucknow_195,"POLYGON ((80.86704895298043 26.868354738663996, 80.86704895298043 26.872361366211983, 80.86255737655983 26.872361366211983, 80.86255737655983 26.868354738663996, 80.86704895298043 26.868354738663996))",26.870358052437986,80.86480316477012,,,,3961.18,,388.999,1330.078,62.069,0.195,0.0,4412.248,0.195
Lucknow_196,"POLYGON ((80.86704895298043 26.872361366211983, 80.86704895298043 26.87636785179208, 80.86255737655983 26.87636785179208, 80.86255737655983 26.872361366211983, 80.86704895298043 26.872361366211983))",26.87436460900203,80.86480316477014,,,,3135.551,,323.441,1105.853,88.654,0.277,0.0,3547.646,0.277
Lucknow_197,"POLYGON ((80.86704895298043 26.87636785179208, 80.86704895298043 26.880374195389713, 80.86255737655983 26.880374195389713, 80.86255737655983 26.87636785179208, 80.86704895298043 26.87636785179208))",26.878371023590894,80.86480316477014,,,,2318.671,,19.543,67.684,28.597,0.073,0.0,2366.811,0.073
Lucknow_198,"POLYGON ((80.86704895298043 26.880374195389713, 80.86704895298043 26.884380396990323, 80.86255737655983 26.884380396990323, 80.86255737655983 26.880374195389713, 80.86704895298043 26.880374195389713))",26.88237729619002,80.86480316477015,,,,2582.16,,61.557,213.282,61.786,0.193,0.0,2705.503,0.193
Lucknow_199,"POLYGON ((80.86704895298043 26.884380396990323, 80.86704895298043 26.88838645657937, 80.86255737655983 26.88838645657937, 80.86255737655983 26.884380396990323, 80.86704895298043 26.884380396990323))",26.88638342678485,80.86480316477014,,,,2582.16,,44.979,155.873,61.786,0.193,0.0,2688.925,0.193
Lucknow_200,"POLYGON ((80.86704895298043 26.88838645657937, 80.86704895298043 26.89239237414229, 80.86255737655983 26.89239237414229, 80.86255737655983 26.88838645657937, 80.86704895298043 26.88838645657937))",26.89038941536083,80.86480316477014,,,,3146.826,,134.575,474.996,81.857,0.262,0.0,3363.258,0.262
Lucknow_201,"POLYGON ((80.86704895298043 26.89239237414229, 80.86704895298043 26.896398149664545, 80.86255737655983 26.896398149664545, 80.86255737655983 26.89239237414229, 80.86704895298043 26.89239237414229))",26.894395261903416,80.86480316477014,,,,2854.515,,186.718,659.066,95.405,0.3,0.0,3136.638,0.3
Lucknow_202,"POLYGON ((80.86704895298043 26.896398149664545, 80.86704895298043 26.900403783131594, 80.86255737655983 26.900403783131594, 80.86255737655983 26.896398149664545, 80.86704895298043 26.896398149664545))",26.898400966398075,80.86480316477014,,,,1986.032,,13.336,47.771,43.549,0.146,0.0,2042.917,0.146
Lucknow_203,"POLYGON ((80.86704895298043 26.900403783131594, 80.86704895298043 26.904409274528888, 80.86255737655983 26.904409274528888, 80.86255737655983 26.900403783131594, 80.86704895298043 26.900403783131594))",26.90240652883024,80.86480316477014,,,,766.539,,19.73,70.687,34.613,0.106,0.0,820.882,0.106
Lucknow_204,"POLYGON ((80.86704895298043 26.904409274528888, 80.86704895298043 26.908414623841903, 80.86255737655983 26.908414623841903, 80.86255737655983 26.904409274528888, 80.86704895298043 26.904409274528888))",26.906411949185394,80.86480316477012,,,,625.647,,9.467,34.23,34.613,0.106,0.0,669.727,0.106
Lucknow_205,"POLYGON ((80.86704895298043 26.908414623841903, 80.86704895298043 26.912419831056095, 80.86255737655983 26.912419831056095, 80.86255737655983 26.908414623841903, 80.86704895298043 26.908414623841903))",26.910417227448995,80.86480316477014,,,,479.626,,12.565,45.444,23.174,0.073,0.0,515.365,0.073
Lucknow_206,"POLYGON ((80.87154052940103 26.744078948185475, 80.87154052940103 26.74808996949901, 80.86704895298043 26.74808996949901, 80.86704895298043 26.744078948185475, 80.87154052940103 26.744078948185475))",26.74608445884224,80.86929474119071,,,,2181.278,,339.221,1179.936,10.329,0.019,0.0,2530.828,0.019
Lucknow_207,"POLYGON ((80.87154052940103 26.74808996949901, 80.87154052940103 26.752100849297616, 80.86704895298043 26.752100849297616, 80.86704895298043 26.74808996949901, 80.87154052940103 26.74808996949901))",26.750095409398313,80.86929474119071,,,,2107.711,,142.996,497.41,34.086,0.111,0.0,2284.793,0.111
Lucknow_208,"POLYGON ((80.87154052940103 26.752100849297616, 80.87154052940103 26.756111587566625, 80.86704895298043 26.756111587566625, 80.86704895298043 26.752100849297616, 80.87154052940103 26.752100849297616))",26.754106218432117,80.86929474119073,,,,2299.372,,320.315,1103.211,50.242,0.151,0.0,2669.929,0.151
Lucknow_209,"POLYGON ((80.87154052940103 26.756111587566625, 80.87154052940103 26.7601221842914, 80.86704895298043 26.7601221842914, 80.86704895298043 26.756111587566625, 80.87154052940103 26.756111587566625))",26.75811688592901,80.8692947411907,,,,2442.569,,154.298,531.421,25.924,0.073,0.0,2622.791,0.073
Lucknow_210,"POLYGON ((80.87154052940103 26.7601221842914, 80.87154052940103 26.764132639457266, 80.86704895298043 26.764132639457266, 80.86704895298043 26.7601221842914, 80.87154052940103 26.7601221842914))",26.762127411874335,80.86929474119074,,,,2266.71,,88.967,304.937,53.806,0.178,0.0,2409.483,0.178
Lucknow_211,"POLYGON ((80.87154052940103 26.764132639457266, 80.87154052940103 26.768142953049576, 80.86704895298043 26.768142953049576, 80.86704895298043 26.764132639457266, 80.87154052940103 26.764132639457266))",26.76613779625342,80.86929474119073,,,,2328.758,,205.63,704.81,53.806,0.178,0.0,2588.194,0.178
Lucknow_212,"POLYGON ((80.87154052940103 26.768142953049576, 80.87154052940103 26.772153125053688, 80.86704895298043 26.772153125053688, 80.86704895298043 26.768142953049576, 80.87154052940103 26.768142953049576))",26.770148039051637,80.86929474119073,,,,2518.563,,320.416,1090.286,18.048,0.074,0.0,2857.027,0.074
Lucknow_213,"POLYGON ((80.87154052940103 26.772153125053688, 80.87154052940103 26.776163155454952, 80.86704895298043 26.776163155454952, 80.86704895298043 26.772153125053688, 80.87154052940103 26.772153125053688))",26.774158140254322,80.86929474119073,,,,2518.563,,197.497,672.068,22.657,0.073,0.0,2738.717,0.073
Lucknow_214,"POLYGON ((80.87154052940103 26.776163155454952, 80.87154052940103 26.780173044238726, 80.86704895298043 26.780173044238726, 80.86704895298043 26.776163155454952, 80.87154052940103 26.776163155454952))",26.778168099846837,80.8692947411907,,,,2519.425,,348.993,1187.551,46.224,0.146,0.0,2914.642,0.146
Lucknow_215,"POLYGON ((80.87154052940103 26.780173044238726, 80.87154052940103 26.784182791390382, 80.86704895298043 26.784182791390382, 80.86704895298043 26.780173044238726, 80.87154052940103 26.780173044238726))",26.782177917814558,80.86929474119073,,,,2108.955,,78.424,266.898,58.014,0.183,0.0,2245.393,0.183
Lucknow_216,"POLYGON ((80.87154052940103 26.784182791390382, 80.87154052940103 26.78819239689527, 80.86704895298043 26.78819239689527, 80.86704895298043 26.784182791390382, 80.87154052940103 26.784182791390382))",26.786187594142824,80.86929474119071,,,,1420.942,,70.176,238.855,58.014,0.183,0.0,1549.132,0.183
Lucknow_217,"POLYGON ((80.87154052940103 26.78819239689527, 80.87154052940103 26.792201860738757, 80.86704895298043 26.792201860738757, 80.86704895298043 26.78819239689527, 80.87154052940103 26.78819239689527))",26.790197128817013,80.86929474119073,,,,1641.657,,65.304,222.128,20.252,0.073,0.0,1727.213,0.073
Lucknow_218,"POLYGON ((80.87154052940103 26.796211182906227, 80.87154052940103 26.800220363383055, 80.86704895298043 26.800220363383055, 80.86704895298043 26.796211182906227, 80.87154052940103 26.796211182906227))",26.798215773144637,80.8692947411907,,,,1902.264,,219.401,746.221,35.028,0.106,0.0,2156.693,0.106
Lucknow_219,"POLYGON ((80.87154052940103 26.800220363383055, 80.87154052940103 26.804229402154604, 80.86704895298043 26.804229402154604, 80.86704895298043 26.800220363383055, 80.87154052940103 26.800220363383055))",26.802224882768833,80.86929474119073,,,,1629.071,,20.936,71.213,41.958,0.145,0.0,1691.965,0.145
Lucknow_220,"POLYGON ((80.87154052940103 26.804229402154604, 80.87154052940103 26.808238299206266, 80.86704895298043 26.808238299206266, 80.86704895298043 26.804229402154604, 80.87154052940103 26.804229402154604))",26.806233850680435,80.86929474119071,,,,1710.735,,15.289,51.738,41.958,0.145,0.0,1767.982,0.145
Lucknow_221,"POLYGON ((80.87154052940103 26.808238299206266, 80.87154052940103 26.812247054523432, 80.86704895298043 26.812247054523432, 80.86704895298043 26.808238299206266, 80.87154052940103 26.808238299206266))",26.810242676864846,80.86929474119073,,,,2211.819,,49.438,167.354,45.014,0.146,0.0,2306.271,0.146
Lucknow_222,"POLYGON ((80.87154052940103 26.812247054523432, 80.87154052940103 26.816255668091472, 80.86704895298043 26.816255668091472, 80.86704895298043 26.812247054523432, 80.87154052940103 26.812247054523432))",26.814251361307452,80.86929474119073,,,,2211.819,,377.179,1276.587,95.344,0.308,0.0,2684.342,0.308
Lucknow_223,"POLYGON ((80.87154052940103 26.816255668091472, 80.87154052940103 26.820264139895794, 80.86704895298043 26.820264139895794, 80.86704895298043 26.816255668091472, 80.87154052940103 26.816255668091472))",26.81825990399363,80.86929474119071,,,,2586.811,,244.908,825.011,83.525,0.269,0.0,2915.244,0.269
Lucknow_224,"POLYGON ((80.87154052940103 26.820264139895794, 80.87154052940103 26.824272469921787, 80.86704895298043 26.824272469921787, 80.86704895298043 26.820264139895794, 80.87154052940103 26.820264139895794))",26.82226830490879,80.86929474119071,,,,2791.703,,387.612,1305.729,84.493,0.267,0.0,3263.808,0.267
Lucknow_225,"POLYGON ((80.87154052940103 26.824272469921787, 80.87154052940103 26.828280658154842, 80.86704895298043 26.828280658154842, 80.86704895298043 26.824272469921787, 80.87154052940103 26.824272469921787))",26.826276564038313,80.86929474119071,,,,3003.958,,260.495,873.861,84.493,0.267,0.0,3348.946,0.267
Lucknow_226,"POLYGON ((80.87154052940103 26.828280658154842, 80.87154052940103 26.832288704580368, 80.86704895298043 26.832288704580368, 80.86704895298043 26.828280658154842, 80.87154052940103 26.828280658154842))",26.830284681367605,80.86929474119071,,,,3298.064,,473.228,1587.483,89.034,0.268,0.0,3860.326,0.268
Lucknow_227,"POLYGON ((80.87154052940103 26.832288704580368, 80.87154052940103 26.836296609183762, 80.86704895298043 26.836296609183762, 80.86704895298043 26.832288704580368, 80.87154052940103 26.832288704580368))",26.834292656882063,80.86929474119071,,,,2859.711,,208.07,693.249,48.262,0.146,0.0,3116.043,0.146
Lucknow_228,"POLYGON ((80.87154052940103 26.836296609183762, 80.87154052940103 26.840304371950445, 80.86704895298043 26.840304371950445, 80.86704895298043 26.836296609183762, 80.87154052940103 26.836296609183762))",26.838300490567107,80.86929474119071,,,,2802.17,,274.722,915.345,79.219,0.255,0.0,3156.111,0.255
Lucknow_229,"POLYGON ((80.87154052940103 26.840304371950445, 80.87154052940103 26.844311992865816, 80.86704895298043 26.844311992865816, 80.86704895298043 26.840304371950445, 80.87154052940103 26.840304371950445))",26.842308182408132,80.86929474119071,,,,4467.309,,492.598,1645.438,92.989,0.307,0.0,5052.896,0.307
Lucknow_230,"POLYGON ((80.87154052940103 26.844311992865816, 80.87154052940103 26.848319471915293, 80.86704895298043 26.848319471915293, 80.86704895298043 26.844311992865816, 80.87154052940103 26.844311992865816))",26.846315732390554,80.86929474119073,,,,3809.936,,442.967,1479.628,92.989,0.307,0.0,4345.892,0.307
Lucknow_231,"POLYGON ((80.87154052940103 26.848319471915293, 80.87154052940103 26.852326809084293, 80.86704895298043 26.852326809084293, 80.86704895298043 26.848319471915293, 80.87154052940103 26.848319471915293))",26.850323140499796,80.86929474119073,,,,3809.936,,232.292,775.919,100.665,0.323,0.0,4142.893,0.323
Lucknow_232,"POLYGON ((80.87154052940103 26.852326809084293, 80.87154052940103 26.856334004358235, 80.86704895298043 26.856334004358235, 80.86704895298043 26.852326809084293, 80.87154052940103 26.852326809084293))",26.854330406721264,80.86929474119071,,,,3219.896,,293.11,979.465,130.408,0.405,0.0,3643.414,0.405
Lucknow_233,"POLYGON ((80.87154052940103 26.856334004358235, 80.87154052940103 26.860341057722547, 80.86704895298043 26.860341057722547, 80.86704895298043 26.856334004358235, 80.87154052940103 26.856334004358235))",26.85833753104039,80.86929474119074,,,,3254.603,,347.767,1162.127,81.333,0.268,0.0,3683.703,0.268
Lucknow_234,"POLYGON ((80.87154052940103 26.860341057722547, 80.87154052940103 26.864347969162658, 80.86704895298043 26.864347969162658, 80.86704895298043 26.860341057722547, 80.87154052940103 26.860341057722547))",26.862344513442604,80.86929474119071,,,,4505.048,,339.793,1142.557,101.926,0.315,0.0,4946.767,0.315
Lucknow_235,"POLYGON ((80.87154052940103 26.864347969162658, 80.87154052940103 26.868354738663996, 80.86704895298043 26.868354738663996, 80.86704895298043 26.864347969162658, 80.87154052940103 26.864347969162658))",26.86635135391333,80.86929474119073,,,,4623.763,,547.937,1842.43,101.926,0.315,0.0,5273.626,0.315
Lucknow_236,"POLYGON ((80.87154052940103 26.868354738663996, 80.87154052940103 26.872361366211983, 80.86704895298043 26.872361366211983, 80.86704895298043 26.868354738663996, 80.87154052940103 26.868354738663996))",26.870358052437986,80.86929474119073,,,,4798.665,,398.362,1346.561,85.947,0.269,0.0,5282.974,0.269
Lucknow_237,"POLYGON ((80.87154052940103 26.872361366211983, 80.87154052940103 26.87636785179208, 80.86704895298043 26.87636785179208, 80.86704895298043 26.872361366211983, 80.87154052940103 26.872361366211983))",26.874364609002033,80.86929474119073,,,,2960.73,,327.151,1105.805,42.119,0.139,0.0,3330.0,0.139
Lucknow_238,"POLYGON ((80.87154052940103 26.87636785179208, 80.87154052940103 26.880374195389713, 80.86704895298043 26.880374195389713, 80.86704895298043 26.87636785179208, 80.87154052940103 26.87636785179208))",26.878371023590894,80.86929474119073,,,,1936.02,,130.032,442.782,1.272,0.0,0.0,2067.324,0.0
Lucknow_239,"POLYGON ((80.87154052940103 26.880374195389713, 80.87154052940103 26.884380396990323, 80.86704895298043 26.884380396990323, 80.86704895298043 26.880374195389713, 80.87154052940103 26.880374195389713))",26.88237729619002,80.86929474119071,,,,2161.231,,0.0,0.0,29.175,0.073,0.0,2190.406,0.073
Lucknow_240,"POLYGON ((80.87154052940103 26.884380396990323, 80.87154052940103 26.88838645657937, 80.86704895298043 26.88838645657937, 80.86704895298043 26.884380396990323, 80.87154052940103 26.884380396990323))",26.886383426784846,80.86929474119071,,,,2161.231,,12.463,42.455,29.175,0.073,0.0,2202.869,0.073
Lucknow_241,"POLYGON ((80.87154052940103 26.88838645657937, 80.87154052940103 26.89239237414229, 80.86704895298043 26.89239237414229, 80.86704895298043 26.88838645657937, 80.87154052940103 26.88838645657937))",26.89038941536083,80.86929474119073,,,,2847.009,,1.721,5.995,37.909,0.123,0.0,2886.639,0.123
Lucknow_242,"POLYGON ((80.87154052940103 26.89239237414229, 80.87154052940103 26.896398149664545, 80.86704895298043 26.896398149664545, 80.86704895298043 26.89239237414229, 80.87154052940103 26.89239237414229))",26.89439526190342,80.86929474119073,,,,2633.766,,14.41,49.973,65.658,0.213,0.0,2713.834,0.213
Lucknow_243,"POLYGON ((80.87154052940103 26.896398149664545, 80.87154052940103 26.900403783131594, 80.86704895298043 26.900403783131594, 80.86704895298043 26.896398149664545, 80.87154052940103 26.896398149664545))",26.89840096639807,80.86929474119073,,,,1783.259,,17.108,60.396,38.455,0.126,0.0,1838.822,0.126
Lucknow_244,"POLYGON ((80.87154052940103 26.900403783131594, 80.87154052940103 26.904409274528888, 80.86704895298043 26.904409274528888, 80.86704895298043 26.900403783131594, 80.87154052940103 26.900403783131594))",26.90240652883024,80.86929474119073,,,,743.955,,4.394,15.512,42.06,0.145,0.0,790.409,0.145
Lucknow_245,"POLYGON ((80.87154052940103 26.904409274528888, 80.87154052940103 26.908414623841903, 80.86704895298043 26.908414623841903, 80.86704895298043 26.904409274528888, 80.87154052940103 26.904409274528888))",26.9064119491854,80.86929474119073,,,,559.906,,0.0,0.0,42.06,0.145,0.0,601.966,0.145
Lucknow_246,"POLYGON ((80.87154052940103 26.908414623841903, 80.87154052940103 26.912419831056095, 80.86704895298043 26.912419831056095, 80.86704895298043 26.908414623841903, 80.87154052940103 26.908414623841903))",26.910417227449003,80.86929474119071,,,,414.181,,0.0,0.0,27.577,0.073,0.0,441.758,0.073
Lucknow_247,"POLYGON ((80.87603210582162 26.744078948185475, 80.87603210582162 26.74808996949901, 80.87154052940103 26.74808996949901, 80.87154052940103 26.744078948185475, 80.87603210582162 26.744078948185475))",26.746084458842237,80.87378631761133,,,,1427.512,,187.555,652.361,3.377,0.0,0.0,1618.444,0.0
Lucknow_248,"POLYGON ((80.87603210582162 26.74808996949901, 80.87603210582162 26.752100849297616, 80.87154052940103 26.752100849297616, 80.87154052940103 26.74808996949901, 80.87603210582162 26.74808996949901))",26.750095409398313,80.87378631761132,,,,1531.385,,142.458,495.507,45.442,0.148,0.0,1719.285,0.148
Lucknow_249,"POLYGON ((80.87603210582162 26.752100849297616, 80.87603210582162 26.756111587566625, 80.87154052940103 26.756111587566625, 80.87154052940103 26.752100849297616, 80.87603210582162 26.752100849297616))",26.75410621843212,80.87378631761133,,,,1861.658,,310.704,1070.082,57.312,0.185,0.0,2229.674,0.185
