index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Bhilainagar_34,"POLYGON ((81.31721245475549 21.19760502884551, 81.31721245475549 21.201792640983797, 81.31272087833489 21.201792640983797, 81.31272087833489 21.19760502884551, 81.31721245475549 21.19760502884551))",21.199698834914653,81.3149666665452,,,,5808.106,,89.988,310.602,,,,5898.094,0.0
Bhilainagar_35,"POLYGON ((81.31721245475549 21.201792640983797, 81.31721245475549 21.205980134400576, 81.31272087833489 21.205980134400576, 81.31272087833489 21.201792640983797, 81.31721245475549 21.201792640983797))",21.20388638769219,81.31496666654519,,,,5635.299,,272.413,945.47,,,,5907.712,0.0
Bhilainagar_36,"POLYGON ((81.31721245475549 21.205980134400576, 81.31721245475549 21.210167509076843, 81.31272087833489 21.210167509076843, 81.31272087833489 21.205980134400576, 81.31721245475549 21.205980134400576))",21.208073821738708,81.31496666654519,,,,6079.911,,296.536,1029.19,,,,6376.447,0.0
Bhilainagar_37,"POLYGON ((81.31721245475549 21.210167509076843, 81.31721245475549 21.214354764993598, 81.31272087833489 21.214354764993598, 81.31272087833489 21.210167509076843, 81.31721245475549 21.210167509076843))",21.212261137035217,81.31496666654517,,,,6122.481,,402.992,1415.577,,,,6525.473,0.0
Bhilainagar_38,"POLYGON ((81.31721245475549 21.214354764993598, 81.31721245475549 21.21854190213185, 81.31272087833489 21.21854190213185, 81.31272087833489 21.214354764993598, 81.31721245475549 21.214354764993598))",21.216448333562724,81.31496666654517,,,,5435.432,,261.322,917.963,,,,5696.754,0.0
Bhilainagar_39,"POLYGON ((81.31721245475549 21.21854190213185, 81.31721245475549 21.222728920472605, 81.31272087833489 21.222728920472605, 81.31272087833489 21.21854190213185, 81.31721245475549 21.21854190213185))",21.220635411302226,81.31496666654519,,,,4551.704,,157.812,563.024,,,,4709.516,0.0
Bhilainagar_40,"POLYGON ((81.31721245475549 21.222728920472605, 81.31721245475549 21.226915819996876, 81.31272087833489 21.226915819996876, 81.31272087833489 21.222728920472605, 81.31721245475549 21.222728920472605))",21.224822370234744,81.31496666654519,,,,3266.423,,26.683,95.178,,,,3293.106,0.0
Bhilainagar_41,"POLYGON ((81.31721245475549 21.226915819996876, 81.31721245475549 21.231102600685674, 81.31272087833489 21.231102600685674, 81.31272087833489 21.226915819996876, 81.31721245475549 21.226915819996876))",21.229009210341275,81.3149666665452,,,,2675.018,,45.299,163.844,,,,2720.317,0.0
Bhilainagar_42,"POLYGON ((81.31721245475549 21.231102600685674, 81.31721245475549 21.235289262520023, 81.31272087833489 21.235289262520023, 81.31272087833489 21.231102600685674, 81.31721245475549 21.231102600685674))",21.23319593160285,81.3149666665452,,,,2800.977,,22.907,82.856,,,,2823.884,0.0
Bhilainagar_43,"POLYGON ((81.31721245475549 21.235289262520023, 81.31721245475549 21.239475805480932, 81.31272087833489 21.239475805480932, 81.31272087833489 21.235289262520023, 81.31721245475549 21.235289262520023))",21.237382534000478,81.31496666654519,,,,3868.324,,55.22,202.269,,,,3923.544,0.0
Bhilainagar_44,"POLYGON ((81.32170403117608 21.176665187996658, 81.32170403117608 21.180853393457376, 81.31721245475549 21.180853393457376, 81.31721245475549 21.176665187996658, 81.32170403117608 21.176665187996658))",21.178759290727015,81.31945824296578,,,,6469.384,,51.244,174.502,,,,6520.628,0.0
Bhilainagar_45,"POLYGON ((81.32170403117608 21.180853393457376, 81.32170403117608 21.185041480291638, 81.31721245475549 21.185041480291638, 81.31721245475549 21.180853393457376, 81.32170403117608 21.180853393457376))",21.182947436874507,81.3194582429658,,,,5637.627,,38.85,133.114,,,,5676.477,0.0
Bhilainagar_46,"POLYGON ((81.32170403117608 21.185041480291638, 81.32170403117608 21.189229448480422, 81.31721245475549 21.189229448480422, 81.31721245475549 21.185041480291638, 81.32170403117608 21.185041480291638))",21.18713546438603,81.31945824296578,,,,6499.051,,102.19,350.16,,,,6601.241,0.0
Bhilainagar_47,"POLYGON ((81.32170403117608 21.189229448480422, 81.32170403117608 21.193417298004714, 81.31721245475549 21.193417298004714, 81.31721245475549 21.189229448480422, 81.32170403117608 21.189229448480422))",21.191323373242568,81.31945824296578,,,,6427.603,,109.165,374.475,,,,6536.768,0.0
Bhilainagar_48,"POLYGON ((81.32170403117608 21.193417298004714, 81.32170403117608 21.19760502884551, 81.31721245475549 21.19760502884551, 81.31721245475549 21.193417298004714, 81.32170403117608 21.193417298004714))",21.19551116342511,81.3194582429658,,,,6427.603,,116.042,398.07,,,,6543.645,0.0
Bhilainagar_49,"POLYGON ((81.32170403117608 21.19760502884551, 81.32170403117608 21.201792640983797, 81.31721245475549 21.201792640983797, 81.31721245475549 21.19760502884551, 81.32170403117608 21.19760502884551))",21.19969883491465,81.3194582429658,,,,6706.465,,50.654,173.77,,,,6757.119,0.0
Bhilainagar_50,"POLYGON ((81.32170403117608 21.201792640983797, 81.32170403117608 21.205980134400576, 81.31721245475549 21.205980134400576, 81.31721245475549 21.201792640983797, 81.32170403117608 21.201792640983797))",21.203886387692187,81.31945824296578,,,,7237.694,,252.385,874.122,,,,7490.079,0.0
Bhilainagar_51,"POLYGON ((81.32170403117608 21.205980134400576, 81.32170403117608 21.210167509076843, 81.31721245475549 21.210167509076843, 81.31721245475549 21.205980134400576, 81.32170403117608 21.205980134400576))",21.208073821738708,81.3194582429658,,,,7444.495,,363.207,1257.934,,,,7807.702,0.0
Bhilainagar_52,"POLYGON ((81.32170403117608 21.210167509076843, 81.32170403117608 21.214354764993598, 81.31721245475549 21.214354764993598, 81.31721245475549 21.210167509076843, 81.32170403117608 21.210167509076843))",21.21226113703522,81.3194582429658,,,,7146.473,,337.724,1180.878,,,,7484.197,0.0
Bhilainagar_53,"POLYGON ((81.32170403117608 21.214354764993598, 81.32170403117608 21.21854190213185, 81.31721245475549 21.21854190213185, 81.31721245475549 21.214354764993598, 81.32170403117608 21.214354764993598))",21.216448333562724,81.3194582429658,,,,6763.741,,399.528,1396.974,,,,7163.269,0.0
Bhilainagar_54,"POLYGON ((81.32170403117608 21.21854190213185, 81.32170403117608 21.222728920472605, 81.31721245475549 21.222728920472605, 81.31721245475549 21.21854190213185, 81.32170403117608 21.21854190213185))",21.220635411302222,81.31945824296581,,,,5392.48,,261.006,927.384,,,,5653.486,0.0
Bhilainagar_55,"POLYGON ((81.32170403117608 21.222728920472605, 81.32170403117608 21.226915819996876, 81.31721245475549 21.226915819996876, 81.31721245475549 21.222728920472605, 81.32170403117608 21.222728920472605))",21.224822370234744,81.31945824296578,,,,3642.69,,24.532,87.172,,,,3667.222,0.0
Bhilainagar_56,"POLYGON ((81.32170403117608 21.226915819996876, 81.32170403117608 21.231102600685674, 81.31721245475549 21.231102600685674, 81.31721245475549 21.226915819996876, 81.32170403117608 21.226915819996876))",21.22900921034127,81.3194582429658,,,,3092.209,,16.768,60.233,,,,3108.977,0.0
Bhilainagar_57,"POLYGON ((81.32170403117608 21.231102600685674, 81.32170403117608 21.235289262520023, 81.31721245475549 21.235289262520023, 81.31721245475549 21.231102600685674, 81.32170403117608 21.231102600685674))",21.23319593160285,81.3194582429658,,,,3056.716,,0.0,0.0,,,,3056.716,0.0
Bhilainagar_58,"POLYGON ((81.32170403117608 21.235289262520023, 81.32170403117608 21.239475805480932, 81.31721245475549 21.239475805480932, 81.31721245475549 21.235289262520023, 81.32170403117608 21.235289262520023))",21.237382534000474,81.31945824296578,,,,4293.396,,37.941,138.61,,,,4331.337,0.0
Bhilainagar_59,"POLYGON ((81.32619560759667 21.176665187996658, 81.32619560759667 21.180853393457376, 81.32170403117608 21.180853393457376, 81.32170403117608 21.176665187996658, 81.32619560759667 21.176665187996658))",21.178759290727015,81.32394981938637,,,,6903.168,,15.429,52.54,,,,6918.597,0.0
Bhilainagar_60,"POLYGON ((81.32619560759667 21.180853393457376, 81.32619560759667 21.185041480291638, 81.32170403117608 21.185041480291638, 81.32170403117608 21.180853393457376, 81.32619560759667 21.180853393457376))",21.182947436874507,81.32394981938637,,,,5507.904,,72.175,247.309,,,,5580.079,0.0
Bhilainagar_61,"POLYGON ((81.32619560759667 21.185041480291638, 81.32619560759667 21.189229448480422, 81.32170403117608 21.189229448480422, 81.32170403117608 21.185041480291638, 81.32619560759667 21.185041480291638))",21.18713546438603,81.32394981938639,,,,5873.879,,85.369,292.52,,,,5959.248,0.0
Bhilainagar_62,"POLYGON ((81.32619560759667 21.189229448480422, 81.32619560759667 21.193417298004714, 81.32170403117608 21.193417298004714, 81.32170403117608 21.189229448480422, 81.32619560759667 21.189229448480422))",21.191323373242568,81.32394981938637,,,,5979.025,,134.36,460.882,,,,6113.385,0.0
Bhilainagar_63,"POLYGON ((81.32619560759667 21.193417298004714, 81.32619560759667 21.19760502884551, 81.32170403117608 21.19760502884551, 81.32170403117608 21.193417298004714, 81.32619560759667 21.193417298004714))",21.19551116342511,81.32394981938637,,,,5979.025,,184.585,633.155,,,,6163.61,0.0
Bhilainagar_64,"POLYGON ((81.32619560759667 21.19760502884551, 81.32619560759667 21.201792640983797, 81.32170403117608 21.201792640983797, 81.32170403117608 21.19760502884551, 81.32619560759667 21.19760502884551))",21.19969883491465,81.32394981938637,,,,8080.623,,224.003,768.34,,,,8304.626,0.0
Bhilainagar_65,"POLYGON ((81.32619560759667 21.201792640983797, 81.32619560759667 21.205980134400576, 81.32170403117608 21.205980134400576, 81.32170403117608 21.201792640983797, 81.32619560759667 21.201792640983797))",21.203886387692187,81.32394981938637,,,,9137.609,,331.422,1147.846,,,,9469.031,0.0
Bhilainagar_66,"POLYGON ((81.32619560759667 21.205980134400576, 81.32619560759667 21.210167509076843, 81.32170403117608 21.210167509076843, 81.32170403117608 21.205980134400576, 81.32619560759667 21.205980134400576))",21.208073821738708,81.32394981938639,,,,8369.89,,472.443,1636.234,,,,8842.333,0.0
Bhilainagar_67,"POLYGON ((81.32619560759667 21.210167509076843, 81.32619560759667 21.214354764993598, 81.32170403117608 21.214354764993598, 81.32170403117608 21.210167509076843, 81.32619560759667 21.210167509076843))",21.21226113703522,81.32394981938637,,,,8013.971,,504.05,1762.424,,,,8518.021,0.0
Bhilainagar_68,"POLYGON ((81.32619560759667 21.214354764993598, 81.32619560759667 21.21854190213185, 81.32170403117608 21.21854190213185, 81.32170403117608 21.214354764993598, 81.32619560759667 21.214354764993598))",21.216448333562724,81.32394981938637,,,,8122.06,,285.185,997.156,,,,8407.245,0.0
Bhilainagar_69,"POLYGON ((81.32619560759667 21.21854190213185, 81.32619560759667 21.222728920472605, 81.32170403117608 21.222728920472605, 81.32170403117608 21.21854190213185, 81.32619560759667 21.21854190213185))",21.220635411302222,81.32394981938637,,,,5975.849,,197.916,703.226,,,,6173.765,0.0
Bhilainagar_70,"POLYGON ((81.32619560759667 21.222728920472605, 81.32619560759667 21.226915819996876, 81.32170403117608 21.226915819996876, 81.32170403117608 21.222728920472605, 81.32619560759667 21.222728920472605))",21.224822370234744,81.32394981938636,,,,3709.893,,31.619,112.366,,,,3741.512,0.0
Bhilainagar_71,"POLYGON ((81.32619560759667 21.226915819996876, 81.32619560759667 21.231102600685674, 81.32170403117608 21.231102600685674, 81.32170403117608 21.226915819996876, 81.32619560759667 21.226915819996876))",21.22900921034127,81.32394981938636,,,,2788.239,,0.371,1.121,,,,2788.61,0.0
Bhilainagar_72,"POLYGON ((81.32619560759667 21.231102600685674, 81.32619560759667 21.235289262520023, 81.32170403117608 21.235289262520023, 81.32170403117608 21.231102600685674, 81.32619560759667 21.231102600685674))",21.23319593160285,81.32394981938637,,,,2521.364,,0.0,0.0,,,,2521.364,0.0
Bhilainagar_73,"POLYGON ((81.32619560759667 21.235289262520023, 81.32619560759667 21.239475805480932, 81.32170403117608 21.239475805480932, 81.32170403117608 21.235289262520023, 81.32619560759667 21.235289262520023))",21.237382534000474,81.32394981938636,,,,3424.2,,14.616,53.387,,,,3438.816,0.0
Bhilainagar_74,"POLYGON ((81.32619560759667 21.243662229549436, 81.32619560759667 21.24784853470656, 81.32170403117608 21.24784853470656, 81.32170403117608 21.243662229549436, 81.32619560759667 21.243662229549436))",21.245755382128,81.32394981938637,,,,7165.773,,2.926,10.801,,,,7168.699,0.0
Bhilainagar_75,"POLYGON ((81.32619560759667 21.24784853470656, 81.32619560759667 21.252034720933327, 81.32170403117608 21.252034720933327, 81.32170403117608 21.24784853470656, 81.32619560759667 21.24784853470656))",21.24994162781994,81.32394981938637,,,,3806.695,,0.634,2.348,,,,3807.329,0.0
Bhilainagar_76,"POLYGON ((81.32619560759667 21.252034720933327, 81.32619560759667 21.256220788210772, 81.32170403117608 21.256220788210772, 81.32170403117608 21.252034720933327, 81.32619560759667 21.252034720933327))",21.254127754572053,81.32394981938637,,,,3806.695,,0.438,1.577,,,,3807.133,0.0
Bhilainagar_77,"POLYGON ((81.33068718401728 21.172476863928498, 81.33068718401728 21.176665187996658, 81.32619560759667 21.176665187996658, 81.32619560759667 21.172476863928498, 81.33068718401728 21.172476863928498))",21.174571025962578,81.32844139580698,,,,8140.619,,327.116,1113.23,,,,8467.735,0.0
Bhilainagar_78,"POLYGON ((81.33068718401728 21.176665187996658, 81.33068718401728 21.180853393457376, 81.32619560759667 21.180853393457376, 81.32619560759667 21.176665187996658, 81.33068718401728 21.176665187996658))",21.17875929072702,81.32844139580698,,,,6255.237,,15.645,53.224,,,,6270.882,0.0
Bhilainagar_79,"POLYGON ((81.33068718401728 21.180853393457376, 81.33068718401728 21.185041480291638, 81.32619560759667 21.185041480291638, 81.32619560759667 21.180853393457376, 81.33068718401728 21.180853393457376))",21.182947436874507,81.32844139580698,,,,5350.715,,117.926,403.48,,,,5468.641,0.0
Bhilainagar_80,"POLYGON ((81.33068718401728 21.185041480291638, 81.33068718401728 21.189229448480422, 81.32619560759667 21.189229448480422, 81.32619560759667 21.185041480291638, 81.33068718401728 21.185041480291638))",21.187135464386028,81.32844139580696,,,,5464.483,,165.228,565.282,,,,5629.711,0.0
Bhilainagar_81,"POLYGON ((81.33068718401728 21.189229448480422, 81.33068718401728 21.193417298004714, 81.32619560759667 21.193417298004714, 81.32619560759667 21.189229448480422, 81.33068718401728 21.189229448480422))",21.19132337324257,81.32844139580698,,,,5801.21,,192.284,657.136,,,,5993.494,0.0
Bhilainagar_82,"POLYGON ((81.33068718401728 21.193417298004714, 81.33068718401728 21.19760502884551, 81.32619560759667 21.19760502884551, 81.32619560759667 21.193417298004714, 81.33068718401728 21.193417298004714))",21.195511163425106,81.32844139580696,,,,5801.21,,246.188,841.408,,,,6047.398,0.0
Bhilainagar_83,"POLYGON ((81.33068718401728 21.19760502884551, 81.33068718401728 21.201792640983797, 81.32619560759667 21.201792640983797, 81.32619560759667 21.19760502884551, 81.33068718401728 21.19760502884551))",21.199698834914653,81.32844139580699,,,,8375.094,,93.43,319.305,,,,8468.524,0.0
Bhilainagar_84,"POLYGON ((81.33068718401728 21.201792640983797, 81.33068718401728 21.205980134400576, 81.32619560759667 21.205980134400576, 81.32619560759667 21.201792640983797, 81.33068718401728 21.201792640983797))",21.20388638769219,81.32844139580698,,,,9744.398,,251.621,867.407,,,,9996.019,0.0
Bhilainagar_85,"POLYGON ((81.33068718401728 21.205980134400576, 81.33068718401728 21.210167509076843, 81.32619560759667 21.210167509076843, 81.32619560759667 21.205980134400576, 81.33068718401728 21.205980134400576))",21.208073821738708,81.32844139580696,,,,9489.521,,444.454,1532.168,,,,9933.975,0.0
Bhilainagar_86,"POLYGON ((81.33068718401728 21.210167509076843, 81.33068718401728 21.214354764993598, 81.32619560759667 21.214354764993598, 81.32619560759667 21.210167509076843, 81.33068718401728 21.210167509076843))",21.212261137035217,81.32844139580696,,,,9006.46,,316.436,1100.789,,,,9322.896,0.0
Bhilainagar_87,"POLYGON ((81.33068718401728 21.214354764993598, 81.33068718401728 21.21854190213185, 81.32619560759667 21.21854190213185, 81.32619560759667 21.214354764993598, 81.33068718401728 21.214354764993598))",21.216448333562724,81.32844139580698,,,,8301.581,,114.418,398.057,,,,8415.999,0.0
Bhilainagar_88,"POLYGON ((81.33068718401728 21.21854190213185, 81.33068718401728 21.222728920472605, 81.32619560759667 21.222728920472605, 81.32619560759667 21.21854190213185, 81.33068718401728 21.21854190213185))",21.220635411302226,81.32844139580698,,,,5327.03,,26.827,95.024,,,,5353.857,0.0
Bhilainagar_89,"POLYGON ((81.33068718401728 21.222728920472605, 81.33068718401728 21.226915819996876, 81.32619560759667 21.226915819996876, 81.32619560759667 21.222728920472605, 81.33068718401728 21.222728920472605))",21.224822370234744,81.32844139580696,,,,3179.466,,38.959,137.946,,,,3218.425,0.0
Bhilainagar_90,"POLYGON ((81.33068718401728 21.226915819996876, 81.33068718401728 21.231102600685674, 81.32619560759667 21.231102600685674, 81.32619560759667 21.226915819996876, 81.33068718401728 21.226915819996876))",21.229009210341275,81.32844139580698,,,,2241.141,,0.271,0.872,,,,2241.412,0.0
Bhilainagar_91,"POLYGON ((81.33068718401728 21.231102600685674, 81.33068718401728 21.235289262520023, 81.32619560759667 21.235289262520023, 81.32619560759667 21.231102600685674, 81.33068718401728 21.231102600685674))",21.23319593160285,81.32844139580699,,,,2036.255,,2.755,9.912,,,,2039.01,0.0
Bhilainagar_92,"POLYGON ((81.33068718401728 21.235289262520023, 81.33068718401728 21.239475805480932, 81.32619560759667 21.239475805480932, 81.32619560759667 21.235289262520023, 81.33068718401728 21.235289262520023))",21.237382534000478,81.32844139580698,,,,2600.035,,1.18,4.298,,,,2601.215,0.0
Bhilainagar_93,"POLYGON ((81.33068718401728 21.239475805480932, 81.33068718401728 21.243662229549436, 81.32619560759667 21.243662229549436, 81.32619560759667 21.239475805480932, 81.33068718401728 21.239475805480932))",21.241569017515182,81.32844139580696,,,,4419.298,,0.0,0.0,,,,4419.298,0.0
Bhilainagar_94,"POLYGON ((81.33068718401728 21.243662229549436, 81.33068718401728 21.24784853470656, 81.32619560759667 21.24784853470656, 81.32619560759667 21.243662229549436, 81.33068718401728 21.243662229549436))",21.245755382127996,81.32844139580699,,,,4390.964,,0.0,0.0,,,,4390.964,0.0
Bhilainagar_95,"POLYGON ((81.33068718401728 21.24784853470656, 81.33068718401728 21.252034720933327, 81.32619560759667 21.252034720933327, 81.32619560759667 21.24784853470656, 81.33068718401728 21.24784853470656))",21.249941627819943,81.32844139580698,,,,2351.1,,0.907,3.321,,,,2352.007,0.0
Bhilainagar_96,"POLYGON ((81.33068718401728 21.252034720933327, 81.33068718401728 21.256220788210772, 81.32619560759667 21.256220788210772, 81.32619560759667 21.252034720933327, 81.33068718401728 21.252034720933327))",21.25412775457205,81.32844139580698,,,,2351.1,,0.658,2.455,,,,2351.758,0.0
Bhilainagar_97,"POLYGON ((81.33517876043787 21.172476863928498, 81.33517876043787 21.176665187996658, 81.33068718401728 21.176665187996658, 81.33068718401728 21.172476863928498, 81.33517876043787 21.172476863928498))",21.174571025962578,81.33293297222757,,,,7178.183,,148.704,506.058,,,,7326.887,0.0
Bhilainagar_98,"POLYGON ((81.33517876043787 21.176665187996658, 81.33517876043787 21.180853393457376, 81.33068718401728 21.180853393457376, 81.33068718401728 21.176665187996658, 81.33517876043787 21.176665187996658))",21.178759290727015,81.33293297222758,,,,5787.215,,55.282,188.132,,,,5842.497,0.0
Bhilainagar_99,"POLYGON ((81.33517876043787 21.180853393457376, 81.33517876043787 21.185041480291638, 81.33068718401728 21.185041480291638, 81.33068718401728 21.180853393457376, 81.33517876043787 21.180853393457376))",21.182947436874507,81.33293297222758,,,,5245.154,,196.273,671.486,,,,5441.427,0.0
Bhilainagar_100,"POLYGON ((81.33517876043787 21.185041480291638, 81.33517876043787 21.189229448480422, 81.33068718401728 21.189229448480422, 81.33068718401728 21.185041480291638, 81.33517876043787 21.185041480291638))",21.18713546438603,81.33293297222757,,,,5619.345,,160.587,549.417,,,,5779.932,0.0
Bhilainagar_101,"POLYGON ((81.33517876043787 21.189229448480422, 81.33517876043787 21.193417298004714, 81.33068718401728 21.193417298004714, 81.33068718401728 21.189229448480422, 81.33517876043787 21.189229448480422))",21.191323373242568,81.33293297222757,,,,6103.789,,204.876,700.167,,,,6308.665,0.0
Bhilainagar_102,"POLYGON ((81.33517876043787 21.193417298004714, 81.33517876043787 21.19760502884551, 81.33068718401728 21.19760502884551, 81.33068718401728 21.193417298004714, 81.33517876043787 21.193417298004714))",21.19551116342511,81.33293297222758,,,,6103.789,,198.587,678.706,,,,6302.376,0.0
Bhilainagar_103,"POLYGON ((81.33517876043787 21.19760502884551, 81.33517876043787 21.201792640983797, 81.33068718401728 21.201792640983797, 81.33068718401728 21.19760502884551, 81.33517876043787 21.19760502884551))",21.19969883491465,81.33293297222758,,,,6964.082,,80.153,273.866,,,,7044.235,0.0
Bhilainagar_104,"POLYGON ((81.33517876043787 21.201792640983797, 81.33517876043787 21.205980134400576, 81.33068718401728 21.205980134400576, 81.33068718401728 21.201792640983797, 81.33517876043787 21.201792640983797))",21.203886387692187,81.3329329722276,,,,9000.011,,144.126,496.842,,,,9144.137,0.0
Bhilainagar_105,"POLYGON ((81.33517876043787 21.205980134400576, 81.33517876043787 21.210167509076843, 81.33068718401728 21.210167509076843, 81.33068718401728 21.205980134400576, 81.33517876043787 21.205980134400576))",21.208073821738708,81.33293297222758,,,,9515.962,,353.326,1218.022,,,,9869.288,0.0
Bhilainagar_106,"POLYGON ((81.33517876043787 21.210167509076843, 81.33517876043787 21.214354764993598, 81.33068718401728 21.214354764993598, 81.33068718401728 21.210167509076843, 81.33517876043787 21.210167509076843))",21.21226113703522,81.33293297222758,,,,8335.668,,236.975,824.364,,,,8572.643,0.0
Bhilainagar_107,"POLYGON ((81.33517876043787 21.214354764993598, 81.33517876043787 21.21854190213185, 81.33068718401728 21.21854190213185, 81.33068718401728 21.214354764993598, 81.33517876043787 21.214354764993598))",21.216448333562724,81.33293297222757,,,,7548.784,,265.787,924.605,,,,7814.571,0.0
Bhilainagar_108,"POLYGON ((81.33517876043787 21.21854190213185, 81.33517876043787 21.222728920472605, 81.33068718401728 21.222728920472605, 81.33068718401728 21.21854190213185, 81.33517876043787 21.21854190213185))",21.220635411302222,81.33293297222758,,,,5197.659,,275.73,976.71,,,,5473.389,0.0
Bhilainagar_109,"POLYGON ((81.33517876043787 21.222728920472605, 81.33517876043787 21.226915819996876, 81.33068718401728 21.226915819996876, 81.33068718401728 21.222728920472605, 81.33517876043787 21.222728920472605))",21.224822370234744,81.33293297222758,,,,3298.106,,231.448,819.838,,,,3529.554,0.0
Bhilainagar_110,"POLYGON ((81.33517876043787 21.226915819996876, 81.33517876043787 21.231102600685674, 81.33068718401728 21.231102600685674, 81.33068718401728 21.226915819996876, 81.33517876043787 21.226915819996876))",21.22900921034127,81.33293297222757,,,,2497.809,,73.362,264.072,,,,2571.171,0.0
Bhilainagar_111,"POLYGON ((81.33517876043787 21.231102600685674, 81.33517876043787 21.235289262520023, 81.33068718401728 21.235289262520023, 81.33068718401728 21.231102600685674, 81.33517876043787 21.231102600685674))",21.23319593160285,81.33293297222758,,,,2039.618,,4.679,16.832,,,,2044.297,0.0
Bhilainagar_112,"POLYGON ((81.33517876043787 21.235289262520023, 81.33517876043787 21.239475805480932, 81.33068718401728 21.239475805480932, 81.33068718401728 21.235289262520023, 81.33517876043787 21.235289262520023))",21.237382534000474,81.33293297222758,,,,1896.897,,0.884,3.212,,,,1897.781,0.0
Bhilainagar_113,"POLYGON ((81.33517876043787 21.239475805480932, 81.33517876043787 21.243662229549436, 81.33068718401728 21.243662229549436, 81.33068718401728 21.239475805480932, 81.33517876043787 21.239475805480932))",21.241569017515182,81.3329329722276,,,,1979.106,,0.0,0.0,,,,1979.106,0.0
Bhilainagar_114,"POLYGON ((81.33517876043787 21.243662229549436, 81.33517876043787 21.24784853470656, 81.33068718401728 21.24784853470656, 81.33068718401728 21.243662229549436, 81.33517876043787 21.243662229549436))",21.245755382128,81.33293297222755,,,,1993.19,,0.0,0.0,,,,1993.19,0.0
Bhilainagar_115,"POLYGON ((81.33517876043787 21.24784853470656, 81.33517876043787 21.252034720933327, 81.33068718401728 21.252034720933327, 81.33068718401728 21.24784853470656, 81.33517876043787 21.24784853470656))",21.24994162781994,81.33293297222758,,,,1494.707,,0.0,0.0,,,,1494.707,0.0
Bhilainagar_116,"POLYGON ((81.33517876043787 21.252034720933327, 81.33517876043787 21.256220788210772, 81.33068718401728 21.256220788210772, 81.33068718401728 21.252034720933327, 81.33517876043787 21.252034720933327))",21.254127754572053,81.33293297222757,,,,1494.707,,1.617,5.93,,,,1496.324,0.0
Bhilainagar_117,"POLYGON ((81.33967033685848 21.172476863928498, 81.33967033685848 21.176665187996658, 81.33517876043787 21.176665187996658, 81.33517876043787 21.172476863928498, 81.33967033685848 21.172476863928498))",21.174571025962578,81.33742454864817,,,,6324.931,,52.077,175.919,,,,6377.008,0.0
