index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Imphal_10,"POLYGON ((93.89181755528398 24.824050459450092, 93.89181755528398 24.828126953094532, 93.88732597886339 24.828126953094532, 93.88732597886339 24.824050459450092, 93.89181755528398 24.824050459450092))",24.82608870627231,93.88957176707368,,,,414.006,,12.981,45.245,,,,426.987,0.0
Imphal_11,"POLYGON ((93.89630913170458 24.803665979042584, 93.89630913170458 24.80774314336137, 93.89181755528398 24.80774314336137, 93.89181755528398 24.803665979042584, 93.89630913170458 24.803665979042584))",24.805704561201974,93.89406334349428,,,,1638.466,,145.372,487.245,,,,1783.838,0.0
Imphal_12,"POLYGON ((93.89630913170458 24.80774314336137, 93.89630913170458 24.811820173577743, 93.89181755528398 24.811820173577743, 93.89181755528398 24.80774314336137, 93.89630913170458 24.80774314336137))",24.80978165846956,93.89406334349427,,,,1461.934,,167.065,559.949,,,,1628.999,0.0
Imphal_13,"POLYGON ((93.89630913170458 24.811820173577743, 93.89630913170458 24.815897069675476, 93.89181755528398 24.815897069675476, 93.89181755528398 24.811820173577743, 93.89630913170458 24.811820173577743))",24.813858621626608,93.8940633434943,,,,909.095,,1.313,4.456,,,,910.408,0.0
Imphal_14,"POLYGON ((93.89630913170458 24.815897069675476, 93.89630913170458 24.819973831638336, 93.89181755528398 24.819973831638336, 93.89181755528398 24.815897069675476, 93.89630913170458 24.815897069675476))",24.817935450656904,93.89406334349428,,,,632.245,,0.023,0.027,,,,632.268,0.0
Imphal_15,"POLYGON ((93.89630913170458 24.819973831638336, 93.89630913170458 24.824050459450092, 93.89181755528398 24.824050459450092, 93.89181755528398 24.819973831638336, 93.89630913170458 24.819973831638336))",24.822012145544214,93.8940633434943,,,,671.265,,27.809,96.765,,,,699.074,0.0
Imphal_16,"POLYGON ((93.89630913170458 24.824050459450092, 93.89630913170458 24.828126953094532, 93.89181755528398 24.828126953094532, 93.89181755528398 24.824050459450092, 93.89630913170458 24.824050459450092))",24.826088706272316,93.89406334349427,,,,471.384,,19.242,66.931,,,,490.626,0.0
Imphal_17,"POLYGON ((93.90080070812517 24.803665979042584, 93.90080070812517 24.80774314336137, 93.89630913170458 24.80774314336137, 93.89630913170458 24.803665979042584, 93.90080070812517 24.803665979042584))",24.805704561201978,93.89855491991489,,,,1275.309,,125.403,420.29,,,,1400.712,0.0
Imphal_18,"POLYGON ((93.90080070812517 24.80774314336137, 93.90080070812517 24.811820173577743, 93.89630913170458 24.811820173577743, 93.89630913170458 24.80774314336137, 93.90080070812517 24.80774314336137))",24.809781658469554,93.89855491991489,,,,1397.113,,105.565,353.807,,,,1502.678,0.0
Imphal_19,"POLYGON ((93.90080070812517 24.811820173577743, 93.90080070812517 24.815897069675476, 93.89630913170458 24.815897069675476, 93.89630913170458 24.811820173577743, 93.90080070812517 24.811820173577743))",24.813858621626608,93.89855491991489,,,,1042.537,,12.93,44.025,,,,1055.467,0.0
Imphal_20,"POLYGON ((93.90080070812517 24.815897069675476, 93.90080070812517 24.819973831638336, 93.89630913170458 24.819973831638336, 93.89630913170458 24.815897069675476, 93.90080070812517 24.815897069675476))",24.817935450656904,93.8985549199149,,,,688.236,,0.0,0.0,,,,688.236,0.0
Imphal_21,"POLYGON ((93.90080070812517 24.819973831638336, 93.90080070812517 24.824050459450092, 93.89630913170458 24.824050459450092, 93.89630913170458 24.819973831638336, 93.90080070812517 24.819973831638336))",24.82201214554421,93.89855491991489,,,,693.717,,13.55,47.144,,,,707.267,0.0
Imphal_22,"POLYGON ((93.90080070812517 24.824050459450092, 93.90080070812517 24.828126953094532, 93.89630913170458 24.828126953094532, 93.89630913170458 24.824050459450092, 93.90080070812517 24.824050459450092))",24.82608870627231,93.89855491991489,,,,598.329,,66.562,231.456,,,,664.891,0.0
Imphal_23,"POLYGON ((93.90529228454578 24.803665979042584, 93.90529228454578 24.80774314336137, 93.90080070812517 24.80774314336137, 93.90080070812517 24.803665979042584, 93.90529228454578 24.803665979042584))",24.805704561201974,93.90304649633548,,,,1329.774,,139.379,463.12,,,,1469.153,0.0
Imphal_24,"POLYGON ((93.90529228454578 24.80774314336137, 93.90529228454578 24.811820173577743, 93.90080070812517 24.811820173577743, 93.90080070812517 24.80774314336137, 93.90529228454578 24.80774314336137))",24.80978165846956,93.90304649633548,,,,1512.66,,156.775,520.882,,,,1669.435,0.0
Imphal_25,"POLYGON ((93.90529228454578 24.811820173577743, 93.90529228454578 24.815897069675476, 93.90080070812517 24.815897069675476, 93.90080070812517 24.811820173577743, 93.90529228454578 24.811820173577743))",24.813858621626608,93.90304649633546,,,,1310.036,,23.544,79.565,,,,1333.58,0.0
Imphal_26,"POLYGON ((93.90529228454578 24.815897069675476, 93.90529228454578 24.819973831638336, 93.90080070812517 24.819973831638336, 93.90080070812517 24.815897069675476, 93.90529228454578 24.815897069675476))",24.817935450656904,93.90304649633546,,,,810.033,,0.0,0.0,,,,810.033,0.0
Imphal_27,"POLYGON ((93.90529228454578 24.819973831638336, 93.90529228454578 24.824050459450092, 93.90080070812517 24.824050459450092, 93.90080070812517 24.819973831638336, 93.90529228454578 24.819973831638336))",24.822012145544214,93.90304649633548,,,,719.75,,4.373,15.13,,,,724.123,0.0
Imphal_28,"POLYGON ((93.90529228454578 24.824050459450092, 93.90529228454578 24.828126953094532, 93.90080070812517 24.828126953094532, 93.90080070812517 24.824050459450092, 93.90529228454578 24.824050459450092))",24.826088706272316,93.90304649633548,,,,673.579,,77.674,268.761,,,,751.253,0.0
Imphal_29,"POLYGON ((93.90529228454578 24.828126953094532, 93.90529228454578 24.832203312555436, 93.90080070812517 24.832203312555436, 93.90080070812517 24.828126953094532, 93.90529228454578 24.828126953094532))",24.830165132824987,93.90304649633548,,,,633.502,,13.867,48.6,,,,647.369,0.0
Imphal_30,"POLYGON ((93.90529228454578 24.832203312555436, 93.90529228454578 24.836279537816576, 93.90080070812517 24.836279537816576, 93.90080070812517 24.832203312555436, 93.90529228454578 24.832203312555436))",24.834241425186008,93.90304649633548,,,,649.488,,81.755,286.814,,,,731.243,0.0
Imphal_31,"POLYGON ((93.90529228454578 24.836279537816576, 93.90529228454578 24.84035562886175, 93.90080070812517 24.84035562886175, 93.90080070812517 24.836279537816576, 93.90529228454578 24.836279537816576))",24.83831758333916,93.90304649633548,,,,649.488,,103.263,362.266,,,,752.751,0.0
Imphal_32,"POLYGON ((93.90529228454578 24.84035562886175, 93.90529228454578 24.84443158567475, 93.90080070812517 24.84443158567475, 93.90080070812517 24.84035562886175, 93.90529228454578 24.84035562886175))",24.84239360726825,93.90304649633548,,,,507.625,,9.31,33.186,,,,516.935,0.0
Imphal_33,"POLYGON ((93.90978386096637 24.803665979042584, 93.90978386096637 24.80774314336137, 93.90529228454578 24.80774314336137, 93.90529228454578 24.803665979042584, 93.90978386096637 24.803665979042584))",24.805704561201978,93.90753807275608,,,,1531.006,,134.189,445.893,,,,1665.195,0.0
Imphal_34,"POLYGON ((93.90978386096637 24.80774314336137, 93.90978386096637 24.811820173577743, 93.90529228454578 24.811820173577743, 93.90529228454578 24.80774314336137, 93.90978386096637 24.80774314336137))",24.809781658469554,93.90753807275607,,,,1824.888,,175.434,582.906,,,,2000.322,0.0
Imphal_35,"POLYGON ((93.90978386096637 24.811820173577743, 93.90978386096637 24.815897069675476, 93.90529228454578 24.815897069675476, 93.90529228454578 24.811820173577743, 93.90978386096637 24.811820173577743))",24.813858621626608,93.90753807275607,,,,1686.369,,63.61,214.981,,,,1749.979,0.0
Imphal_36,"POLYGON ((93.90978386096637 24.815897069675476, 93.90978386096637 24.819973831638336, 93.90529228454578 24.819973831638336, 93.90529228454578 24.815897069675476, 93.90978386096637 24.815897069675476))",24.817935450656904,93.90753807275608,,,,1042.906,,4.719,15.971,,,,1047.625,0.0
Imphal_37,"POLYGON ((93.90978386096637 24.819973831638336, 93.90978386096637 24.824050459450092, 93.90529228454578 24.824050459450092, 93.90529228454578 24.819973831638336, 93.90978386096637 24.819973831638336))",24.82201214554421,93.90753807275608,,,,710.61,,0.344,1.096,,,,710.954,0.0
Imphal_38,"POLYGON ((93.90978386096637 24.824050459450092, 93.90978386096637 24.828126953094532, 93.90529228454578 24.828126953094532, 93.90529228454578 24.824050459450092, 93.90978386096637 24.824050459450092))",24.82608870627231,93.90753807275607,,,,614.317,,1.362,4.714,,,,615.679,0.0
Imphal_39,"POLYGON ((93.90978386096637 24.828126953094532, 93.90978386096637 24.832203312555436, 93.90529228454578 24.832203312555436, 93.90529228454578 24.828126953094532, 93.90978386096637 24.828126953094532))",24.830165132824984,93.90753807275608,,,,743.373,,0.0,0.0,,,,743.373,0.0
Imphal_40,"POLYGON ((93.90978386096637 24.832203312555436, 93.90978386096637 24.836279537816576, 93.90529228454578 24.836279537816576, 93.90529228454578 24.832203312555436, 93.90978386096637 24.832203312555436))",24.834241425186008,93.90753807275608,,,,872.649,,50.81,178.245,,,,923.459,0.0
Imphal_41,"POLYGON ((93.90978386096637 24.836279537816576, 93.90978386096637 24.84035562886175, 93.90529228454578 24.84035562886175, 93.90529228454578 24.836279537816576, 93.90978386096637 24.836279537816576))",24.83831758333916,93.90753807275608,,,,872.649,,107.934,378.766,,,,980.583,0.0
Imphal_42,"POLYGON ((93.90978386096637 24.84035562886175, 93.90978386096637 24.84443158567475, 93.90529228454578 24.84443158567475, 93.90529228454578 24.84035562886175, 93.90978386096637 24.84035562886175))",24.84239360726825,93.90753807275608,,,,653.299,,65.366,232.707,,,,718.665,0.0
Imphal_43,"POLYGON ((93.91427543738698 24.803665979042584, 93.91427543738698 24.80774314336137, 93.90978386096637 24.80774314336137, 93.90978386096637 24.803665979042584, 93.91427543738698 24.803665979042584))",24.805704561201974,93.91202964917666,,,,1824.426,,155.863,512.862,,,,1980.289,0.0
Imphal_44,"POLYGON ((93.91427543738698 24.80774314336137, 93.91427543738698 24.811820173577743, 93.90978386096637 24.811820173577743, 93.90978386096637 24.80774314336137, 93.91427543738698 24.80774314336137))",24.80978165846956,93.91202964917667,,,,2191.446,,227.501,748.639,,,,2418.947,0.0
Imphal_45,"POLYGON ((93.91427543738698 24.811820173577743, 93.91427543738698 24.815897069675476, 93.90978386096637 24.815897069675476, 93.90978386096637 24.811820173577743, 93.91427543738698 24.811820173577743))",24.813858621626608,93.91202964917666,,,,2126.616,,187.275,628.939,,,,2313.891,0.0
Imphal_46,"POLYGON ((93.91427543738698 24.815897069675476, 93.91427543738698 24.819973831638336, 93.90978386096637 24.819973831638336, 93.90978386096637 24.815897069675476, 93.91427543738698 24.815897069675476))",24.817935450656904,93.91202964917666,,,,1506.338,,51.986,174.408,,,,1558.324,0.0
Imphal_47,"POLYGON ((93.91427543738698 24.819973831638336, 93.91427543738698 24.824050459450092, 93.90978386096637 24.824050459450092, 93.90978386096637 24.819973831638336, 93.91427543738698 24.819973831638336))",24.822012145544214,93.91202964917666,,,,903.662,,1.251,4.311,,,,904.913,0.0
Imphal_48,"POLYGON ((93.91427543738698 24.824050459450092, 93.91427543738698 24.828126953094532, 93.90978386096637 24.828126953094532, 93.90978386096637 24.824050459450092, 93.91427543738698 24.824050459450092))",24.826088706272316,93.91202964917667,,,,781.291,,1.334,4.557,,,,782.625,0.0
Imphal_49,"POLYGON ((93.91427543738698 24.828126953094532, 93.91427543738698 24.832203312555436, 93.90978386096637 24.832203312555436, 93.90978386096637 24.828126953094532, 93.91427543738698 24.828126953094532))",24.830165132824987,93.91202964917666,,,,901.565,,3.664,12.76,,,,905.229,0.0
Imphal_50,"POLYGON ((93.91427543738698 24.832203312555436, 93.91427543738698 24.836279537816576, 93.90978386096637 24.836279537816576, 93.90978386096637 24.832203312555436, 93.91427543738698 24.832203312555436))",24.834241425186008,93.91202964917666,,,,1016.669,,90.574,315.911,,,,1107.243,0.0
Imphal_51,"POLYGON ((93.91427543738698 24.836279537816576, 93.91427543738698 24.84035562886175, 93.90978386096637 24.84035562886175, 93.90978386096637 24.836279537816576, 93.91427543738698 24.836279537816576))",24.83831758333916,93.91202964917666,,,,1016.669,,85.029,296.58,,,,1101.698,0.0
Imphal_52,"POLYGON ((93.91427543738698 24.84035562886175, 93.91427543738698 24.84443158567475, 93.90978386096637 24.84443158567475, 93.90978386096637 24.84035562886175, 93.91427543738698 24.84035562886175))",24.84239360726825,93.91202964917667,,,,754.061,,30.087,106.927,,,,784.148,0.0
Imphal_53,"POLYGON ((93.91876701380755 24.7873559810681, 93.91876701380755 24.791433681634135, 93.91427543738698 24.791433681634135, 93.91427543738698 24.7873559810681, 93.91876701380755 24.7873559810681))",24.78939483135112,93.91652122559726,,,,2043.566,,324.249,1068.871,,,,2367.815,0.0
Imphal_54,"POLYGON ((93.91876701380755 24.79551124816273, 93.91876701380755 24.799588680637626, 93.91427543738698 24.799588680637626, 93.91427543738698 24.79551124816273, 93.91876701380755 24.79551124816273))",24.79754996440018,93.91652122559725,,,,2840.733,,353.689,1157.947,,,,3194.422,0.0
Imphal_55,"POLYGON ((93.91876701380755 24.799588680637626, 93.91876701380755 24.803665979042584, 93.91427543738698 24.803665979042584, 93.91427543738698 24.799588680637626, 93.91876701380755 24.799588680637626))",24.801627329840105,93.91652122559726,,,,3098.913,,264.511,865.962,,,,3363.424,0.0
Imphal_56,"POLYGON ((93.91876701380755 24.803665979042584, 93.91876701380755 24.80774314336137, 93.91427543738698 24.80774314336137, 93.91427543738698 24.803665979042584, 93.91876701380755 24.803665979042584))",24.805704561201978,93.91652122559726,,,,2517.782,,286.418,942.532,,,,2804.2,0.0
Imphal_57,"POLYGON ((93.91876701380755 24.80774314336137, 93.91876701380755 24.811820173577743, 93.91427543738698 24.811820173577743, 93.91427543738698 24.80774314336137, 93.91876701380755 24.80774314336137))",24.809781658469557,93.9165212255973,,,,2610.608,,220.066,724.152,,,,2830.674,0.0
Imphal_58,"POLYGON ((93.91876701380755 24.811820173577743, 93.91876701380755 24.815897069675476, 93.91427543738698 24.815897069675476, 93.91427543738698 24.811820173577743, 93.91876701380755 24.811820173577743))",24.81385862162661,93.91652122559728,,,,2496.214,,113.535,381.289,,,,2609.749,0.0
Imphal_59,"POLYGON ((93.91876701380755 24.815897069675476, 93.91876701380755 24.819973831638336, 93.91427543738698 24.819973831638336, 93.91427543738698 24.815897069675476, 93.91876701380755 24.815897069675476))",24.8179354506569,93.91652122559728,,,,2228.126,,31.778,106.715,,,,2259.904,0.0
Imphal_60,"POLYGON ((93.91876701380755 24.819973831638336, 93.91876701380755 24.824050459450092, 93.91427543738698 24.824050459450092, 93.91427543738698 24.819973831638336, 93.91876701380755 24.819973831638336))",24.822012145544218,93.91652122559726,,,,1427.233,,5.688,19.612,,,,1432.921,0.0
Imphal_61,"POLYGON ((93.91876701380755 24.824050459450092, 93.91876701380755 24.828126953094532, 93.91427543738698 24.828126953094532, 93.91427543738698 24.824050459450092, 93.91876701380755 24.824050459450092))",24.826088706272316,93.91652122559728,,,,860.848,,3.387,11.652,,,,864.235,0.0
Imphal_62,"POLYGON ((93.91876701380755 24.828126953094532, 93.91876701380755 24.832203312555436, 93.91427543738698 24.832203312555436, 93.91427543738698 24.828126953094532, 93.91876701380755 24.828126953094532))",24.830165132824987,93.91652122559728,,,,1029.265,,5.217,18.207,,,,1034.482,0.0
Imphal_63,"POLYGON ((93.91876701380755 24.832203312555436, 93.91876701380755 24.836279537816576, 93.91427543738698 24.836279537816576, 93.91427543738698 24.832203312555436, 93.91876701380755 24.832203312555436))",24.83424142518601,93.91652122559726,,,,1077.227,,18.085,63.094,,,,1095.312,0.0
Imphal_64,"POLYGON ((93.91876701380755 24.836279537816576, 93.91876701380755 24.84035562886175, 93.91427543738698 24.84035562886175, 93.91427543738698 24.836279537816576, 93.91876701380755 24.836279537816576))",24.83831758333916,93.91652122559725,,,,1077.227,,48.928,170.66,,,,1126.155,0.0
Imphal_65,"POLYGON ((93.91876701380755 24.84035562886175, 93.91876701380755 24.84443158567475, 93.91427543738698 24.84443158567475, 93.91427543738698 24.84035562886175, 93.91876701380755 24.84035562886175))",24.84239360726825,93.91652122559726,,,,872.134,,32.235,114.52,,,,904.369,0.0
Imphal_66,"POLYGON ((93.92325859022816 24.783278146480853, 93.92325859022816 24.7873559810681, 93.91876701380755 24.7873559810681, 93.91876701380755 24.783278146480853, 93.92325859022816 24.783278146480853))",24.785317063774478,93.92101280201786,,,,2622.885,,266.424,870.505,,,,2889.309,0.0
Imphal_67,"POLYGON ((93.92325859022816 24.7873559810681, 93.92325859022816 24.791433681634135, 93.91876701380755 24.791433681634135, 93.91876701380755 24.7873559810681, 93.92325859022816 24.7873559810681))",24.789394831351117,93.92101280201786,,,,2344.529,,322.102,1052.409,,,,2666.631,0.0
Imphal_68,"POLYGON ((93.92325859022816 24.791433681634135, 93.92325859022816 24.79551124816273, 93.91876701380755 24.79551124816273, 93.91876701380755 24.791433681634135, 93.92325859022816 24.791433681634135))",24.79347246489843,93.92101280201784,,,,2344.529,,321.511,1050.48,,,,2666.04,0.0
Imphal_69,"POLYGON ((93.92325859022816 24.79551124816273, 93.92325859022816 24.799588680637626, 93.91876701380755 24.799588680637626, 93.91876701380755 24.79551124816273, 93.92325859022816 24.79551124816273))",24.797549964400176,93.92101280201786,,,,2772.851,,350.41,1138.168,,,,3123.261,0.0
Imphal_70,"POLYGON ((93.92325859022816 24.799588680637626, 93.92325859022816 24.803665979042584, 93.91876701380755 24.803665979042584, 93.91876701380755 24.799588680637626, 93.92325859022816 24.799588680637626))",24.801627329840105,93.92101280201786,,,,3469.234,,292.925,951.418,,,,3762.159,0.0
Imphal_71,"POLYGON ((93.92325859022816 24.803665979042584, 93.92325859022816 24.80774314336137, 93.91876701380755 24.80774314336137, 93.91876701380755 24.803665979042584, 93.92325859022816 24.803665979042584))",24.805704561201974,93.92101280201786,,,,3235.996,,344.991,1126.905,,,,3580.987,0.0
Imphal_72,"POLYGON ((93.92325859022816 24.80774314336137, 93.92325859022816 24.811820173577743, 93.91876701380755 24.811820173577743, 93.91876701380755 24.80774314336137, 93.92325859022816 24.80774314336137))",24.80978165846956,93.92101280201786,,,,3279.678,,218.771,714.619,,,,3498.449,0.0
Imphal_73,"POLYGON ((93.92325859022816 24.811820173577743, 93.92325859022816 24.815897069675476, 93.91876701380755 24.815897069675476, 93.91876701380755 24.811820173577743, 93.92325859022816 24.811820173577743))",24.813858621626608,93.92101280201786,,,,3663.371,,164.626,547.116,,,,3827.997,0.0
Imphal_74,"POLYGON ((93.92325859022816 24.815897069675476, 93.92325859022816 24.819973831638336, 93.91876701380755 24.819973831638336, 93.91876701380755 24.815897069675476, 93.92325859022816 24.815897069675476))",24.817935450656904,93.92101280201786,,,,3879.247,,102.185,339.614,,,,3981.432,0.0
Imphal_75,"POLYGON ((93.92325859022816 24.819973831638336, 93.92325859022816 24.824050459450092, 93.91876701380755 24.824050459450092, 93.91876701380755 24.819973831638336, 93.92325859022816 24.819973831638336))",24.822012145544214,93.92101280201786,,,,2217.694,,77.988,266.88,,,,2295.682,0.0
Imphal_76,"POLYGON ((93.92325859022816 24.824050459450092, 93.92325859022816 24.828126953094532, 93.91876701380755 24.828126953094532, 93.91876701380755 24.824050459450092, 93.92325859022816 24.824050459450092))",24.826088706272316,93.92101280201786,,,,781.494,,4.214,14.461,,,,785.708,0.0
Imphal_77,"POLYGON ((93.92325859022816 24.828126953094532, 93.92325859022816 24.832203312555436, 93.91876701380755 24.832203312555436, 93.91876701380755 24.828126953094532, 93.92325859022816 24.828126953094532))",24.830165132824987,93.92101280201786,,,,749.17,,0.457,1.508,,,,749.627,0.0
Imphal_78,"POLYGON ((93.92325859022816 24.832203312555436, 93.92325859022816 24.836279537816576, 93.91876701380755 24.836279537816576, 93.91876701380755 24.832203312555436, 93.92325859022816 24.832203312555436))",24.834241425186008,93.92101280201786,,,,786.548,,0.048,0.365,,,,786.596,0.0
Imphal_79,"POLYGON ((93.92325859022816 24.836279537816576, 93.92325859022816 24.84035562886175, 93.91876701380755 24.84035562886175, 93.91876701380755 24.836279537816576, 93.92325859022816 24.836279537816576))",24.83831758333916,93.92101280201786,,,,786.548,,10.328,35.787,,,,796.876,0.0
Imphal_80,"POLYGON ((93.92325859022816 24.84035562886175, 93.92325859022816 24.84443158567475, 93.91876701380755 24.84443158567475, 93.91876701380755 24.84035562886175, 93.92325859022816 24.84035562886175))",24.84239360726825,93.92101280201787,,,,706.647,,1.161,4.055,,,,707.808,0.0
Imphal_81,"POLYGON ((93.92775016664875 24.779200177888658, 93.92775016664875 24.783278146480853, 93.92325859022816 24.783278146480853, 93.92325859022816 24.779200177888658, 93.92775016664875 24.779200177888658))",24.781239162184754,93.92550437843845,,,,2203.8,,305.206,1001.724,,,,2509.006,0.0
