index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Vadodara_31,"POLYGON ((73.13168516641056 22.306522973614655, 73.13168516641056 22.31067836788086, 73.12719358998997 22.31067836788086, 73.12719358998997 22.306522973614655, 73.13168516641056 22.306522973614655))",22.30860067074776,73.12943937820026,,,,3868.33,,173.012,597.413,105.589,0.391,0.0,4146.931,0.391
Vadodara_32,"POLYGON ((73.13168516641056 22.31067836788086, 73.13168516641056 22.314833638483762, 73.12719358998997 22.314833638483762, 73.12719358998997 22.31067836788086, 73.13168516641056 22.31067836788086))",22.31275600318231,73.12943937820026,,,,4306.358,,280.379,968.154,75.026,0.281,0.0,4661.763,0.281
Vadodara_33,"POLYGON ((73.13168516641056 22.314833638483762, 73.13168516641056 22.31898878540519, 73.12719358998997 22.31898878540519, 73.12719358998997 22.314833638483762, 73.13168516641056 22.314833638483762))",22.316911211944475,73.12943937820027,,,,4652.592,,146.794,511.859,75.026,0.281,0.0,4874.412,0.281
Vadodara_34,"POLYGON ((73.13168516641056 22.31898878540519, 73.13168516641056 22.323143808626966, 73.12719358998997 22.323143808626966, 73.12719358998997 22.31898878540519, 73.13168516641056 22.31898878540519))",22.321066297016078,73.12943937820027,,,,4380.311,,470.558,1640.766,125.282,0.454,0.0,4976.151,0.454
Vadodara_35,"POLYGON ((73.13168516641056 22.323143808626966, 73.13168516641056 22.327298708130925, 73.12719358998997 22.327298708130925, 73.12719358998997 22.323143808626966, 73.13168516641056 22.323143808626966))",22.325221258378946,73.12943937820026,,,,4164.311,,332.426,1180.629,47.885,0.187,0.0,4544.622,0.187
Vadodara_36,"POLYGON ((73.13168516641056 22.327298708130925, 73.13168516641056 22.331453483898905, 73.12719358998997 22.331453483898905, 73.12719358998997 22.327298708130925, 73.13168516641056 22.327298708130925))",22.329376096014915,73.12943937820027,,,,3327.99,,160.063,568.46,29.683,0.111,0.0,3517.736,0.111
Vadodara_37,"POLYGON ((73.13168516641056 22.331453483898905, 73.13168516641056 22.335608135912743, 73.12719358998997 22.335608135912743, 73.12719358998997 22.331453483898905, 73.13168516641056 22.331453483898905))",22.333530809905827,73.12943937820027,,,,2134.325,,5.439,19.632,2.002,0.0,0.0,2141.766,0.0
Vadodara_38,"POLYGON ((73.13617674283117 22.24833447942603, 73.13617674283117 22.252491603068425, 73.13168516641056 22.252491603068425, 73.13168516641056 22.24833447942603, 73.13617674283117 22.24833447942603))",22.250413041247228,73.13393095462087,,,,1033.345,,16.514,62.604,0.0,0.0,0.0,1049.859,0.0
Vadodara_39,"POLYGON ((73.13617674283117 22.252491603068425, 73.13617674283117 22.256648603302278, 73.13168516641056 22.256648603302278, 73.13168516641056 22.252491603068425, 73.13617674283117 22.252491603068425))",22.25457010318535,73.13393095462085,,,,1361.157,,100.467,370.75,77.507,0.3,0.0,1539.131,0.3
Vadodara_40,"POLYGON ((73.13617674283117 22.256648603302278, 73.13617674283117 22.260805480109383, 73.13168516641056 22.260805480109383, 73.13168516641056 22.256648603302278, 73.13617674283117 22.256648603302278))",22.258727041705832,73.13393095462087,,,,1736.363,,76.547,282.496,84.451,0.31,0.0,1897.361,0.31
Vadodara_41,"POLYGON ((73.13617674283117 22.260805480109383, 73.13617674283117 22.264962233471525, 73.13168516641056 22.264962233471525, 73.13168516641056 22.260805480109383, 73.13617674283117 22.260805480109383))",22.26288385679045,73.13393095462087,,,,2123.48,,83.184,299.39,65.337,0.227,0.0,2272.001,0.227
Vadodara_42,"POLYGON ((73.13617674283117 22.264962233471525, 73.13617674283117 22.269118863370483, 73.13168516641056 22.269118863370483, 73.13168516641056 22.264962233471525, 73.13617674283117 22.264962233471525))",22.267040548421008,73.13393095462087,,,,2546.061,,269.34,969.312,65.337,0.227,0.0,2880.738,0.227
Vadodara_43,"POLYGON ((73.13617674283117 22.269118863370483, 73.13617674283117 22.273275369788056, 73.13168516641056 22.273275369788056, 73.13168516641056 22.269118863370483, 73.13617674283117 22.269118863370483))",22.271197116579273,73.13393095462087,,,,2794.143,,45.32,159.138,59.957,0.227,0.0,2899.42,0.227
Vadodara_44,"POLYGON ((73.13617674283117 22.273275369788056, 73.13617674283117 22.277431752706036, 73.13168516641056 22.277431752706036, 73.13168516641056 22.273275369788056, 73.13617674283117 22.273275369788056))",22.27535356124704,73.13393095462087,,,,4057.584,,106.386,373.572,56.194,0.208,0.0,4220.164,0.208
Vadodara_45,"POLYGON ((73.13617674283117 22.277431752706036, 73.13617674283117 22.281588012106216, 73.13168516641056 22.281588012106216, 73.13168516641056 22.277431752706036, 73.13617674283117 22.277431752706036))",22.279509882406124,73.13393095462085,,,,4552.023,,98.378,336.024,45.413,0.166,0.0,4695.814,0.166
Vadodara_46,"POLYGON ((73.13617674283117 22.281588012106216, 73.13617674283117 22.285744147970405, 73.13168516641056 22.285744147970405, 73.13168516641056 22.281588012106216, 73.13617674283117 22.281588012106216))",22.28366608003831,73.13393095462087,,,,4653.746,,146.228,499.457,70.631,0.262,0.0,4870.605,0.262
