index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Patiala_317,"POLYGON ((76.3637205988841 30.305937267328485, 76.3637205988841 30.30981496287652, 76.35922902246351 30.30981496287652, 76.35922902246351 30.305937267328485, 76.3637205988841 30.305937267328485))",30.307876115102502,76.3614748106738,,,,531.906,,14.014,46.96,,,,545.92,0.0
Patiala_318,"POLYGON ((76.3637205988841 30.30981496287652, 76.3637205988841 30.3136925050146, 76.35922902246351 30.3136925050146, 76.35922902246351 30.30981496287652, 76.3637205988841 30.30981496287652))",30.311753733945558,76.36147481067381,,,,515.321,,0.0,0.0,,,,515.321,0.0
Patiala_319,"POLYGON ((76.3637205988841 30.3136925050146, 76.3637205988841 30.317569893731054, 76.35922902246351 30.317569893731054, 76.35922902246351 30.3136925050146, 76.3637205988841 30.3136925050146))",30.315631199372824,76.36147481067381,,,,713.278,,0.961,3.16,,,,714.239,0.0
Patiala_320,"POLYGON ((76.3637205988841 30.317569893731054, 76.3637205988841 30.32144712901418, 76.35922902246351 30.32144712901418, 76.35922902246351 30.317569893731054, 76.3637205988841 30.317569893731054))",30.319508511372618,76.3614748106738,,,,871.89,,0.049,0.365,,,,871.939,0.0
Patiala_321,"POLYGON ((76.3637205988841 30.32144712901418, 76.3637205988841 30.325324210852294, 76.35922902246351 30.325324210852294, 76.35922902246351 30.32144712901418, 76.3637205988841 30.32144712901418))",30.323385669933234,76.36147481067381,,,,848.046,,48.06,156.166,,,,896.106,0.0
Patiala_322,"POLYGON ((76.3637205988841 30.325324210852294, 76.3637205988841 30.329201139233742, 76.35922902246351 30.329201139233742, 76.35922902246351 30.325324210852294, 76.3637205988841 30.325324210852294))",30.327262675043016,76.36147481067381,,,,833.752,,30.505,99.161,,,,864.257,0.0
Patiala_323,"POLYGON ((76.3637205988841 30.329201139233742, 76.3637205988841 30.33307791414682, 76.35922902246351 30.33307791414682, 76.35922902246351 30.329201139233742, 76.3637205988841 30.329201139233742))",30.331139526690283,76.3614748106738,,,,833.752,,60.372,196.23,,,,894.124,0.0
Patiala_324,"POLYGON ((76.3637205988841 30.33307791414682, 76.3637205988841 30.336954535579867, 76.35922902246351 30.336954535579867, 76.35922902246351 30.33307791414682, 76.3637205988841 30.33307791414682))",30.33501622486334,76.3614748106738,,,,819.125,,141.217,459.033,,,,960.342,0.0
Patiala_325,"POLYGON ((76.3637205988841 30.336954535579867, 76.3637205988841 30.340831003521217, 76.35922902246351 30.340831003521217, 76.35922902246351 30.336954535579867, 76.3637205988841 30.336954535579867))",30.338892769550537,76.36147481067383,,,,913.779,,206.728,671.748,,,,1120.507,0.0
Patiala_326,"POLYGON ((76.3637205988841 30.340831003521217, 76.3637205988841 30.344707317959195, 76.35922902246351 30.344707317959195, 76.35922902246351 30.340831003521217, 76.3637205988841 30.340831003521217))",30.342769160740204,76.36147481067381,,,,1194.541,,262.489,852.921,,,,1457.03,0.0
Patiala_327,"POLYGON ((76.3637205988841 30.344707317959195, 76.3637205988841 30.348583478882144, 76.35922902246351 30.348583478882144, 76.35922902246351 30.344707317959195, 76.3637205988841 30.344707317959195))",30.346645398420673,76.36147481067381,,,,1511.555,,164.208,535.122,,,,1675.763,0.0
Patiala_328,"POLYGON ((76.3637205988841 30.348583478882144, 76.3637205988841 30.3524594862784, 76.35922902246351 30.3524594862784, 76.35922902246351 30.348583478882144, 76.3637205988841 30.348583478882144))",30.35052148258027,76.36147481067381,,,,1999.842,,238.76,778.104,,,,2238.602,0.0
Patiala_329,"POLYGON ((76.3637205988841 30.3524594862784, 76.3637205988841 30.35633534013631, 76.35922902246351 30.35633534013631, 76.35922902246351 30.3524594862784, 76.3637205988841 30.3524594862784))",30.354397413207355,76.36147481067381,,,,1228.416,,137.264,447.129,,,,1365.68,0.0
Patiala_330,"POLYGON ((76.3637205988841 30.35633534013631, 76.3637205988841 30.360211040444216, 76.35922902246351 30.360211040444216, 76.35922902246351 30.35633534013631, 76.3637205988841 30.35633534013631))",30.358273190290262,76.36147481067381,,,,1228.416,,169.012,550.668,,,,1397.428,0.0
Patiala_331,"POLYGON ((76.3637205988841 30.360211040444216, 76.3637205988841 30.364086587190467, 76.35922902246351 30.364086587190467, 76.35922902246351 30.360211040444216, 76.3637205988841 30.360211040444216))",30.36214881381734,76.36147481067381,,,,848.94,,138.728,451.938,,,,987.668,0.0
Patiala_332,"POLYGON ((76.3637205988841 30.364086587190467, 76.3637205988841 30.36796198036342, 76.35922902246351 30.36796198036342, 76.35922902246351 30.364086587190467, 76.3637205988841 30.364086587190467))",30.366024283776945,76.3614748106738,,,,706.159,,124.833,411.012,,,,830.992,0.0
Patiala_333,"POLYGON ((76.3637205988841 30.36796198036342, 76.3637205988841 30.37183721995144, 76.35922902246351 30.37183721995144, 76.35922902246351 30.36796198036342, 76.3637205988841 30.36796198036342))",30.369899600157428,76.3614748106738,,,,609.387,,293.864,967.551,,,,903.251,0.0
Patiala_334,"POLYGON ((76.3637205988841 30.37183721995144, 76.3637205988841 30.375712305942876, 76.35922902246351 30.375712305942876, 76.35922902246351 30.37183721995144, 76.3637205988841 30.37183721995144))",30.373774762947157,76.36147481067381,,,,402.105,,29.018,96.808,,,,431.123,0.0
Patiala_335,"POLYGON ((76.3637205988841 30.375712305942876, 76.3637205988841 30.37958723832609, 76.35922902246351 30.37958723832609, 76.35922902246351 30.375712305942876, 76.3637205988841 30.375712305942876))",30.377649772134482,76.3614748106738,,,,243.683,,6.318,21.087,,,,250.001,0.0
Patiala_336,"POLYGON ((76.3637205988841 30.37958723832609, 76.3637205988841 30.383462017089457, 76.35922902246351 30.383462017089457, 76.35922902246351 30.37958723832609, 76.3637205988841 30.37958723832609))",30.381524627707773,76.3614748106738,,,,192.805,,1.321,4.444,,,,194.126,0.0
Patiala_337,"POLYGON ((76.3637205988841 30.383462017089457, 76.3637205988841 30.387336642221335, 76.35922902246351 30.387336642221335, 76.35922902246351 30.383462017089457, 76.3637205988841 30.383462017089457))",30.385399329655396,76.36147481067381,,,,192.805,,0.011,0.0,,,,192.816,0.0
Patiala_338,"POLYGON ((76.3637205988841 30.387336642221335, 76.3637205988841 30.3912111137101, 76.35922902246351 30.3912111137101, 76.35922902246351 30.387336642221335, 76.3637205988841 30.387336642221335))",30.389273877965717,76.36147481067381,,,,154.309,,0.057,0.365,,,,154.366,0.0
Patiala_339,"POLYGON ((76.3637205988841 30.3912111137101, 76.3637205988841 30.39508543154414, 76.35922902246351 30.39508543154414, 76.35922902246351 30.3912111137101, 76.3637205988841 30.3912111137101))",30.393148272627123,76.36147481067381,,,,132.096,,1.017,3.555,,,,133.113,0.0
Patiala_340,"POLYGON ((76.3682121753047 30.267151876875186, 76.3682121753047 30.271031105879043, 76.3637205988841 30.271031105879043, 76.3637205988841 30.267151876875186, 76.3682121753047 30.267151876875186))",30.269091491377118,76.3659663870944,,,,111.053,,0.388,1.179,,,,111.441,0.0
Patiala_341,"POLYGON ((76.3682121753047 30.271031105879043, 76.3682121753047 30.274910181590016, 76.3637205988841 30.274910181590016, 76.3637205988841 30.271031105879043, 76.3682121753047 30.271031105879043))",30.27297064373453,76.36596638709439,,,,111.053,,0.0,0.0,,,,111.053,0.0
Patiala_342,"POLYGON ((76.3682121753047 30.274910181590016, 76.3682121753047 30.278789103996402, 76.3637205988841 30.278789103996402, 76.3637205988841 30.274910181590016, 76.3682121753047 30.274910181590016))",30.276849642793206,76.3659663870944,,,,134.629,,0.372,1.1,,,,135.001,0.0
