index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Sagar_112,"POLYGON ((78.74094175270638 23.855951894574552, 78.74094175270638 23.86005966872202, 78.73645017628577 23.86005966872202, 78.73645017628577 23.855951894574552, 78.74094175270638 23.855951894574552))",23.85800578164829,78.73869596449609,,,,1284.697,,379.261,1239.035,,,,1663.958,0.0
Sagar_113,"POLYGON ((78.74543332912697 23.77787945967848, 78.74543332912697 23.78198970546552, 78.74094175270638 23.78198970546552, 78.74094175270638 23.77787945967848, 78.74543332912697 23.77787945967848))",23.779934582572,78.74318754091667,,,,129.66,,1.223,4.244,,,,130.883,0.0
Sagar_114,"POLYGON ((78.74543332912697 23.78198970546552, 78.74543332912697 23.78609982131948, 78.74094175270638 23.78609982131948, 78.74094175270638 23.78198970546552, 78.74543332912697 23.78198970546552))",23.7840447633925,78.74318754091668,,,,167.546,,0.64,2.306,,,,168.186,0.0
Sagar_115,"POLYGON ((78.74543332912697 23.78609982131948, 78.74543332912697 23.79020980722332, 78.74094175270638 23.79020980722332, 78.74094175270638 23.78609982131948, 78.74543332912697 23.78609982131948))",23.788154814271405,78.74318754091665,,,,574.926,,0.0,0.0,,,,574.926,0.0
Sagar_116,"POLYGON ((78.74543332912697 23.79020980722332, 78.74543332912697 23.794319663160003, 78.74094175270638 23.794319663160003, 78.74094175270638 23.79020980722332, 78.74543332912697 23.79020980722332))",23.792264735191658,78.74318754091667,,,,844.393,,0.0,0.0,,,,844.393,0.0
Sagar_117,"POLYGON ((78.74543332912697 23.794319663160003, 78.74543332912697 23.79842938911249, 78.74094175270638 23.79842938911249, 78.74094175270638 23.794319663160003, 78.74543332912697 23.794319663160003))",23.796374526136244,78.74318754091667,,,,1070.955,,0.615,2.196,,,,1071.57,0.0
Sagar_118,"POLYGON ((78.74543332912697 23.79842938911249, 78.74543332912697 23.802538985063755, 78.74094175270638 23.802538985063755, 78.74094175270638 23.79842938911249, 78.74543332912697 23.79842938911249))",23.800484187088124,78.74318754091667,,,,1070.955,,48.043,162.917,,,,1118.998,0.0
Sagar_119,"POLYGON ((78.74543332912697 23.802538985063755, 78.74543332912697 23.806648450996757, 78.74094175270638 23.806648450996757, 78.74094175270638 23.802538985063755, 78.74543332912697 23.802538985063755))",23.804593718030254,78.74318754091667,,,,1035.326,,4.061,13.777,,,,1039.387,0.0
Sagar_120,"POLYGON ((78.74543332912697 23.806648450996757, 78.74543332912697 23.81075778689448, 78.74094175270638 23.81075778689448, 78.74094175270638 23.806648450996757, 78.74543332912697 23.806648450996757))",23.80870311894562,78.74318754091667,,,,874.648,,76.661,256.014,,,,951.309,0.0
Sagar_121,"POLYGON ((78.74543332912697 23.81075778689448, 78.74543332912697 23.814866992739898, 78.74094175270638 23.814866992739898, 78.74094175270638 23.81075778689448, 78.74543332912697 23.81075778689448))",23.81281238981719,78.74318754091665,,,,887.889,,104.97,350.517,,,,992.859,0.0
Sagar_122,"POLYGON ((78.74543332912697 23.814866992739898, 78.74543332912697 23.81897606851599, 78.74094175270638 23.81897606851599, 78.74094175270638 23.814866992739898, 78.74543332912697 23.814866992739898))",23.81692153062794,78.74318754091667,,,,807.235,,41.872,139.125,,,,849.107,0.0
Sagar_123,"POLYGON ((78.74543332912697 23.81897606851599, 78.74543332912697 23.82308501420574, 78.74094175270638 23.82308501420574, 78.74094175270638 23.81897606851599, 78.74543332912697 23.81897606851599))",23.821030541360866,78.74318754091667,,,,830.253,,90.87,301.886,,,,921.123,0.0
Sagar_124,"POLYGON ((78.74543332912697 23.82308501420574, 78.74543332912697 23.82719382979214, 78.74094175270638 23.82719382979214, 78.74094175270638 23.82308501420574, 78.74543332912697 23.82308501420574))",23.82513942199894,78.74318754091667,,,,937.562,,8.987,29.621,,,,946.549,0.0
Sagar_125,"POLYGON ((78.74543332912697 23.82719382979214, 78.74543332912697 23.831302515258173, 78.74094175270638 23.831302515258173, 78.74094175270638 23.82719382979214, 78.74543332912697 23.82719382979214))",23.829248172525155,78.74318754091667,,,,879.836,,75.655,248.174,,,,955.491,0.0
