index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Mangalore_0,"POLYGON ((74.78923984638458 13.003812518070122, 74.78923984638458 13.008188869833376, 74.78474826996398 13.008188869833376, 74.78474826996398 13.003812518070122, 74.78923984638458 13.003812518070122))",13.006000693951748,74.78699405817427,,,,0.0,,0.583,0.0,,,,0.583,0.0
Mangalore_1,"POLYGON ((74.78923984638458 13.008188869833376, 74.78923984638458 13.012565144374577, 74.78474826996398 13.012565144374577, 74.78474826996398 13.008188869833376, 74.78923984638458 13.008188869833376))",13.010377007103978,74.78699405817429,,,,0.0,,0.007,0.0,,,,0.007,0.0
Mangalore_2,"POLYGON ((74.78923984638458 13.012565144374577, 74.78923984638458 13.016941341669552, 74.78474826996398 13.016941341669552, 74.78474826996398 13.012565144374577, 74.78923984638458 13.012565144374577))",13.014753243022062,74.78699405817429,,,,0.0,,2.532,0.0,,,,2.532,0.0
Mangalore_3,"POLYGON ((74.78923984638458 13.016941341669552, 74.78923984638458 13.02131746169414, 74.78474826996398 13.02131746169414, 74.78474826996398 13.016941341669552, 74.78923984638458 13.016941341669552))",13.019129401681846,74.78699405817427,,,,0.0,,25.138,0.0,,,,25.138,0.0
Mangalore_4,"POLYGON ((74.78923984638458 13.02131746169414, 74.78923984638458 13.025693504424178, 74.78474826996398 13.025693504424178, 74.78474826996398 13.02131746169414, 74.78923984638458 13.02131746169414))",13.023505483059157,74.78699405817429,,,,0.0,,32.002,0.0,,,,32.002,0.0
Mangalore_5,"POLYGON ((74.78923984638458 13.025693504424178, 74.78923984638458 13.0300694698355, 74.78474826996398 13.0300694698355, 74.78474826996398 13.025693504424178, 74.78923984638458 13.025693504424178))",13.02788148712984,74.78699405817429,,,,0.0,,18.019,318.807,,,,18.019,0.0
Mangalore_6,"POLYGON ((74.78923984638458 13.0300694698355, 74.78923984638458 13.034445357903952, 74.78474826996398 13.034445357903952, 74.78474826996398 13.0300694698355, 74.78923984638458 13.0300694698355))",13.032257413869727,74.78699405817429,,,,0.0,,9.791,173.188,,,,9.791,0.0
Mangalore_7,"POLYGON ((74.79373142280518 12.990682999689742, 74.79373142280518 12.99505958297413, 74.78923984638458 12.99505958297413, 74.78923984638458 12.990682999689742, 74.79373142280518 12.990682999689742))",12.992871291331937,74.79148563459488,,,,0.0,,7.087,0.0,,,,7.087,0.0
Mangalore_8,"POLYGON ((74.79373142280518 12.99505958297413, 74.79373142280518 12.999436089108983, 74.78923984638458 12.999436089108983, 74.78923984638458 12.99505958297413, 74.79373142280518 12.99505958297413))",12.997247836041558,74.79148563459488,,,,0.0,,6.199,0.0,,,,6.199,0.0
Mangalore_9,"POLYGON ((74.79373142280518 12.999436089108983, 74.79373142280518 13.003812518070122, 74.78923984638458 13.003812518070122, 74.78923984638458 12.999436089108983, 74.79373142280518 12.999436089108983))",13.001624303589551,74.79148563459486,,,,0.0,,45.06,0.0,,,,45.06,0.0
Mangalore_10,"POLYGON ((74.79373142280518 13.003812518070122, 74.79373142280518 13.008188869833376, 74.78923984638458 13.008188869833376, 74.78923984638458 13.003812518070122, 74.79373142280518 13.003812518070122))",13.006000693951748,74.79148563459486,,,,0.0,,22.932,0.0,,,,22.932,0.0
