index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Kohima_82,"POLYGON ((94.11494136256023 25.68369581265065, 94.11494136256023 25.68774355429587, 94.11044978613963 25.68774355429587, 94.11044978613963 25.68369581265065, 94.11494136256023 25.68369581265065))",25.68571968347326,94.11269557434993,,,,1424.639,,20.899,79.376,,,,1445.538,0.0
Kohima_83,"POLYGON ((94.11943293898081 25.63511219024846, 94.11943293898081 25.639161581191548, 94.11494136256023 25.639161581191548, 94.11494136256023 25.63511219024846, 94.11943293898081 25.63511219024846))",25.637136885720007,94.11718715077053,,,,384.883,,1.204,3.811,,,,386.087,0.0
Kohima_84,"POLYGON ((94.11943293898081 25.639161581191548, 94.11943293898081 25.64321083477869, 94.11494136256023 25.64321083477869, 94.11494136256023 25.639161581191548, 94.11943293898081 25.639161581191548))",25.64118620798512,94.11718715077053,,,,462.47,,51.934,167.796,,,,514.404,0.0
Kohima_85,"POLYGON ((94.11943293898081 25.64321083477869, 94.11943293898081 25.647259950994325, 94.11494136256023 25.647259950994325, 94.11494136256023 25.64321083477869, 94.11943293898081 25.64321083477869))",25.64523539288651,94.11718715077052,,,,535.213,,21.227,68.557,,,,556.44,0.0
Kohima_86,"POLYGON ((94.11943293898081 25.647259950994325, 94.11943293898081 25.651308929822893, 94.11494136256023 25.651308929822893, 94.11494136256023 25.647259950994325, 94.11943293898081 25.647259950994325))",25.649284440408607,94.11718715077052,,,,836.122,,4.424,14.61,,,,840.546,0.0
Kohima_87,"POLYGON ((94.11943293898081 25.651308929822893, 94.11943293898081 25.655357771248834, 94.11494136256023 25.655357771248834, 94.11494136256023 25.651308929822893, 94.11943293898081 25.651308929822893))",25.65333335053586,94.11718715077052,,,,1122.467,,29.637,97.911,,,,1152.104,0.0
Kohima_88,"POLYGON ((94.11943293898081 25.655357771248834, 94.11943293898081 25.65940647525659, 94.11494136256023 25.65940647525659, 94.11494136256023 25.655357771248834, 94.11943293898081 25.655357771248834))",25.65738212325271,94.11718715077052,,,,1096.693,,3.246,11.445,,,,1099.939,0.0
Kohima_89,"POLYGON ((94.11943293898081 25.65940647525659, 94.11943293898081 25.663455041830613, 94.11494136256023 25.663455041830613, 94.11494136256023 25.65940647525659, 94.11943293898081 25.65940647525659))",25.661430758543602,94.11718715077052,,,,1462.894,,0.323,1.059,,,,1463.217,0.0
Kohima_90,"POLYGON ((94.12392451540141 25.651308929822893, 94.12392451540141 25.655357771248834, 94.11943293898081 25.655357771248834, 94.11943293898081 25.651308929822893, 94.12392451540141 25.651308929822893))",25.653333350535863,94.1216787271911,,,,585.171,,3.809,12.576,,,,588.98,0.0
Kohima_91,"POLYGON ((94.12392451540141 25.655357771248834, 94.12392451540141 25.65940647525659, 94.11943293898081 25.65940647525659, 94.11943293898081 25.655357771248834, 94.12392451540141 25.655357771248834))",25.657382123252706,94.1216787271911,,,,616.496,,1.625,5.738,,,,618.121,0.0
Kohima_92,"POLYGON ((94.128416091822 25.655357771248834, 94.128416091822 25.65940647525659, 94.12392451540141 25.65940647525659, 94.12392451540141 25.655357771248834, 94.128416091822 25.655357771248834))",25.65738212325271,94.12617030361172,,,,444.486,,0.981,3.438,,,,445.467,0.0
