index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Thiruvananthapuram_84,"POLYGON ((76.88267433022669 8.571954279796591, 76.88267433022669 8.576395656924895, 76.87818275380609 8.576395656924895, 76.87818275380609 8.571954279796591, 76.88267433022669 8.571954279796591))",8.574174968360746,76.8804285420164,,,,1492.045,,27.163,282.41,,,,1519.208,0.0
Thiruvananthapuram_85,"POLYGON ((76.88267433022669 8.576395656924895, 76.88267433022669 8.580836982131318, 76.87818275380609 8.580836982131318, 76.87818275380609 8.576395656924895, 76.88267433022669 8.576395656924895))",8.578616319528106,76.8804285420164,,,,1265.498,,32.367,336.524,,,,1297.865,0.0
Thiruvananthapuram_86,"POLYGON ((76.88267433022669 8.580836982131318, 76.88267433022669 8.58527825538978, 76.87818275380609 8.58527825538978, 76.87818275380609 8.580836982131318, 76.88267433022669 8.580836982131318))",8.583057618760549,76.88042854201639,,,,1712.564,,73.184,754.948,,,,1785.748,0.0
Thiruvananthapuram_87,"POLYGON ((76.88267433022669 8.58527825538978, 76.88267433022669 8.589719476674198, 76.87818275380609 8.589719476674198, 76.87818275380609 8.58527825538978, 76.88267433022669 8.58527825538978))",8.58749886603199,76.88042854201639,,,,1480.412,,45.418,468.55,,,,1525.83,0.0
Thiruvananthapuram_88,"POLYGON ((76.88267433022669 8.589719476674198, 76.88267433022669 8.594160645958501, 76.87818275380609 8.594160645958501, 76.87818275380609 8.589719476674198, 76.88267433022669 8.589719476674198))",8.591940061316352,76.88042854201639,,,,944.755,,28.635,292.8,,,,973.39,0.0
Thiruvananthapuram_89,"POLYGON ((76.88267433022669 8.594160645958501, 76.88267433022669 8.598601763216612, 76.87818275380609 8.598601763216612, 76.87818275380609 8.594160645958501, 76.88267433022669 8.594160645958501))",8.596381204587557,76.8804285420164,,,,705.207,,11.456,117.185,,,,716.663,0.0
Thiruvananthapuram_90,"POLYGON ((76.88267433022669 8.598601763216612, 76.88267433022669 8.603042828422462, 76.87818275380609 8.603042828422462, 76.87818275380609 8.598601763216612, 76.88267433022669 8.598601763216612))",8.600822295819537,76.88042854201639,,,,854.004,,13.191,132.994,,,,867.195,0.0
Thiruvananthapuram_91,"POLYGON ((76.88267433022669 8.603042828422462, 76.88267433022669 8.607483841549977, 76.87818275380609 8.607483841549977, 76.87818275380609 8.603042828422462, 76.88267433022669 8.603042828422462))",8.605263334986219,76.88042854201639,,,,1028.676,,96.263,968.947,,,,1124.939,0.0
Thiruvananthapuram_92,"POLYGON ((76.88716590664728 8.505327409984663, 76.88716590664728 8.509769562810654, 76.88267433022669 8.509769562810654, 76.88267433022669 8.505327409984663, 76.88716590664728 8.505327409984663))",8.50754848639766,76.88492011843698,,,,1103.647,,0.032,0.731,,,,1103.679,0.0
Thiruvananthapuram_93,"POLYGON ((76.88716590664728 8.509769562810654, 76.88716590664728 8.514211664106135, 76.88267433022669 8.514211664106135, 76.88267433022669 8.509769562810654, 76.88716590664728 8.509769562810654))",8.511990613458394,76.88492011843698,,,,1755.476,,30.076,346.983,,,,1785.552,0.0
