index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Nellore_31,"POLYGON ((79.91755449543275 14.449970241377867, 79.91755449543275 14.454319688271077, 79.91306291901215 14.454319688271077, 79.91306291901215 14.449970241377867, 79.91755449543275 14.449970241377867))",14.452144964824473,79.91530870722245,,,,451.735,,0.0,0.0,,,,451.735,0.0
Nellore_32,"POLYGON ((79.92204607185334 14.393419697692645, 79.92204607185334 14.397770248844699, 79.91755449543275 14.397770248844699, 79.91755449543275 14.393419697692645, 79.92204607185334 14.393419697692645))",14.39559497326867,79.91980028364304,,,,1091.002,,41.665,142.958,,,,1132.667,0.0
Nellore_33,"POLYGON ((79.92204607185334 14.397770248844699, 79.92204607185334 14.402120715194282, 79.91755449543275 14.402120715194282, 79.91755449543275 14.397770248844699, 79.92204607185334 14.397770248844699))",14.399945482019492,79.91980028364303,,,,1091.002,,133.493,457.918,,,,1224.495,0.0
Nellore_34,"POLYGON ((79.92204607185334 14.402120715194282, 79.92204607185334 14.406471096717967, 79.91755449543275 14.406471096717967, 79.91755449543275 14.402120715194282, 79.92204607185334 14.402120715194282))",14.404295905956126,79.91980028364303,,,,1092.127,,85.353,291.71,,,,1177.48,0.0
Nellore_35,"POLYGON ((79.92204607185334 14.406471096717967, 79.92204607185334 14.410821393392329, 79.91755449543275 14.410821393392329, 79.91755449543275 14.406471096717967, 79.92204607185334 14.406471096717967))",14.408646245055149,79.91980028364304,,,,885.105,,3.993,13.703,,,,889.098,0.0
Nellore_36,"POLYGON ((79.92204607185334 14.410821393392329, 79.92204607185334 14.415171605193944, 79.91755449543275 14.415171605193944, 79.91755449543275 14.410821393392329, 79.92204607185334 14.410821393392329))",14.412996499293136,79.91980028364303,,,,739.679,,20.939,71.605,,,,760.618,0.0
Nellore_37,"POLYGON ((79.92204607185334 14.415171605193944, 79.92204607185334 14.419521732099382, 79.91755449543275 14.419521732099382, 79.91755449543275 14.415171605193944, 79.92204607185334 14.415171605193944))",14.41734666864666,79.91980028364306,,,,645.136,,20.031,68.447,,,,665.167,0.0
Nellore_38,"POLYGON ((79.92204607185334 14.419521732099382, 79.92204607185334 14.423871774085239, 79.91755449543275 14.423871774085239, 79.91755449543275 14.419521732099382, 79.92204607185334 14.419521732099382))",14.42169675309231,79.91980028364304,,,,418.371,,0.0,0.0,,,,418.371,0.0
Nellore_39,"POLYGON ((79.92204607185334 14.423871774085239, 79.92204607185334 14.42822173112809, 79.91755449543275 14.42822173112809, 79.91755449543275 14.423871774085239, 79.92204607185334 14.423871774085239))",14.426046752606666,79.91980028364304,,,,268.447,,0.0,0.0,,,,268.447,0.0
Nellore_40,"POLYGON ((79.92204607185334 14.42822173112809, 79.92204607185334 14.43257160320452, 79.91755449543275 14.43257160320452, 79.91755449543275 14.42822173112809, 79.92204607185334 14.42822173112809))",14.430396667166308,79.91980028364306,,,,324.754,,0.0,0.0,,,,324.754,0.0
Nellore_41,"POLYGON ((79.92204607185334 14.43257160320452, 79.92204607185334 14.436921390291126, 79.91755449543275 14.436921390291126, 79.91755449543275 14.43257160320452, 79.92204607185334 14.43257160320452))",14.434746496747826,79.91980028364303,,,,454.193,,6.37,21.782,,,,460.563,0.0
