date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25,industrial_scope2
2020-08-27,5169.142993573041,4810.966,,357.181,1855.663,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-28,4747.066993573041,4739.682,,6.389,1912.734,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-29,5090.878993573041,4702.156,,387.727,1924.071,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-30,4862.4569935730415,4467.259,,394.202,1894.956,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-31,5064.16999357304,4721.221,,341.953,1873.357,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-01,5315.335993573041,4972.925,,341.415,1891.571,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-02,5333.6799935730405,4979.052,,353.632,1895.809,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-03,5370.505993573041,4969.627,,399.883,1948.649,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-04,5395.5509935730415,4997.407,,397.148,1946.341,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-05,5121.631993573042,5057.437,,63.199,1964.364,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-06,5206.485993573041,4811.942,,393.548,1947.916,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-07,5303.885993573041,4928.748,,374.142,1942.166,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-08,5331.423993573041,5068.655,,261.773,1936.009,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-09,5723.169993573041,5315.076,,407.098,1968.681,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-10,5659.839993573041,5243.939,,414.905,1937.277,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-11,5614.468993573041,5202.53,,410.943,1917.305,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-12,5042.888993573041,5041.893,,0.0,1886.516,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-13,5014.95199357304,4944.851,,69.105,1871.496,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-14,5488.761993573041,5029.565,,458.201,1860.827,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-15,5581.003993573041,5110.647,,469.361,1890.94,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-16,5173.885993573042,5172.89,,0.0,1859.772,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-17,5092.976993573041,5091.981,,0.0,1846.294,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-18,5043.038993573041,5042.043,,0.0,1837.278,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-19,5642.476993573041,5194.777,,446.704,1828.205,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-20,5418.221993573042,4994.622,,422.604,1784.396,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-21,5445.509993573041,5080.843,,363.671,1793.228,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-22,5152.996993573041,4980.202,,171.799,1863.999,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-23,5018.426993573041,4863.802,,153.629,1824.692,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-24,5127.354993573042,4977.738,,148.621,1789.35,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-25,5322.504993573041,4991.106,,330.403,1776.665,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-26,4933.993993573042,4797.666,,135.332,1769.221,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-27,4648.466993573041,4647.471,,0.0,1733.336,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-28,5050.3449935730405,4985.936,,63.413,1752.782,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-29,5061.284993573041,5060.289,,0.0,1749.384,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-09-30,5433.741993573041,5009.597,,423.149,1731.195,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-01,5397.872993573042,4959.812,,437.065,1732.341,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-02,5311.725993573041,4915.129,,395.601,1720.517,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-03,5493.065993573041,5101.371,,390.699,1735.204,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-04,5285.5509935730415,4925.245,,359.31,1734.442,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-05,5430.888993573041,5025.187,,404.706,1726.969,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-06,5599.142993573041,5121.36,,476.787,1741.97,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-07,5699.672993573042,5285.318,,413.359,1768.88,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-08,5304.785993573041,5303.79,,0.0,1773.401,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-09,5332.755993573041,5331.76,,0.0,1775.745,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-10,5171.067993573041,5170.072,,0.0,1764.706,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-11,5359.3319935730415,4913.009,,445.327,1748.623,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-12,5178.174993573041,4936.709,,240.47,1744.079,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-13,5039.996993573041,5039.001,,0.0,1756.443,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-14,4885.165993573041,4836.303,,47.867,1738.538,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-15,4915.5149935730415,4914.519,,0.0,1719.466,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-16,5349.731993573041,4947.596,,401.14,1723.234,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-17,5112.583993573042,5072.309,,39.279,1732.911,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-18,5400.879993573041,4929.568,,470.316,1718.194,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-19,5458.586993573042,5041.943,,415.648,1718.435,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-20,5152.152993573041,5045.067,,106.09,1731.506,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-21,5396.306993573042,5024.952,,370.359,1736.857,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-22,5399.310993573042,4942.176,,456.139,1736.266,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-23,4926.999993573042,4821.194,,104.81,1728.427,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-24,4811.860993573041,4810.865,,0.0,1721.492,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-25,4501.654993573042,4500.654,,0.005,1705.18,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-26,4605.700993573041,4604.705,,0.0,1698.366,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-27,5310.638993573041,4825.277,,484.366,1698.391,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-28,5320.9569935730415,4856.947,,463.014,1706.853,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-29,9818.292993573043,5003.357,,4813.94,1714.77,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-30,5149.225993573041,5137.633,,10.597,1725.594,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-10-31,5110.561993573041,5109.566,,0.0,1726.733,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-01,5399.043993573041,4892.304,,505.744,1729.844,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-02,5355.931993573042,5072.376,,282.56,1736.825,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-03,6043.9209935730405,5107.833,,935.092,1748.199,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-04,5786.856993573042,5100.274,,685.587,1761.454,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-05,5426.270993573041,5042.076,,383.199,1761.329,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-06,5676.259993573041,5161.103,,514.161,1769.796,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-07,5614.230993573041,5083.022,,530.213,1770.763,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-08,5294.102993573041,4896.497,,396.61,1774.754,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-09,6295.882993573042,5022.92,,1271.967,1777.529,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-10,5517.048993573041,4960.906,,555.147,1811.356,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-11,5142.314993573042,4927.329,,213.99,1811.909,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-12,5681.978993573041,5052.177,,628.806,1793.839,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-13,5388.274993573042,4971.519,,415.76,1800.477,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-14,4588.4349935730415,4587.439,,0.0,1820.971,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-15,4415.843993573041,4414.848,,0.0,1928.041,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-16,4879.521993573042,4440.89,,437.636,2014.668,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-17,4793.006993573042,4738.231,,53.78,1923.856,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-18,5257.208993573042,4846.323,,409.89,1877.557,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-19,5400.7339935730415,4946.156,,453.582,1834.5,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-20,5383.438993573041,4984.84,,397.603,1813.856,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-21,5313.058993573041,4923.564,,388.499,1801.476,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-22,4840.6759935730415,4839.68,,0.0,1811.461,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-23,5502.722993573042,5096.386,,405.341,1906.725,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-24,5398.4749935730415,4992.138,,405.341,1933.189,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-25,4929.911993573041,4928.916,,0.0,1998.937,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-26,5028.195993573041,4632.664,,394.536,1911.188,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-27,4966.3679935730415,4656.479,,308.893,1845.686,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-28,4930.035993573042,4741.904,,187.136,1867.38,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-29,4832.271993573041,4831.276,,0.0,1893.934,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-11-30,5458.3229935730415,4969.854,,487.473,1905.79,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-01,5202.959993573041,4924.8,,277.164,1929.6,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-02,5277.877993573041,4999.718,,277.164,1926.69,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-03,5059.595993573041,4967.208,,91.392,1937.601,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-04,5300.862993573041,5049.899,,249.968,1973.942,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-05,4991.872993573042,4989.889,,0.988,1951.627,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-06,4875.252993573041,4782.424,,91.833,1951.043,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-07,5381.287993573042,4890.285,,490.007,1942.422,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-08,4952.928993573041,4939.42,,12.513,1941.334,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-09,5153.371993573041,4833.425,,318.951,1913.944,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-10,5081.1669935730415,4940.165,,140.006,1933.386,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-11,4959.562993573041,4958.567,,0.0,1942.813,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-12,5318.5819935730415,4880.023,,437.563,2030.13,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-13,5095.725993573041,4735.601,,359.129,2022.072,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-14,4836.510993573042,4835.515,,0.0,1998.413,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-15,5347.207993573042,4937.504,,408.708,1994.685,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-16,5137.827993573042,4953.304,,183.528,1998.717,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-17,5434.5949935730405,5016.739,,416.86,1951.759,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-18,5524.882993573041,5091.275,,432.612,1931.731,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-19,5451.357993573041,5004.908,,445.454,1915.469,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-20,5396.259993573041,4956.276,,438.988,1909.06,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-21,5532.470993573042,5092.487,,438.988,1940.542,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-22,5684.021993573042,5186.35,,496.676,1981.209,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-23,5674.321993573041,5243.924,,429.402,2020.554,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-24,5655.518993573041,5183.613,,470.91,2045.443,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-25,5665.847993573041,5189.095,,475.757,2083.413,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-26,5747.784993573041,5258.49,,488.299,2075.387,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-27,5303.680993573042,5024.57,,278.115,2023.026,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-28,5722.442993573041,5171.267,,550.18,1946.669,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-29,5704.854993573042,5204.964,,498.895,2022.725,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-30,5751.332993573042,5236.71,,513.627,2085.432,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-12-31,5555.021993573041,5188.021,,366.005,2066.694,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-01,5553.717993573041,5186.717,,366.005,2040.833,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-02,5053.556993573041,5052.561,,0.0,2062.553,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-03,4917.877993573041,4865.476,,51.406,2117.332,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-04,5059.228993573041,5058.051,,0.182,2119.819,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-05,5046.8989935730415,5045.903,,0.0,2098.627,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-06,5394.456993573041,5062.815,,330.646,2162.892,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-07,5421.854993573042,5005.428,,415.431,2155.918,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-08,5534.607993573041,5050.558,,483.054,2048.46,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-09,5218.066993573041,4974.666,,242.405,2096.38,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-10,5185.415993573041,4940.356,,244.064,2096.654,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-11,5483.133993573041,5142.481,,339.657,2110.077,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-12,5650.338993573041,5180.79,,468.553,2087.563,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-13,5650.0909935730415,5169.305,,479.79,2076.398,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-14,5140.143993573041,5139.148,,0.0,2143.12,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-15,5655.962993573042,5138.14,,516.827,2169.797,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-16,5217.408993573041,5216.413,,0.0,2176.1,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-17,5721.151993573041,5191.322,,528.834,2127.404,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-18,5682.8939935730405,5229.378,,452.52,2086.966,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-19,5890.643993573041,5385.732,,503.916,2078.335,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-20,5974.759993573041,5463.384,,510.38,2077.068,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-21,6099.432993573041,5567.303,,531.134,2071.991,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-22,5525.856993573041,5524.861,,0.0,2086.162,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-23,5618.146993573041,5436.064,,181.087,2098.196,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-24,5594.645993573042,5270.97,,322.68,2109.414,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-25,5885.334993573041,5333.128,,551.211,2034.886,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-26,5648.760993573041,5143.99,,503.775,2052.428,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-27,5693.503993573041,5277.546,,414.962,2014.874,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-28,5902.9169935730415,5357.502,,544.419,2040.008,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-29,5919.326993573041,5427.875,,490.456,2024.644,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-30,5478.481993573041,5464.661,,12.825,1997.885,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-01-31,5574.453993573041,5294.985,,278.473,2015.495,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-01,5812.952993573041,5362.106,,449.851,2021.179,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-02,5756.381993573042,5414.448,,340.938,2027.392,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-03,5454.492993573041,5421.012,,32.485,2053.835,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-04,5373.12599357304,5277.221,,94.909,2129.734,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-05,5553.785993573041,5313.722,,239.068,2078.359,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-06,5791.146993573041,5292.781,,497.37,2037.493,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-07,5614.525993573041,5154.351,,459.179,2059.144,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-08,5753.813993573041,5244.553,,508.265,2060.775,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-09,5655.562993573041,5371.456,,283.111,2079.73,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-10,5983.908993573041,5470.766,,512.147,2084.001,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-11,5936.97399357304,5490.824,,445.154,2128.672,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-12,6025.129993573041,5454.276,,569.858,2112.309,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-13,5801.162993573042,5436.655,,363.512,2137.18,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-14,5814.152993573041,5273.827,,539.33,2114.693,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-15,6084.110993573041,5393.977,,689.138,2101.748,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-16,5645.419993573041,5374.273,,270.151,2084.664,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-17,5419.2069935730415,5354.134,,64.077,2089.604,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-18,5957.968993573041,5302.964,,654.009,2073.166,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-19,5598.639993573041,5224.9,,372.744,2056.916,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-20,5666.4659935730415,5248.022,,417.448,2026.925,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-21,5173.0909935730415,5166.477,,5.618,2024.532,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-22,5594.262993573041,5332.155,,261.112,1996.748,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-23,5920.969993573041,5429.378,,490.596,1941.864,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-24,5502.288993573041,5501.293,,0.0,1890.037,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-25,5957.978993573041,5520.223,,436.76,1851.229,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-26,5946.894993573042,5557.327,,388.572,1827.551,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-27,5946.680993573042,5504.477,,441.208,1781.4,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-02-28,5891.366993573041,5420.838,,469.533,1816.707,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-01,5700.972993573041,5591.574,,108.403,1808.5,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-02,6032.153993573041,5617.352,,413.806,1788.113,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-03,5604.118993573041,5603.123,,0.0,1791.418,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-04,6069.897993573041,5608.073,,460.829,1789.973,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-05,6135.421993573042,5712.993,,421.433,1792.425,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-06,5980.811993573041,5665.425,,314.391,1787.163,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-07,5759.713993573041,5401.927,,356.791,1799.005,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-08,5617.627993573042,5547.935,,68.697,1851.188,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-09,5936.811993573041,5674.882,,260.934,1844.664,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-10,6024.307993573041,5762.378,,260.934,1836.224,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-11,5877.935993573042,5737.988,,138.952,1804.348,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-12,5489.028993573042,5488.033,,0.0,1889.932,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-13,5448.067993573041,5389.081,,57.991,1814.078,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-14,5802.401993573041,5396.541,,404.865,1828.802,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-15,6388.825993573041,5613.393,,774.437,1819.954,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-16,6610.506993573042,5667.668,,941.843,1801.691,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-17,6149.784993573041,5721.389,,427.4,1798.507,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-18,5820.298993573041,5764.829,,54.474,1812.411,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-19,5780.346993573041,5779.351,,0.0,1801.843,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-20,6166.187993573041,5729.025,,436.167,1816.266,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-21,5542.650993573041,5541.655,,0.0,1819.731,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-22,5953.021993573041,5557.759,,394.267,1835.019,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-23,5425.9259935730415,5424.93,,0.0,1876.797,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-24,5666.758993573041,5552.418,,113.345,1803.854,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-25,5677.478993573041,5676.483,,0.0,1811.396,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-26,6054.219993573041,5611.477,,441.747,1816.733,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-27,6025.367993573041,5646.521,,377.851,1823.822,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-28,5540.3809935730405,5396.913,,142.472,1866.49,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-29,5844.721993573042,5037.837,,805.889,1873.444,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-30,5644.323993573042,5132.427,,510.901,1858.683,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-03-31,5852.565993573041,5390.602,,460.968,1799.019,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2021-04-01,5908.337971711574,5505.93,,401.405,1773.251,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-02,6086.406971711574,5665.999,,419.405,1772.926,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-03,6021.645971711574,5729.836,,290.807,1789.527,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-04,5570.939971711574,5569.937,,0.0,1851.285,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-05,6052.000971711574,5710.244,,340.754,1869.142,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-06,5700.018971711574,5699.016,,0.0,1856.358,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-07,6151.325971711574,5702.139,,448.184,1819.401,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-08,5904.2419717115745,5857.188,,46.051,1801.236,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-09,6215.776971711573,5800.092,,414.682,1837.947,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-10,6203.3179717115745,5786.966,,415.349,1867.85,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-11,6056.350971711574,5584.413,,470.935,1886.155,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-12,6222.859971711574,5784.036,,437.821,1860.055,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-13,6283.115971711574,5844.292,,437.821,1934.426,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-14,5654.481971711574,5653.479,,0.0,1937.075,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-15,6147.684971711574,5686.491,,460.191,1935.144,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-16,5670.610971711574,5669.608,,0.0,1899.986,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-17,5844.951971711574,5539.789,,304.16,1821.02,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-18,5958.847971711573,5504.945,,452.9,1854.774,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-19,6002.803971711574,5685.255,,316.546,1874.355,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-20,5744.906971711574,5743.904,,0.0,1799.836,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-21,5643.659971711574,5547.055,,95.602,1945.292,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
2021-04-22,5865.958971711574,5440.836,,424.12,1795.541,1.0029717115739838,,Ludhiana,,,,1.5102967980428157
