date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2021-03-18,,4059.483,,163.038,495.749,,,Erode,,,
2021-03-19,,4052.546,,181.043,492.455,,,Erode,,,
2021-03-20,,4000.711,,161.428,500.0,,,Erode,,,
2021-03-21,,3849.102,,166.871,507.936,,,Erode,,,
2021-03-22,,3884.889,,0.0,503.282,,,Erode,,,
2021-03-23,,3803.422,,120.04,500.313,,,Erode,,,
2021-03-24,,3889.582,,169.514,501.729,,,Erode,,,
2021-03-25,,3968.222,,164.161,505.787,,,Erode,,,
2021-03-26,,3918.039,,170.974,505.225,,,Erode,,,
2021-03-27,,3932.994,,80.979,503.229,,,Erode,,,
2021-03-28,,3757.405,,0.0,506.19,,,Erode,,,
2021-03-29,,3559.225,,184.614,505.573,,,Erode,,,
2021-03-30,,3627.917,,171.796,508.353,,,Erode,,,
2021-03-31,,3807.985,,172.31,511.471,,,Erode,,,
2021-04-01,,3873.362,,177.957,502.695,,,Erode,,,
2021-04-02,,3974.565,,135.513,505.54,,,Erode,,,
2021-04-03,,3991.79,,150.263,504.023,,,Erode,,,
2021-04-04,,3907.75,,163.225,509.997,,,Erode,,,
2021-04-05,,4007.234,,180.548,509.367,,,Erode,,,
2021-04-06,,4030.307,,185.38,503.162,,,Erode,,,
2021-04-07,,4016.351,,160.925,494.926,,,Erode,,,
2021-04-08,,4134.589,,0.246,499.189,,,Erode,,,
2021-04-09,,4098.151,,176.984,500.614,,,Erode,,,
2021-04-10,,4106.504,,146.563,499.715,,,Erode,,,
2021-04-11,,3926.416,,104.204,502.047,,,Erode,,,
2021-04-12,,4049.237,,135.46,516.115,,,Erode,,,
2021-04-13,,4076.245,,0.0,516.007,,,Erode,,,
2021-04-14,,3926.022,,139.403,524.581,,,Erode,,,
2021-04-15,,3907.252,,133.398,539.96,,,Erode,,,
2021-04-16,,3979.559,,63.624,528.365,,,Erode,,,
2021-04-17,,3887.243,,172.265,518.511,,,Erode,,,
2021-04-18,,3842.84,,159.715,521.8,,,Erode,,,
2021-04-19,,3898.746,,153.767,505.223,,,Erode,,,
2021-04-20,,3993.326,,176.302,506.862,,,Erode,,,
2021-04-21,,3864.818,,176.987,505.201,,,Erode,,,
2021-04-22,,3782.153,,160.766,508.184,,,Erode,,,
2021-04-23,,3712.915,,86.577,505.69,,,Erode,,,
2021-04-24,,3815.893,,0.0,503.964,,,Erode,,,
2021-04-25,,3732.47,,153.75,502.171,,,Erode,,,
2021-04-26,,3877.262,,140.511,503.234,,,Erode,,,
2021-04-27,,3936.631,,158.235,504.562,,,Erode,,,
2021-04-28,,3917.259,,10.071,505.483,,,Erode,,,
2021-04-29,,3936.077,,0.0,504.895,,,Erode,,,
2021-04-30,,3921.91,,2.097,502.201,,,Erode,,,
2021-05-01,,3720.161,,145.887,499.677,,,Erode,,,
2021-05-02,,3635.817,,139.827,502.658,,,Erode,,,
2021-05-03,,3688.091,,126.66,512.371,,,Erode,,,
2021-05-04,,3715.011,,132.879,506.77,,,Erode,,,
2021-05-05,,3650.572,,129.652,488.716,,,Erode,,,
2021-05-06,,3705.633,,130.068,492.396,,,Erode,,,
2021-05-07,,3745.649,,118.048,499.874,,,Erode,,,
2021-05-08,,3724.619,,105.394,495.97,,,Erode,,,
2021-05-09,,3647.704,,112.804,494.847,,,Erode,,,
2021-05-10,,3732.927,,122.446,509.058,,,Erode,,,
2021-05-11,,3638.821,,128.607,499.092,,,Erode,,,
2021-05-12,,3520.045,,72.912,495.803,,,Erode,,,
2021-05-13,,3422.057,,135.395,490.801,,,Erode,,,
2021-05-14,,3519.74,,99.192,494.461,,,Erode,,,
2021-05-15,,3466.037,,0.0,532.12,,,Erode,,,
2021-05-16,,3210.92,,0.0,513.413,,,Erode,,,
2021-05-17,,3261.36,,86.052,498.045,,,Erode,,,
2021-05-18,,3155.234,,93.574,492.121,,,Erode,,,
2021-05-19,,3170.473,,88.201,489.675,,,Erode,,,
2021-05-20,,3219.764,,0.0,492.958,,,Erode,,,
2021-05-21,,3232.175,,0.704,499.55,,,Erode,,,
2021-05-22,,3341.848,,0.192,497.823,,,Erode,,,
2021-05-23,,3362.91,,0.0,499.874,,,Erode,,,
2021-05-24,,3446.706,,0.0,485.419,,,Erode,,,
2021-05-25,,3413.264,,93.925,493.641,,,Erode,,,
2021-05-26,,3356.693,,0.0,504.945,,,Erode,,,
2021-05-27,,3381.893,,104.681,474.281,,,Erode,,,
2021-05-28,,3505.827,,91.532,467.318,,,Erode,,,
2021-05-29,,3587.402,,109.411,476.236,,,Erode,,,
2021-05-30,,3342.247,,69.631,466.213,,,Erode,,,
2021-05-31,,3555.261,,0.0,468.7,,,Erode,,,
2021-06-01,,3333.737,,96.609,474.11,,,Erode,,,
2021-06-02,,3587.132,,96.285,482.32,,,Erode,,,
2021-06-03,,3655.075,,0.0,495.125,,,Erode,,,
2021-06-04,,3653.007,,1.549,497.997,,,Erode,,,
2021-06-05,,3575.454,,0.0,500.811,,,Erode,,,
2021-06-06,,3385.937,,83.287,493.263,,,Erode,,,
2021-06-07,,3514.02,,90.419,487.281,,,Erode,,,
2021-06-08,,3445.691,,95.283,472.749,,,Erode,,,
2021-06-09,,3407.907,,98.029,466.809,,,Erode,,,
2021-06-10,,3336.739,,80.496,459.574,,,Erode,,,
2021-06-11,,3239.188,,0.0,455.884,,,Erode,,,
2021-06-12,,3218.533,,98.496,476.469,,,Erode,,,
2021-06-13,,3062.774,,0.0,487.244,,,Erode,,,
2021-06-14,,3358.441,,0.0,499.529,,,Erode,,,
2021-06-15,,3377.008,,98.0,484.421,,,Erode,,,
2021-06-16,,3459.299,,0.0,484.391,,,Erode,,,
2021-06-17,,3470.303,,50.145,486.018,,,Erode,,,
2021-06-18,,3504.473,,1.477,475.838,,,Erode,,,
2021-06-19,,3371.91,,81.321,473.841,,,Erode,,,
2021-06-20,,3186.099,,79.982,463.512,,,Erode,,,
2021-06-21,,3429.11,,86.599,465.899,,,Erode,,,
2021-06-22,,3556.798,,95.149,465.415,,,Erode,,,
2021-06-23,,3736.118,,0.0,475.366,,,Erode,,,
2021-06-24,,3600.782,,91.65,470.849,,,Erode,,,
2021-06-25,,3570.879,,101.613,460.663,,,Erode,,,
2021-06-26,,3497.363,,79.976,467.21,,,Erode,,,
2021-06-27,,3544.878,,24.315,468.803,,,Erode,,,
2021-06-28,,3826.744,,0.0,475.501,,,Erode,,,
2021-06-29,,3932.193,,86.46,473.332,,,Erode,,,
2021-06-30,,3820.486,,101.95,470.894,,,Erode,,,
2021-07-01,,3725.798,,4.468,483.066,,,Erode,,,
2021-07-02,,3611.475,,0.0,484.517,,,Erode,,,
2021-07-03,,3620.264,,80.466,480.8,,,Erode,,,
2021-07-04,,3680.993,,85.963,489.736,,,Erode,,,
2021-07-05,,3889.173,,84.024,490.37,,,Erode,,,
2021-07-06,,3974.914,,81.444,482.964,,,Erode,,,
2021-07-07,,3953.073,,88.303,483.76,,,Erode,,,
2021-07-08,,3870.023,,701.228,487.221,,,Erode,,,
2021-07-09,,3789.942,,0.0,506.95,,,Erode,,,
2021-07-10,,3851.917,,0.0,509.742,,,Erode,,,
2021-07-11,,3545.239,,0.0,494.489,,,Erode,,,
2021-07-12,,3533.37,,0.0,502.037,,,Erode,,,
2021-07-13,,3501.152,,56.475,501.848,,,Erode,,,
2021-07-14,,3460.002,,5.519,498.008,,,Erode,,,
2021-07-15,,3513.56,,0.0,498.419,,,Erode,,,
2021-07-16,,3672.035,,62.579,506.188,,,Erode,,,
2021-07-17,,3733.226,,87.22,492.183,,,Erode,,,
2021-07-18,,3388.702,,0.0,500.195,,,Erode,,,
2021-07-19,,3113.188,,78.275,479.982,,,Erode,,,
2021-07-20,,3119.526,,226.88,464.571,,,Erode,,,
2021-07-21,,3061.909,,76.135,477.436,,,Erode,,,
2021-07-22,,3153.157,,68.283,484.133,,,Erode,,,
2021-07-23,,3316.189,,0.0,490.335,,,Erode,,,
2021-07-24,,3234.299,,371.592,484.112,,,Erode,,,
2021-07-25,,3170.685,,90.213,479.981,,,Erode,,,
2021-07-26,,3292.817,,94.407,488.686,,,Erode,,,
2021-07-27,,3247.723,,94.407,484.227,,,Erode,,,
2021-07-28,,3073.392,,77.559,471.184,,,Erode,,,
2021-07-29,,3134.325,,1050.898,462.567,,,Erode,,,
2021-07-30,,3128.397,,0.0,463.387,,,Erode,,,
2021-07-31,,3068.905,,54.794,448.528,,,Erode,,,
2021-08-01,,2889.04,,82.763,446.986,,,Erode,,,
2021-08-02,,3205.38,,98.788,451.626,,,Erode,,,
2021-08-03,,3291.778,,0.0,449.144,,,Erode,,,
2021-08-04,,3360.487,,0.089,457.537,,,Erode,,,
2021-08-05,,3458.818,,45.522,470.777,,,Erode,,,
2021-08-06,,3510.8,,0.0,472.87,,,Erode,,,
2021-08-07,,3619.109,,87.54,480.22,,,Erode,,,
2021-08-08,,3596.947,,95.355,471.629,,,Erode,,,
2021-08-09,,3649.352,,173.864,466.744,,,Erode,,,
2021-08-10,,3664.241,,173.864,464.695,,,Erode,,,
2021-08-11,,3716.469,,0.019,468.419,,,Erode,,,
2021-08-12,,3744.653,,8.003,479.962,,,Erode,,,
2021-08-13,,3795.514,,24.879,486.062,,,Erode,,,
2021-08-14,,3676.59,,867.731,493.332,,,Erode,,,
2021-08-15,,3573.356,,242.082,483.263,,,Erode,,,
2021-08-16,,3379.211,,0.0,475.684,,,Erode,,,
2021-08-17,,3857.486,,0.0,489.824,,,Erode,,,
2021-08-18,,3792.402,,0.0,497.885,,,Erode,,,
2021-08-19,,3686.118,,0.0,490.147,,,Erode,,,
2021-08-20,,3664.594,,566.583,485.765,,,Erode,,,
2021-08-21,,3577.965,,0.0,500.022,,,Erode,,,
2021-08-22,,3407.258,,0.0,494.012,,,Erode,,,
2021-08-23,,3595.656,,0.0,486.098,,,Erode,,,
2021-08-24,,3615.646,,0.0,475.808,,,Erode,,,
2021-08-25,,3645.429,,414.024,474.164,,,Erode,,,
2021-08-26,,3675.021,,446.297,477.108,,,Erode,,,
2021-08-27,,3710.3,,4.292,486.201,,,Erode,,,
2021-08-28,,3661.787,,0.645,493.223,,,Erode,,,
2021-08-29,,3527.621,,86.536,502.54,,,Erode,,,
2021-08-30,,3589.272,,1170.477,492.867,,,Erode,,,
2021-08-31,,3589.671,,409.94,502.544,,,Erode,,,
2021-09-01,,3550.043,,0.0,489.989,,,Erode,,,
2021-09-02,,3615.736,,0.0,492.536,,,Erode,,,
2021-09-03,,3557.341,,11.897,498.461,,,Erode,,,
2021-09-04,,3390.496,,0.0,501.002,,,Erode,,,
2021-09-05,,3337.789,,100.71,502.78,,,Erode,,,
2021-09-06,,3439.437,,14.236,496.709,,,Erode,,,
2021-09-07,,3298.82,,94.996,486.779,,,Erode,,,
2021-09-08,,3213.432,,88.021,477.507,,,Erode,,,
2021-09-09,,3459.264,,112.006,480.335,,,Erode,,,
2021-09-10,,3365.639,,1089.473,471.428,,,Erode,,,
2021-09-11,,3250.093,,0.0,468.55,,,Erode,,,
2021-09-12,,2995.685,,90.769,462.595,,,Erode,,,
2021-09-13,,3123.954,,0.0,460.285,,,Erode,,,
2021-09-14,,3199.719,,48.504,463.328,,,Erode,,,
2021-09-15,,3292.694,,780.014,462.654,,,Erode,,,
2021-09-16,,3286.76,,513.701,471.098,,,Erode,,,
2021-09-17,,3383.633,,121.635,464.42,,,Erode,,,
2021-09-18,,3539.731,,0.0,470.675,,,Erode,,,
2021-09-19,,3584.311,,81.812,476.386,,,Erode,,,
2021-09-20,,3640.011,,0.0,484.72,,,Erode,,,
2021-09-21,,3549.721,,571.29,467.813,,,Erode,,,
2021-09-22,,3437.784,,60.026,467.907,,,Erode,,,
2021-09-23,,3464.821,,99.139,474.728,,,Erode,,,
2021-09-24,,3525.836,,102.368,465.801,,,Erode,,,
2021-09-25,,3441.274,,104.18,475.332,,,Erode,,,
2021-09-26,,3385.926,,104.18,466.227,,,Erode,,,
2021-09-27,,3337.544,,42.09,479.425,,,Erode,,,
2021-09-28,,3300.2,,94.323,471.964,,,Erode,,,
2021-09-29,,3274.27,,97.859,461.701,,,Erode,,,
2021-09-30,,3399.341,,67.545,476.231,,,Erode,,,
2021-10-01,,3517.351,,1438.23,488.286,,,Erode,,,
2021-10-02,,3402.599,,98.111,479.982,,,Erode,,,
2021-10-03,,3290.757,,83.48,481.642,,,Erode,,,
2021-10-04,,3443.268,,28.781,487.428,,,Erode,,,
2021-10-05,,3581.965,,0.0,491.35,,,Erode,,,
2021-10-06,,3626.819,,0.0,496.077,,,Erode,,,
2021-10-07,,3646.535,,517.75,483.249,,,Erode,,,
2021-10-08,,3685.917,,221.434,491.301,,,Erode,,,
2021-10-09,,3608.857,,90.007,502.13,,,Erode,,,
2021-10-10,,3442.82,,87.691,500.873,,,Erode,,,
2021-10-11,,3665.162,,13.304,501.199,,,Erode,,,
2021-10-12,,3690.105,,776.646,501.316,,,Erode,,,
2021-10-13,,3718.795,,489.739,499.729,,,Erode,,,
2021-10-14,,3659.288,,99.998,508.679,,,Erode,,,
2021-10-15,,3558.26,,111.477,499.64,,,Erode,,,
2021-10-16,,3620.204,,90.214,510.375,,,Erode,,,
2021-10-17,,3412.092,,601.635,505.719,,,Erode,,,
2021-10-18,,3308.622,,231.575,501.527,,,Erode,,,
2021-10-19,,3472.039,,129.563,502.138,,,Erode,,,
2021-10-20,,3501.807,,0.0,510.277,,,Erode,,,
2021-10-21,,3485.385,,122.344,499.577,,,Erode,,,
2021-10-22,,3470.45,,1.422,497.689,,,Erode,,,
2021-10-23,,3513.386,,1120.395,504.284,,,Erode,,,
2021-10-24,,3252.202,,17.425,503.564,,,Erode,,,
2021-10-25,,3403.831,,110.015,497.404,,,Erode,,,
2021-10-26,,3401.507,,13.335,502.037,,,Erode,,,
2021-10-27,,3394.383,,114.719,499.082,,,Erode,,,
2021-10-28,,3376.321,,710.509,490.49,,,Erode,,,
2021-10-29,,3413.337,,0.023,501.38,,,Erode,,,
2021-10-30,,3366.728,,92.652,509.222,,,Erode,,,
2021-10-31,,3306.674,,0.0,515.745,,,Erode,,,
2021-11-01,,3357.502,,0.0,521.709,,,Erode,,,
2021-11-02,,3366.78,,526.811,520.011,,,Erode,,,
2021-11-03,,3317.701,,103.881,531.939,,,Erode,,,
2021-11-04,,3077.407,,0.0,517.35,,,Erode,,,
2021-11-05,,2956.212,,100.483,513.074,,,Erode,,,
2021-11-06,,3150.237,,0.0,513.05,,,Erode,,,
2021-11-07,,3084.916,,0.0,506.507,,,Erode,,,
2021-11-08,,3278.493,,250.663,526.352,,,Erode,,,
2021-11-09,,3381.842,,0.0,520.193,,,Erode,,,
2021-11-10,,3487.124,,0.0,519.394,,,Erode,,,
2021-11-11,,3385.436,,0.0,509.733,,,Erode,,,
2021-11-12,,3443.59,,127.108,522.658,,,Erode,,,
2021-11-13,,3421.922,,1137.278,527.095,,,Erode,,,
2021-11-14,,3383.432,,134.161,539.635,,,Erode,,,
2021-11-15,,3417.942,,46.645,531.915,,,Erode,,,
2021-11-16,,3431.379,,140.005,538.697,,,Erode,,,
2021-11-17,,3483.169,,0.0,534.287,,,Erode,,,
2021-11-18,,3523.86,,430.636,534.851,,,Erode,,,
2021-11-19,,3446.993,,220.424,536.577,,,Erode,,,
2021-11-20,,3428.682,,127.398,541.289,,,Erode,,,
2021-11-21,,3272.457,,118.877,520.121,,,Erode,,,
2021-11-22,,3458.648,,131.651,532.124,,,Erode,,,
2021-11-23,,3497.833,,0.0,536.026,,,Erode,,,
2021-11-24,,3528.481,,694.821,520.531,,,Erode,,,
2021-11-25,,3496.798,,82.886,528.674,,,Erode,,,
2021-11-26,,3439.918,,0.0,535.018,,,Erode,,,
2021-11-27,,3404.509,,20.491,528.31,,,Erode,,,
2021-11-28,,3207.067,,0.0,536.864,,,Erode,,,
2021-11-29,,3272.776,,912.656,529.707,,,Erode,,,
2021-11-30,,3305.892,,4.375,535.85,,,Erode,,,
2021-12-01,,3351.531,,128.428,529.832,,,Erode,,,
2021-12-02,,3247.015,,149.144,531.061,,,Erode,,,
2021-12-03,,3331.871,,122.484,533.303,,,Erode,,,
2021-12-04,,3306.54,,1310.654,536.969,,,Erode,,,
2021-12-05,,3204.232,,143.897,537.745,,,Erode,,,
2021-12-06,,3336.968,,0.0,540.212,,,Erode,,,
2021-12-07,,3399.426,,161.078,530.835,,,Erode,,,
2021-12-08,,3401.101,,146.614,517.281,,,Erode,,,
2021-12-09,,3428.501,,0.0,528.846,,,Erode,,,
2021-12-10,,3371.25,,237.674,511.346,,,Erode,,,
2021-12-11,,3345.515,,125.817,521.097,,,Erode,,,
2021-12-12,,3207.477,,132.166,518.82,,,Erode,,,
2021-12-13,,3351.365,,124.881,522.507,,,Erode,,,
2021-12-14,,3478.428,,125.486,521.891,,,Erode,,,
2021-12-15,,3476.67,,1170.723,511.446,,,Erode,,,
2021-12-16,,3444.55,,163.941,504.982,,,Erode,,,
2021-12-17,,3455.429,,109.832,502.764,,,Erode,,,
2021-12-18,,3448.378,,153.349,497.806,,,Erode,,,
2021-12-19,,3256.798,,0.154,489.43,,,Erode,,,
2021-12-20,,3524.497,,1029.374,492.565,,,Erode,,,
2021-12-21,,3633.094,,74.236,496.364,,,Erode,,,
2021-12-22,,3694.878,,141.975,503.362,,,Erode,,,
2021-12-23,,3708.419,,9.743,507.473,,,Erode,,,
2021-12-24,,3749.421,,159.21,499.769,,,Erode,,,
2021-12-25,,3714.371,,908.29,493.657,,,Erode,,,
2021-12-26,,3599.591,,200.187,498.1,,,Erode,,,
2021-12-27,,3694.148,,131.939,493.854,,,Erode,,,
2021-12-28,,3619.477,,130.184,494.384,,,Erode,,,
2021-12-29,,3518.131,,125.764,497.113,,,Erode,,,
2021-12-30,,3500.25,,127.878,515.849,,,Erode,,,
2021-12-31,,3553.812,,129.151,514.342,,,Erode,,,
2022-01-01,,3532.47,,615.516,520.177,,,Erode,,,
2022-01-02,,3378.618,,126.174,511.235,,,Erode,,,
2022-01-03,,3602.306,,131.368,494.135,,,Erode,,,
2022-01-04,,3698.377,,120.322,495.727,,,Erode,,,
2022-01-05,,3768.484,,503.777,491.553,,,Erode,,,
2022-01-06,,3691.925,,191.209,501.961,,,Erode,,,
2022-01-07,,3685.313,,128.859,509.882,,,Erode,,,
2022-01-08,,3566.921,,143.051,514.839,,,Erode,,,
2022-01-09,,3380.94,,141.255,514.316,,,Erode,,,
2022-01-10,,3506.098,,58.255,506.46,,,Erode,,,
2022-01-11,,3492.666,,125.328,506.01,,,Erode,,,
2022-01-12,,3507.664,,119.837,509.913,,,Erode,,,
2022-01-13,,3604.635,,125.502,517.663,,,Erode,,,
2022-01-14,,3554.584,,120.723,525.863,,,Erode,,,
2022-01-15,,3467.243,,119.46,515.972,,,Erode,,,
2022-01-16,,3453.894,,704.299,517.497,,,Erode,,,
2022-01-17,,3635.463,,129.641,510.393,,,Erode,,,
2022-01-18,,3734.429,,132.274,496.883,,,Erode,,,
2022-01-19,,3756.577,,138.413,490.176,,,Erode,,,
2022-01-20,,3740.441,,119.546,493.175,,,Erode,,,
2022-01-21,,3790.454,,1010.655,496.084,,,Erode,,,
2022-01-22,,3578.047,,636.486,484.909,,,Erode,,,
2022-01-23,,3519.871,,31.378,487.952,,,Erode,,,
2022-01-24,,3707.53,,135.882,492.267,,,Erode,,,
2022-01-25,,3705.541,,5.661,499.892,,,Erode,,,
2022-01-26,,3580.558,,0.0,506.795,,,Erode,,,
2022-01-27,,3668.12,,130.64,492.568,,,Erode,,,
2022-01-28,,3703.842,,49.688,495.42,,,Erode,,,
2022-01-29,,3728.632,,0.0,505.534,,,Erode,,,
2022-01-30,,3745.511,,17.822,513.338,,,Erode,,,
2022-01-31,,3797.237,,124.169,505.333,,,Erode,,,
2022-02-01,,3810.683,,437.19,501.067,,,Erode,,,
2022-02-02,,3848.458,,147.051,489.125,,,Erode,,,
2022-02-03,,3711.357,,115.105,484.331,,,Erode,,,
2022-02-04,,3765.251,,12.728,486.457,,,Erode,,,
2022-02-05,,3812.047,,122.233,494.879,,,Erode,,,
2022-02-06,,3742.609,,858.616,502.195,,,Erode,,,
2022-02-07,,3787.288,,117.366,493.739,,,Erode,,,
2022-02-08,,3916.663,,128.164,490.254,,,Erode,,,
2022-02-09,,3859.075,,130.637,480.412,,,Erode,,,
2022-02-10,,3773.642,,0.0,475.965,,,Erode,,,
2022-02-11,,3794.023,,0.0,483.231,,,Erode,,,
2022-02-12,,3761.569,,249.746,508.831,,,Erode,,,
2022-02-13,,3756.521,,121.066,495.237,,,Erode,,,
2022-02-14,,3763.562,,128.846,498.492,,,Erode,,,
2022-02-15,,3792.985,,153.392,495.508,,,Erode,,,
2022-02-16,,3844.77,,98.783,488.751,,,Erode,,,
2022-02-17,,3838.602,,666.762,478.056,,,Erode,,,
2022-02-18,,3851.037,,146.109,485.115,,,Erode,,,
2022-02-19,,3804.761,,108.894,490.537,,,Erode,,,
2022-02-20,,3725.341,,3.014,491.096,,,Erode,,,
2022-02-21,,3848.503,,0.0,493.337,,,Erode,,,
2022-02-22,,3824.841,,866.985,488.342,,,Erode,,,
2022-02-23,,3804.195,,118.738,479.737,,,Erode,,,
2022-02-24,,3941.589,,118.172,476.309,,,Erode,,,
2022-02-25,,3839.611,,131.827,475.88,,,Erode,,,
2022-02-26,,3775.664,,120.292,472.278,,,Erode,,,
2022-02-27,,3624.502,,0.0,476.819,,,Erode,,,
2022-02-28,,3777.694,,838.32,477.821,,,Erode,,,
2022-03-01,,3854.973,,479.975,484.273,,,Erode,,,
2022-03-02,,3759.314,,0.234,478.984,,,Erode,,,
2022-03-03,,3739.506,,181.623,479.681,,,Erode,,,
2022-03-04,,3866.51,,0.0,485.353,,,Erode,,,
2022-03-05,,3925.327,,1107.366,487.782,,,Erode,,,
2022-03-06,,3801.111,,364.773,485.847,,,Erode,,,
2022-03-07,,3783.114,,0.0,504.768,,,Erode,,,
2022-03-08,,3825.05,,0.145,488.513,,,Erode,,,
2022-03-09,,3822.667,,0.145,487.6,,,Erode,,,
2022-03-10,,3858.448,,1071.604,486.209,,,Erode,,,
2022-03-11,,3928.682,,710.645,487.722,,,Erode,,,
2022-03-12,,3912.835,,291.781,487.715,,,Erode,,,
2022-03-13,,3794.785,,133.978,489.863,,,Erode,,,
2022-03-14,,3920.698,,71.221,492.134,,,Erode,,,
2022-03-15,,3922.613,,0.0,490.121,,,Erode,,,
2022-03-16,,3986.145,,1184.238,493.339,,,Erode,,,
2022-03-17,,3982.181,,596.637,492.278,,,Erode,,,
2022-03-18,,3797.418,,341.035,487.037,,,Erode,,,
2022-03-19,,3799.5,,177.374,484.985,,,Erode,,,
2022-03-20,,3838.293,,60.273,482.993,,,Erode,,,
2022-03-21,,3932.279,,1037.836,488.516,,,Erode,,,
2022-03-22,,4025.862,,79.48,489.059,,,Erode,,,
2022-03-23,,4069.353,,202.688,501.606,,,Erode,,,
2022-03-24,,4108.733,,178.523,495.438,,,Erode,,,
2022-03-25,,4084.664,,138.747,493.775,,,Erode,,,
2022-03-26,,4054.721,,807.499,496.771,,,Erode,,,
2022-03-27,,3889.934,,245.437,496.807,,,Erode,,,
2022-03-28,,3976.053,,142.923,498.652,,,Erode,,,
2022-03-29,,4063.241,,153.663,497.374,,,Erode,,,
2022-03-30,,4141.42,,152.686,497.718,,,Erode,,,
2022-03-31,,4186.073,,1042.254,494.776,,,Erode,,,
2022-04-01,,4178.451,,1163.604,497.455,,,Erode,,,
2022-04-02,,4165.938,,638.903,497.906,,,Erode,,,
2022-04-03,,4009.107,,125.869,491.921,,,Erode,,,
2022-04-04,,4146.725,,146.458,491.471,,,Erode,,,
2022-04-05,,4231.352,,502.146,487.529,,,Erode,,,
2022-04-06,,4127.306,,994.485,490.742,,,Erode,,,
2022-04-07,,4196.326,,309.797,496.281,,,Erode,,,
2022-04-08,,4162.363,,130.311,503.221,,,Erode,,,
2022-04-09,,4190.684,,136.843,503.143,,,Erode,,,
2022-04-10,,4058.841,,28.433,503.787,,,Erode,,,
2022-04-11,,4136.141,,1169.799,506.399,,,Erode,,,
2022-04-12,,4200.876,,0.0,522.524,,,Erode,,,
2022-04-13,,4218.261,,36.519,539.9,,,Erode,,,
2022-04-14,,4158.208,,43.523,538.177,,,Erode,,,
2022-04-15,,4092.752,,125.539,520.746,,,Erode,,,
2022-04-16,,4160.265,,170.192,520.436,,,Erode,,,
2022-04-17,,3921.293,,407.952,527.965,,,Erode,,,
2022-04-18,,4090.209,,156.589,529.333,,,Erode,,,
2022-04-19,,4182.351,,142.186,521.674,,,Erode,,,
2022-04-20,,4132.65,,151.014,511.797,,,Erode,,,
2022-04-21,,4141.324,,431.777,515.107,,,Erode,,,
2022-04-22,,4168.726,,795.439,507.439,,,Erode,,,
2022-04-23,,4168.167,,218.622,517.87,,,Erode,,,
2022-04-24,,3987.396,,122.927,504.944,,,Erode,,,
2022-04-25,,4153.422,,145.861,505.54,,,Erode,,,
2022-04-26,,4238.878,,126.367,505.185,,,Erode,,,
2022-04-27,,4307.338,,972.311,505.855,,,Erode,,,
2022-04-28,,4259.468,,370.104,508.68,,,Erode,,,
2022-04-29,,4239.928,,185.285,509.509,,,Erode,,,
2022-04-30,,4098.964,,167.015,508.983,,,Erode,,,
2022-05-01,,3811.225,,0.0,513.451,,,Erode,,,
2022-05-02,,3949.022,,508.903,506.501,,,Erode,,,
2022-05-03,,4011.562,,1092.835,505.749,,,Erode,,,
2022-05-04,,4074.917,,1092.835,508.776,,,Erode,,,
2022-05-05,,4091.178,,144.578,516.249,,,Erode,,,
2022-05-06,,4200.627,,0.0,511.024,,,Erode,,,
2022-05-07,,4138.144,,414.355,505.768,,,Erode,,,
2022-05-08,,3916.342,,1952.261,505.275,,,Erode,,,
2022-05-09,,3953.436,,0.0,516.386,,,Erode,,,
2022-05-10,,3940.88,,0.0,511.715,,,Erode,,,
2022-05-11,,3918.007,,0.0,515.831,,,Erode,,,
2022-05-12,,3926.875,,0.0,508.425,,,Erode,,,
2022-05-13,,3865.611,,1508.127,522.68,,,Erode,,,
2022-05-14,,3824.641,,271.495,514.589,,,Erode,,,
2022-05-15,,3710.841,,5.272,520.325,,,Erode,,,
2022-05-16,,3872.96,,97.65,526.994,,,Erode,,,
2022-05-17,,4024.973,,112.546,529.536,,,Erode,,,
2022-05-18,,4182.444,,0.0,528.432,,,Erode,,,
2022-05-19,,4148.214,,0.0,528.382,,,Erode,,,
2022-05-20,,3979.897,,121.403,517.85,,,Erode,,,
2022-05-21,,3617.413,,86.216,514.703,,,Erode,,,
2022-05-22,,3276.254,,83.241,524.212,,,Erode,,,
2022-05-23,,3288.973,,83.241,511.572,,,Erode,,,
2022-05-24,,3614.484,,1093.225,515.865,,,Erode,,,
2022-05-25,,3885.727,,712.273,516.267,,,Erode,,,
2022-05-26,,3899.544,,124.832,523.581,,,Erode,,,
2022-05-27,,3845.886,,108.19,526.471,,,Erode,,,
2022-05-28,,3833.093,,619.002,510.815,,,Erode,,,
2022-05-29,,3772.555,,718.487,510.106,,,Erode,,,
2022-05-30,,3984.334,,493.438,507.884,,,Erode,,,
2022-05-31,,4059.354,,89.944,515.302,,,Erode,,,
2022-06-01,,4019.512,,96.156,512.648,,,Erode,,,
2022-06-02,,4069.728,,116.696,503.024,,,Erode,,,
2022-06-03,,4068.734,,1410.147,496.336,,,Erode,,,
2022-06-04,,4010.49,,1484.324,496.792,,,Erode,,,
2022-06-05,,3907.873,,899.205,497.447,,,Erode,,,
2022-06-06,,4002.785,,111.24,501.799,,,Erode,,,
2022-06-07,,4021.487,,0.0,505.946,,,Erode,,,
2022-06-08,,3922.578,,163.411,499.862,,,Erode,,,
2022-06-09,,3879.838,,1164.512,495.818,,,Erode,,,
