date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2022-06-27,158.079,0.0,,158.079,1226.196,,55341.50657594644,Hubballi-Dharwad,,,
2022-06-28,151.932,0.0,,151.932,1218.674,,56982.09241687608,Hubballi-Dharwad,,,
2022-06-29,238.563,0.0,,238.563,1229.958,,63063.06053076156,Hubballi-Dharwad,,,
2022-06-30,224.812,0.0,,224.812,1235.973,,56983.50842193834,Hubballi-Dharwad,,,
2022-07-01,151.266,0.0,,151.266,1230.411,,63060.89723047234,Hubballi-Dharwad,,,
2022-07-02,126.604,0.0,,126.604,1219.97,,59659.56950965514,Hubballi-Dharwad,,,
2022-07-03,0.0,0.0,,0.0,1224.806,,55319.74436945023,Hubballi-Dharwad,,,
2022-07-04,0.0,0.0,,0.0,1256.256,,55356.71954643526,Hubballi-Dharwad,,,
2022-07-05,0.0,0.0,,0.0,1264.339,,54421.87376603355,Hubballi-Dharwad,,,
2022-07-06,117.474,0.0,,117.474,1248.922,,60719.91842624392,Hubballi-Dharwad,,,
2022-07-07,0.0,0.0,,0.0,1233.531,,49157.70733319148,Hubballi-Dharwad,,,
2022-07-08,146.158,0.0,,146.158,1251.501,,56506.62307415062,Hubballi-Dharwad,,,
2022-07-09,0.0,0.0,,0.0,1268.033,,56978.89514027542,Hubballi-Dharwad,,,
2022-07-10,4.302,0.0,,4.302,1261.566,,55349.4636654567,Hubballi-Dharwad,,,
2022-07-11,0.0,0.0,,0.0,1271.629,,55354.95848312063,Hubballi-Dharwad,,,
2022-07-12,0.0,0.0,,0.0,1254.403,,47910.4262237538,Hubballi-Dharwad,,,
2022-07-13,0.0,0.0,,0.0,1266.167,,68555.79270748666,Hubballi-Dharwad,,,
2022-07-14,0.0,0.0,,0.0,1248.606,,56973.82665788604,Hubballi-Dharwad,,,
2022-07-15,144.579,0.0,,144.579,1231.623,,63882.07772556269,Hubballi-Dharwad,,,
2022-07-16,0.039,0.0,,0.039,1245.876,,58123.07517730903,Hubballi-Dharwad,,,
2022-07-17,160.999,0.0,,160.999,1237.734,,63070.38718124134,Hubballi-Dharwad,,,
2022-07-18,123.398,0.0,,123.398,1219.088,,63064.08474485898,Hubballi-Dharwad,,,
2022-07-19,153.651,0.0,,153.651,1205.799,,56976.59868543521,Hubballi-Dharwad,,,
2022-07-20,116.797,0.0,,116.797,1210.559,,63050.79922343175,Hubballi-Dharwad,,,
2022-07-21,1261.637,0.0,,1261.637,1194.982,,56962.6233039194,Hubballi-Dharwad,,,
2022-07-22,353.489,0.0,,353.489,1208.305,,63074.97543583139,Hubballi-Dharwad,,,
2022-07-23,0.0,0.0,,0.0,1213.451,,56972.4107660469,Hubballi-Dharwad,,,
2022-07-24,0.0,0.0,,0.0,1227.811,,55374.71273740862,Hubballi-Dharwad,,,
2022-07-25,152.1,0.0,,152.1,1226.499,,55358.29897374769,Hubballi-Dharwad,,,
2022-07-26,130.396,0.0,,130.396,1211.049,,56981.6193237538,Hubballi-Dharwad,,,
2022-07-27,233.056,0.0,,233.056,1224.636,,51104.34410600935,Hubballi-Dharwad,,,
2022-07-28,135.896,0.0,,135.896,1222.328,,56957.89192496776,Hubballi-Dharwad,,,
2022-07-29,161.234,0.0,,161.234,1220.63,,55329.86845040279,Hubballi-Dharwad,,,
2022-07-30,140.66,0.0,,140.66,1231.779,,56984.81685522427,Hubballi-Dharwad,,,
2022-07-31,157.279,0.0,,157.279,1212.146,,55356.98484326442,Hubballi-Dharwad,,,
2022-08-01,127.089,0.0,,127.089,1216.475,,63057.7470269439,Hubballi-Dharwad,,,
2022-08-02,0.0,0.0,,0.0,1227.333,,50709.59004483701,Hubballi-Dharwad,,,
2022-08-03,0.0,0.0,,0.0,1227.78,,66646.80042215473,Hubballi-Dharwad,,,
2022-08-04,77.875,0.0,,77.875,1233.869,,48010.96537092475,Hubballi-Dharwad,,,
2022-08-05,130.169,0.0,,130.169,1249.584,,55351.31870394267,Hubballi-Dharwad,,,
2022-08-06,13.973,0.0,,13.973,1248.769,,56994.80431002163,Hubballi-Dharwad,,,
2022-08-07,0.226,0.0,,0.226,1250.72,,60004.91043959436,Hubballi-Dharwad,,,
2022-08-08,0.0,0.0,,0.0,1259.384,,61508.37037339575,Hubballi-Dharwad,,,
2022-08-09,0.0,0.0,,0.0,1245.963,,48023.10833379312,Hubballi-Dharwad,,,
2022-08-10,165.519,0.0,,165.519,1235.279,,55340.19972983713,Hubballi-Dharwad,,,
2022-08-11,21.998,0.0,,21.998,1229.867,,56963.17866641162,Hubballi-Dharwad,,,
2022-08-12,205.094,0.0,,205.094,1209.715,,63057.13266324022,Hubballi-Dharwad,,,
2022-08-13,943.71,0.0,,943.71,1204.755,,56965.77042106666,Hubballi-Dharwad,,,
2022-08-14,5.409,0.0,,5.409,1202.875,,61518.36326278472,Hubballi-Dharwad,,,
2022-08-15,28.705,0.0,,28.705,1213.324,,61508.031808306,Hubballi-Dharwad,,,
2022-08-16,0.0,0.0,,0.0,1209.774,,56978.45714515092,Hubballi-Dharwad,,,
2022-08-17,4986.026,0.0,,4986.026,1196.031,,46541.95883473632,Hubballi-Dharwad,,,
2022-08-18,162.292,0.0,,162.292,1193.708,,56927.89656118555,Hubballi-Dharwad,,,
2022-08-19,179.178,0.0,,179.178,1189.919,,63079.27418741376,Hubballi-Dharwad,,,
2022-08-20,175.149,0.0,,175.149,1205.187,,56972.70845536574,Hubballi-Dharwad,,,
2022-08-21,118.031,0.0,,118.031,1206.475,,63047.43560473492,Hubballi-Dharwad,,,
2022-08-22,1797.383,0.0,,1797.383,1205.253,,67493.17434688225,Hubballi-Dharwad,,,
2022-08-23,322.164,0.0,,322.164,1210.105,,57000.26995353366,Hubballi-Dharwad,,,
2022-08-24,151.804,0.0,,151.804,1217.301,,55361.3383160848,Hubballi-Dharwad,,,
2022-08-25,154.078,0.0,,154.078,1203.883,,56931.22800947008,Hubballi-Dharwad,,,
2022-08-26,171.144,0.0,,171.144,1198.435,,63068.56326129025,Hubballi-Dharwad,,,
2022-08-27,0.0,0.0,,0.0,1219.35,,56966.93874763874,Hubballi-Dharwad,,,
2022-08-28,222.405,0.0,,222.405,1177.657,,55350.76521839526,Hubballi-Dharwad,,,
2022-08-29,149.27,0.0,,149.27,1213.59,,63075.42036222766,Hubballi-Dharwad,,,
2022-08-30,0.0,0.0,,0.0,1231.929,,56845.914524016,Hubballi-Dharwad,,,
2022-08-31,140.468,0.0,,140.468,1220.741,,55331.6100404519,Hubballi-Dharwad,,,
2022-09-01,151.328,0.0,,151.328,1228.459,,56956.2588856064,Hubballi-Dharwad,,,
2022-09-02,2971.684,0.0,,2971.684,1222.766,,63041.13998563654,Hubballi-Dharwad,,,
2022-09-03,819.469,0.0,,819.469,1216.127,,56959.50361707555,Hubballi-Dharwad,,,
2022-09-04,21.314,0.0,,21.314,1214.119,,63076.3909275871,Hubballi-Dharwad,,,
2022-09-05,180.296,0.0,,180.296,1238.054,,55327.94311001292,Hubballi-Dharwad,,,
2022-09-06,112.426,0.0,,112.426,1234.954,,48017.42081615253,Hubballi-Dharwad,,,
2022-09-07,459.403,0.0,,459.403,1237.77,,63043.68395868037,Hubballi-Dharwad,,,
2022-09-08,0.0,0.0,,0.0,1240.997,,47629.84820786417,Hubballi-Dharwad,,,
2022-09-09,166.529,0.0,,166.529,1239.978,,63111.3156588304,Hubballi-Dharwad,,,
2022-09-10,0.0,0.0,,0.0,1271.019,,56992.50903418949,Hubballi-Dharwad,,,
2022-09-11,6.44,0.0,,6.44,1238.292,,63070.58411470768,Hubballi-Dharwad,,,
2022-09-12,43.424,0.0,,43.424,1225.323,,55331.46375455238,Hubballi-Dharwad,,,
2022-09-13,20.356,0.0,,20.356,1228.909,,48037.19566706881,Hubballi-Dharwad,,,
2022-09-14,186.123,0.0,,186.123,1219.979,,63058.1442590656,Hubballi-Dharwad,,,
2022-09-15,158.62,0.0,,158.62,1216.167,,47767.94742523292,Hubballi-Dharwad,,,
2022-09-16,152.526,0.0,,152.526,1212.703,,55327.28917825878,Hubballi-Dharwad,,,
2022-09-17,154.136,0.0,,154.136,1207.874,,48014.96242884059,Hubballi-Dharwad,,,
2022-09-18,224.854,0.0,,224.854,1203.618,,63799.34813980596,Hubballi-Dharwad,,,
2022-09-19,148.676,0.0,,148.676,1180.11,,61487.18117414658,Hubballi-Dharwad,,,
2022-09-20,13.935,0.0,,13.935,1174.413,,56977.06218488459,Hubballi-Dharwad,,,
2022-09-21,164.819,0.0,,164.819,1180.349,,63059.33651666842,Hubballi-Dharwad,,,
2022-09-22,0.0,0.0,,0.0,1175.894,,56942.22605743498,Hubballi-Dharwad,,,
2022-09-23,675.144,0.0,,675.144,1197.169,,68143.10147838965,Hubballi-Dharwad,,,
2022-09-24,162.554,0.0,,162.554,1191.92,,57812.97156789696,Hubballi-Dharwad,,,
2022-09-25,159.905,0.0,,159.905,1183.458,,67281.24518869774,Hubballi-Dharwad,,,
2022-09-26,183.915,0.0,,183.915,1185.067,,67295.27954623674,Hubballi-Dharwad,,,
2022-09-27,204.772,0.0,,204.772,1170.456,,57005.57363140103,Hubballi-Dharwad,,,
2022-09-28,697.221,0.0,,697.221,1160.263,,55728.25253228139,Hubballi-Dharwad,,,
2022-09-29,230.419,0.0,,230.419,1177.267,,56966.62758674332,Hubballi-Dharwad,,,
2022-09-30,3.983,0.0,,3.983,1234.878,,67303.17850496434,Hubballi-Dharwad,,,
2022-10-01,2.736,0.0,,2.736,1229.094,,56600.0782676523,Hubballi-Dharwad,,,
2022-10-02,200.878,0.0,,200.878,1209.42,,65729.2050452516,Hubballi-Dharwad,,,
2022-10-03,0.0,0.0,,0.0,1184.57,,65728.04732463312,Hubballi-Dharwad,,,
2022-10-04,1039.961,0.0,,1039.961,1173.101,,56970.8717784595,Hubballi-Dharwad,,,
2022-10-05,203.81,0.0,,203.81,1191.324,,67265.44632230516,Hubballi-Dharwad,,,
2022-10-06,0.0,0.0,,0.0,1239.926,,56972.1851399717,Hubballi-Dharwad,,,
2022-10-07,23.165,0.0,,23.165,1221.901,,61502.27052446871,Hubballi-Dharwad,,,
2022-10-08,170.507,0.0,,170.507,1185.938,,56979.69150655321,Hubballi-Dharwad,,,
2022-10-09,1062.699,0.0,,1062.699,1178.054,,55753.00813898862,Hubballi-Dharwad,,,
2022-10-10,918.344,0.0,,918.344,1227.935,,64192.5055873959,Hubballi-Dharwad,,,
2022-10-11,0.0,0.0,,0.0,1234.14,,59662.32862876206,Hubballi-Dharwad,,,
2022-10-12,0.0,0.0,,0.0,1195.551,,67268.01528765765,Hubballi-Dharwad,,,
2022-10-13,190.202,0.0,,190.202,1211.34,,56924.74992679954,Hubballi-Dharwad,,,
2022-10-14,1792.583,0.0,,1792.583,1229.467,,70279.76662158722,Hubballi-Dharwad,,,
2022-10-15,307.571,0.0,,307.571,1212.176,,61771.8541133719,Hubballi-Dharwad,,,
2022-10-16,171.357,0.0,,171.357,1226.919,,59229.92866509522,Hubballi-Dharwad,,,
2022-10-17,182.353,0.0,,182.353,1226.613,,57361.47272885036,Hubballi-Dharwad,,,
2022-10-18,186.705,0.0,,186.705,1220.312,,47101.43323769918,Hubballi-Dharwad,,,
2022-10-19,192.148,0.0,,192.148,1213.92,,66870.24002403085,Hubballi-Dharwad,,,
2022-10-20,279.872,0.0,,279.872,1220.65,,56215.25857221514,Hubballi-Dharwad,,,
2022-10-21,157.796,0.0,,157.796,1198.772,,66859.77124435111,Hubballi-Dharwad,,,
2022-10-22,229.423,0.0,,229.423,1164.113,,56467.75559591232,Hubballi-Dharwad,,,
2022-10-23,19.483,0.0,,19.483,1108.205,,61844.44866926939,Hubballi-Dharwad,,,
2022-10-24,180.77,0.0,,180.77,1102.758,,57982.02938241088,Hubballi-Dharwad,,,
2022-10-25,374.112,0.0,,374.112,1092.724,,56758.80035573896,Hubballi-Dharwad,,,
2022-10-26,196.104,0.0,,196.104,1100.235,,62599.71350378944,Hubballi-Dharwad,,,
2022-10-27,110.643,0.0,,110.643,1098.273,,56780.84499931929,Hubballi-Dharwad,,,
2022-10-28,191.468,0.0,,191.468,1104.006,,58883.66367069932,Hubballi-Dharwad,,,
2022-10-29,0.002,0.0,,0.002,1111.084,,56371.06308902652,Hubballi-Dharwad,,,
2022-10-30,141.545,0.0,,141.545,1078.292,,60035.8159583025,Hubballi-Dharwad,,,
2022-10-31,236.945,0.0,,236.945,1085.459,,65701.2748913652,Hubballi-Dharwad,,,
2022-11-01,218.48,0.0,,218.48,1097.278,,56967.65333552598,Hubballi-Dharwad,,,
2022-11-02,222.756,0.0,,222.756,1137.592,,67254.59623593005,Hubballi-Dharwad,,,
2022-11-03,217.558,0.0,,217.558,1151.125,,57787.54331096496,Hubballi-Dharwad,,,
2022-11-04,211.778,0.0,,211.778,1141.461,,67265.71956476162,Hubballi-Dharwad,,,
2022-11-05,1183.277,0.0,,1183.277,1117.395,,56953.5593246376,Hubballi-Dharwad,,,
2022-11-06,2189.517,0.0,,2189.517,1111.254,,65726.92826679672,Hubballi-Dharwad,,,
2022-11-07,14.832,0.0,,14.832,1061.409,,65728.23047725236,Hubballi-Dharwad,,,
2022-11-08,33.845,0.0,,33.845,1048.965,,56963.04562096882,Hubballi-Dharwad,,,
2022-11-09,0.0,0.0,,0.0,1036.764,,67270.05234729697,Hubballi-Dharwad,,,
2022-11-10,735.893,0.0,,735.893,1045.237,,56975.28000697852,Hubballi-Dharwad,,,
2022-11-11,238.919,0.0,,238.919,1044.28,,67272.20299870423,Hubballi-Dharwad,,,
2022-11-12,0.052,0.0,,0.052,1063.881,,58268.3077821813,Hubballi-Dharwad,,,
2022-11-13,44.104,0.0,,44.104,1139.179,,67253.95945448568,Hubballi-Dharwad,,,
2022-11-14,250.774,0.0,,250.774,1131.115,,72123.72883593636,Hubballi-Dharwad,,,
2022-11-15,0.0,0.0,,0.0,1107.949,,71416.4181992142,Hubballi-Dharwad,,,
2022-11-16,0.0,0.0,,0.0,1048.884,,78763.58038628969,Hubballi-Dharwad,,,
2022-11-17,220.4,0.0,,220.4,1034.448,,71557.3929281102,Hubballi-Dharwad,,,
2022-11-18,225.682,0.0,,225.682,1034.448,,81829.70773263933,Hubballi-Dharwad,,,
2022-11-19,218.593,0.0,,218.593,1034.448,,71491.30575188504,Hubballi-Dharwad,,,
2022-11-20,430.981,0.0,,430.981,1034.448,,81855.3951371441,Hubballi-Dharwad,,,
2022-11-21,256.195,0.0,,256.195,1034.448,,83654.53025884929,Hubballi-Dharwad,,,
2022-11-22,0.0,0.0,,0.0,1093.933,,71526.25831419164,Hubballi-Dharwad,,,
2022-11-23,85.583,0.0,,85.583,1161.526,,81817.47960131645,Hubballi-Dharwad,,,
2022-11-24,114.522,0.0,,114.522,1153.672,,71530.14900189653,Hubballi-Dharwad,,,
2022-11-25,184.736,0.0,,184.736,1134.117,,73392.62818936199,Hubballi-Dharwad,,,
2022-11-26,3421.305,0.0,,3421.305,1127.252,,71525.4151612778,Hubballi-Dharwad,,,
2022-11-27,131.602,0.0,,131.602,1152.926,,81851.67983264316,Hubballi-Dharwad,,,
2022-11-28,97.253,0.0,,97.253,1175.024,,81855.41440492158,Hubballi-Dharwad,,,
2022-11-29,275.149,0.0,,275.149,1123.041,,73369.29648307269,Hubballi-Dharwad,,,
2022-11-30,258.199,0.0,,258.199,1034.766,,81657.59813137352,Hubballi-Dharwad,,,
2022-12-01,552.223,0.0,,552.223,1040.062,,71519.82478590234,Hubballi-Dharwad,,,
2022-12-02,430.253,0.0,,430.253,1125.642,,88090.14214575867,Hubballi-Dharwad,,,
2022-12-03,225.352,0.0,,225.352,1132.724,,71513.71625959489,Hubballi-Dharwad,,,
2022-12-04,202.053,0.0,,202.053,1095.173,,81827.22723654595,Hubballi-Dharwad,,,
2022-12-05,0.0,0.0,,0.0,1087.841,,72726.89726827989,Hubballi-Dharwad,,,
2022-12-06,88.17,0.0,,88.17,1037.259,,71545.4753343886,Hubballi-Dharwad,,,
2022-12-07,2115.022,0.0,,2115.022,1034.448,,81843.60569577239,Hubballi-Dharwad,,,
2022-12-08,307.197,0.0,,307.197,1034.448,,71409.85925334455,Hubballi-Dharwad,,,
2022-12-09,243.965,0.0,,243.965,1034.448,,80532.40481867146,Hubballi-Dharwad,,,
2022-12-10,277.757,0.0,,277.757,1117.683,,71541.03888084911,Hubballi-Dharwad,,,
2022-12-11,255.869,0.0,,255.869,1235.861,,81797.66413123866,Hubballi-Dharwad,,,
2022-12-12,1725.423,0.0,,1725.423,1213.665,,82656.27198091234,Hubballi-Dharwad,,,
2022-12-13,911.876,0.0,,911.876,1208.49,,72829.56277766885,Hubballi-Dharwad,,,
2022-12-14,219.289,0.0,,219.289,1157.964,,84506.57542461537,Hubballi-Dharwad,,,
2022-12-15,89.14,0.0,,89.14,1107.122,,74067.5322917813,Hubballi-Dharwad,,,
2022-12-16,220.349,0.0,,220.349,1096.633,,81816.6430214209,Hubballi-Dharwad,,,
2022-12-17,31.999,0.0,,31.999,1114.753,,72533.48371694863,Hubballi-Dharwad,,,
2022-12-18,227.969,0.0,,227.969,1119.472,,73401.45087601602,Hubballi-Dharwad,,,
2022-12-19,207.844,0.0,,207.844,1095.676,,83936.5885469798,Hubballi-Dharwad,,,
2022-12-20,197.894,0.0,,197.894,1058.317,,71540.77585483523,Hubballi-Dharwad,,,
2022-12-21,234.194,0.0,,234.194,1034.448,,83277.69602331523,Hubballi-Dharwad,,,
2022-12-22,90.152,0.0,,90.152,1034.448,,71527.79544896074,Hubballi-Dharwad,,,
2022-12-23,165.419,0.0,,165.419,1034.448,,73399.03072639105,Hubballi-Dharwad,,,
2022-12-24,213.31,0.0,,213.31,1034.448,,71526.85175527916,Hubballi-Dharwad,,,
2022-12-25,209.002,0.0,,209.002,1034.68,,81834.6114153733,Hubballi-Dharwad,,,
2022-12-26,206.452,0.0,,206.452,1127.772,,81839.14148994519,Hubballi-Dharwad,,,
2022-12-27,199.379,0.0,,199.379,1109.054,,71539.9592233203,Hubballi-Dharwad,,,
2022-12-28,442.986,0.0,,442.986,1076.009,,70305.58243498564,Hubballi-Dharwad,,,
2022-12-29,206.11,0.0,,206.11,1059.138,,71516.13966112837,Hubballi-Dharwad,,,
2022-12-30,189.796,0.0,,189.796,1048.835,,83677.244628182,Hubballi-Dharwad,,,
2022-12-31,178.809,0.0,,178.809,1041.756,,71523.38682479788,Hubballi-Dharwad,,,
2023-01-01,175.988,0.0,,175.988,1044.379,,81803.56173683835,Hubballi-Dharwad,,,
2023-01-02,39.314,0.0,,39.314,1047.212,,81842.99181488676,Hubballi-Dharwad,,,
2023-01-03,225.538,0.0,,225.538,1041.964,,71550.0172568111,Hubballi-Dharwad,,,
2023-01-04,251.938,0.0,,251.938,1035.373,,85868.16154377197,Hubballi-Dharwad,,,
2023-01-05,224.68,0.0,,224.68,1038.661,,71501.55081661425,Hubballi-Dharwad,,,
2023-01-06,242.921,0.0,,242.921,1060.131,,81823.32044707872,Hubballi-Dharwad,,,
2023-01-07,28.926,0.0,,28.926,1075.217,,71522.83471147373,Hubballi-Dharwad,,,
2023-01-08,71.168,0.0,,71.168,1034.448,,83029.75562549678,Hubballi-Dharwad,,,
2023-01-09,212.557,0.0,,212.557,1034.448,,74122.5647451613,Hubballi-Dharwad,,,
2023-01-10,191.596,0.0,,191.596,1034.448,,59054.57351237452,Hubballi-Dharwad,,,
2023-01-11,187.837,0.0,,187.837,1034.448,,78629.2672276737,Hubballi-Dharwad,,,
2023-01-12,206.339,0.0,,206.339,1034.448,,72733.18590046448,Hubballi-Dharwad,,,
2023-01-13,959.669,0.0,,959.669,1034.448,,83053.21714447186,Hubballi-Dharwad,,,
2023-01-14,218.561,0.0,,218.561,1034.448,,63870.79145358686,Hubballi-Dharwad,,,
2023-01-15,207.777,0.0,,207.777,1034.448,,81836.05519149564,Hubballi-Dharwad,,,
2023-01-16,24.052,0.0,,24.052,1034.448,,72975.44258986156,Hubballi-Dharwad,,,
2023-01-17,238.899,0.0,,238.899,1034.448,,71549.21504982864,Hubballi-Dharwad,,,
2023-01-18,381.949,0.0,,381.949,1034.548,,70280.82319247976,Hubballi-Dharwad,,,
2023-01-19,243.053,0.0,,243.053,1034.511,,72403.17271518483,Hubballi-Dharwad,,,
2023-01-20,115.047,0.0,,115.047,1034.448,,71148.27599057625,Hubballi-Dharwad,,,
2023-01-21,214.025,0.0,,214.025,1038.925,,74220.7308846715,Hubballi-Dharwad,,,
2023-01-22,230.689,0.0,,230.689,1034.448,,70309.39728648111,Hubballi-Dharwad,,,
2023-01-23,33.639,0.0,,33.639,1037.271,,71157.71241636024,Hubballi-Dharwad,,,
2023-01-24,381.391,0.0,,381.391,1098.158,,72537.64505885003,Hubballi-Dharwad,,,
2023-01-25,273.956,0.0,,273.956,1098.145,,81809.92989934428,Hubballi-Dharwad,,,
2023-01-26,240.61,0.0,,240.61,1046.172,,71542.49193458064,Hubballi-Dharwad,,,
2023-01-27,166.646,0.0,,166.646,1034.671,,70270.06298086164,Hubballi-Dharwad,,,
2023-01-28,236.299,0.0,,236.299,1034.448,,71520.24688843939,Hubballi-Dharwad,,,
2023-01-29,765.434,0.0,,765.434,1034.608,,71032.58791759123,Hubballi-Dharwad,,,
2023-01-30,230.498,0.0,,230.498,1054.89,,70271.66621833823,Hubballi-Dharwad,,,
2023-01-31,223.056,0.0,,223.056,1065.775,,72674.40544153049,Hubballi-Dharwad,,,
2023-02-01,267.276,0.0,,267.276,1052.181,,73214.14512833439,Hubballi-Dharwad,,,
2023-02-02,233.004,0.0,,233.004,1042.515,,71521.21295707692,Hubballi-Dharwad,,,
2023-02-03,419.931,0.0,,419.931,1046.987,,72130.80788231449,Hubballi-Dharwad,,,
2023-02-04,270.866,0.0,,270.866,1062.317,,73597.19346618978,Hubballi-Dharwad,,,
2023-02-05,0.0,0.0,,0.0,1061.636,,71423.54904884005,Hubballi-Dharwad,,,
2023-02-06,214.264,0.0,,214.264,1057.413,,71025.90266737687,Hubballi-Dharwad,,,
2023-02-07,250.504,0.0,,250.504,1057.292,,71504.73323903495,Hubballi-Dharwad,,,
2023-02-08,146.843,0.0,,146.843,1067.779,,68356.9244741238,Hubballi-Dharwad,,,
2023-02-09,255.717,0.0,,255.717,1068.629,,62566.25430684695,Hubballi-Dharwad,,,
2023-02-10,239.517,0.0,,239.517,1063.681,,63389.99197638604,Hubballi-Dharwad,,,
2023-02-11,217.067,0.0,,217.067,1066.179,,63578.2272444246,Hubballi-Dharwad,,,
2023-02-12,207.151,0.0,,207.151,1071.805,,71330.63303342854,Hubballi-Dharwad,,,
2023-02-13,202.537,0.0,,202.537,1061.604,,70350.56136150802,Hubballi-Dharwad,,,
2023-02-14,1100.65,0.0,,1100.65,1047.684,,71508.70001495555,Hubballi-Dharwad,,,
2023-02-15,75.433,0.0,,75.433,1052.998,,75667.25276247459,Hubballi-Dharwad,,,
2023-02-16,334.887,0.0,,334.887,1062.257,,103115.2440664293,Hubballi-Dharwad,,,
2023-02-17,244.412,0.0,,244.412,1060.06,,68992.04108823549,Hubballi-Dharwad,,,
2023-02-18,186.682,0.0,,186.682,1058.024,,72912.36887141655,Hubballi-Dharwad,,,
2023-02-19,602.154,0.0,,602.154,1061.411,,75854.66021340115,Hubballi-Dharwad,,,
2023-02-20,170.902,0.0,,170.902,1063.525,,73098.40425687782,Hubballi-Dharwad,,,
2023-02-21,186.225,0.0,,186.225,1075.089,,71520.09530418011,Hubballi-Dharwad,,,
2023-02-22,15.275,0.0,,15.275,1077.586,,70280.86159373296,Hubballi-Dharwad,,,
2023-02-23,215.914,0.0,,215.914,1073.59,,56479.91291395626,Hubballi-Dharwad,,,
2023-02-24,266.527,0.0,,266.527,1073.966,,73809.32699684665,Hubballi-Dharwad,,,
2023-02-25,569.733,0.0,,569.733,1073.525,,74102.52686687521,Hubballi-Dharwad,,,
2023-02-26,181.749,0.0,,181.749,1078.099,,72371.19813212789,Hubballi-Dharwad,,,
2023-02-27,280.322,0.0,,280.322,1071.985,,71004.40907158589,Hubballi-Dharwad,,,
2023-02-28,267.696,0.0,,267.696,1067.132,,72840.86759527889,Hubballi-Dharwad,,,
2023-03-01,0.239,0.0,,0.239,1071.839,,70275.22739315625,Hubballi-Dharwad,,,
2023-03-02,708.713,0.0,,708.713,1073.605,,72246.67472652739,Hubballi-Dharwad,,,
2023-03-03,273.52,0.0,,273.52,1073.748,,74773.59608487488,Hubballi-Dharwad,,,
2023-03-04,141.951,0.0,,141.951,1079.58,,75400.55639058091,Hubballi-Dharwad,,,
2023-03-05,275.495,0.0,,275.495,1082.724,,71440.51395787115,Hubballi-Dharwad,,,
2023-03-06,250.765,0.0,,250.765,1080.066,,71434.06584737671,Hubballi-Dharwad,,,
2023-03-07,1263.924,0.0,,1263.924,1073.168,,71516.9203286226,Hubballi-Dharwad,,,
2023-03-08,525.711,0.0,,525.711,1084.023,,70264.19436340967,Hubballi-Dharwad,,,
2023-03-09,273.441,0.0,,273.441,1081.84,,71540.70790747163,Hubballi-Dharwad,,,
2023-03-10,239.092,0.0,,239.092,1083.412,,72601.96178269242,Hubballi-Dharwad,,,
2023-03-11,220.795,0.0,,220.795,1088.683,,79300.58483821727,Hubballi-Dharwad,,,
2023-03-12,733.628,0.0,,733.628,1090.532,,72115.85392328675,Hubballi-Dharwad,,,
2023-03-13,470.969,0.0,,470.969,1085.477,,72613.04498323626,Hubballi-Dharwad,,,
2023-03-14,785.21,0.0,,785.21,1083.259,,71430.36174611247,Hubballi-Dharwad,,,
2023-03-15,56.021,0.0,,56.021,1086.428,,71443.6181589559,Hubballi-Dharwad,,,
2023-03-16,259.485,0.0,,259.485,1081.291,,73403.1783945386,Hubballi-Dharwad,,,
2023-03-17,34.856,0.0,,34.856,1067.45,,71464.6103864072,Hubballi-Dharwad,,,
2023-03-18,789.069,0.0,,789.069,1069.904,,71481.93295197395,Hubballi-Dharwad,,,
2023-03-19,519.538,0.0,,519.538,1050.617,,75929.99328237408,Hubballi-Dharwad,,,
2023-03-20,314.291,0.0,,314.291,1045.272,,71458.80774230495,Hubballi-Dharwad,,,
2023-03-21,346.758,0.0,,346.758,1064.31,,71435.43248635108,Hubballi-Dharwad,,,
2023-03-22,245.24,0.0,,245.24,1076.623,,71425.6883689166,Hubballi-Dharwad,,,
2023-03-23,2574.147,0.0,,2574.147,1083.508,,71299.93459514334,Hubballi-Dharwad,,,
2023-03-24,1326.146,0.0,,1326.146,1089.489,,71441.7528717709,Hubballi-Dharwad,,,
2023-03-25,294.337,0.0,,294.337,1089.781,,72562.52606041555,Hubballi-Dharwad,,,
2023-03-26,284.003,0.0,,284.003,1082.273,,71463.9180507327,Hubballi-Dharwad,,,
2023-03-27,219.074,0.0,,219.074,1083.076,,63737.43705693118,Hubballi-Dharwad,,,
2023-03-28,254.602,0.0,,254.602,1080.936,,65108.51067413944,Hubballi-Dharwad,,,
2023-03-29,820.857,0.0,,820.857,1082.59,,64848.31964226281,Hubballi-Dharwad,,,
2023-03-30,1112.921,0.0,,1112.921,1070.825,,64435.05031494773,Hubballi-Dharwad,,,
2023-03-31,716.482,0.0,,716.482,1064.665,,63322.09207782046,Hubballi-Dharwad,,,
2023-04-01,336.138,0.0,,336.138,1077.101,,71445.95941937702,Hubballi-Dharwad,,,
2023-04-02,482.331,0.0,,482.331,1075.396,,74055.65281048513,Hubballi-Dharwad,,,
2023-04-03,1629.839,0.0,,1629.839,1076.086,,63325.77123274877,Hubballi-Dharwad,,,
2023-04-04,532.217,0.0,,532.217,1077.726,,62590.25490710764,Hubballi-Dharwad,,,
2023-04-05,248.213,0.0,,248.213,1095.423,,62596.85769653914,Hubballi-Dharwad,,,
