date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2021-01-06,2626.344,2484.677,,141.667,436.734,,,Kurnool,,,
2021-01-07,2501.973,2443.342,,58.631,409.949,,,Kurnool,,,
2021-01-08,2497.516,2497.516,,0.0,411.419,,,Kurnool,,,
2021-01-09,2560.933,2443.176,,117.757,413.293,,,Kurnool,,,
2021-01-10,2514.049,2429.282,,84.767,412.688,,,Kurnool,,,
2021-01-11,2533.666,2533.666,,0.0,400.698,,,Kurnool,,,
2021-01-12,2541.76,2541.76,,0.0,392.21,,,Kurnool,,,
2021-01-13,2529.155,2529.155,,0.0,400.177,,,Kurnool,,,
2021-01-14,2499.305,2499.033,,0.272,397.173,,,Kurnool,,,
2021-01-15,2625.236,2509.688,,115.548,396.88,,,Kurnool,,,
2021-01-16,2675.155,2557.202,,117.953,395.729,,,Kurnool,,,
2021-01-17,2530.738,2530.738,,0.0,391.341,,,Kurnool,,,
2021-01-18,2563.452,2563.452,,0.0,401.68,,,Kurnool,,,
2021-01-19,2766.334,2650.857,,115.477,398.076,,,Kurnool,,,
2021-01-20,2819.291,2711.949,,107.342,383.378,,,Kurnool,,,
2021-01-21,2876.2,2767.841,,108.359,395.47,,,Kurnool,,,
2021-01-22,2865.333,2757.451,,107.882,402.147,,,Kurnool,,,
2021-01-23,2726.538,2709.728,,16.81,399.782,,,Kurnool,,,
2021-01-24,2618.209,2618.209,,0.0,391.75,,,Kurnool,,,
2021-01-25,2761.781,2649.312,,112.469,390.122,,,Kurnool,,,
2021-01-26,2659.058,2552.32,,106.738,391.087,,,Kurnool,,,
2021-01-27,2683.861,2619.941,,63.92,392.711,,,Kurnool,,,
2021-01-28,2744.005,2649.251,,94.754,397.497,,,Kurnool,,,
2021-01-29,2819.491,2701.265,,118.226,394.298,,,Kurnool,,,
2021-01-30,2819.0499999999997,2703.7,,115.35,391.732,,,Kurnool,,,
2021-01-31,2739.437,2619.598,,119.839,390.033,,,Kurnool,,,
2021-02-01,2771.399,2638.833,,132.566,389.044,,,Kurnool,,,
2021-02-02,2793.051,2672.074,,120.977,398.546,,,Kurnool,,,
2021-02-03,2698.105,2698.105,,0.0,385.768,,,Kurnool,,,
2021-02-04,2761.955,2646.459,,115.496,383.002,,,Kurnool,,,
2021-02-05,2776.023,2660.945,,115.078,382.938,,,Kurnool,,,
2021-02-06,2755.673,2639.098,,116.575,386.026,,,Kurnool,,,
2021-02-07,2678.873,2566.777,,112.096,387.511,,,Kurnool,,,
2021-02-08,2641.529,2584.417,,57.112,380.753,,,Kurnool,,,
2021-02-09,2687.1549999999997,2644.252,,42.903,383.376,,,Kurnool,,,
2021-02-10,2806.9790000000003,2689.139,,117.84,383.996,,,Kurnool,,,
2021-02-11,2819.8610000000003,2700.492,,119.369,386.537,,,Kurnool,,,
2021-02-12,2817.102,2706.912,,110.19,386.207,,,Kurnool,,,
2021-02-13,2794.528,2690.644,,103.884,385.465,,,Kurnool,,,
2021-02-14,2733.321,2625.19,,108.131,387.738,,,Kurnool,,,
2021-02-15,2789.864,2675.936,,113.928,388.639,,,Kurnool,,,
2021-02-16,2777.993,2666.067,,111.926,392.085,,,Kurnool,,,
2021-02-17,2775.682,2656.85,,118.832,389.079,,,Kurnool,,,
2021-02-18,2638.598,2638.175,,0.423,385.025,,,Kurnool,,,
2021-02-19,2608.377,2608.377,,0.0,393.572,,,Kurnool,,,
2021-02-20,2727.111,2601.2,,125.911,393.025,,,Kurnool,,,
2021-02-21,2658.051,2548.848,,109.203,421.223,,,Kurnool,,,
2021-02-22,2786.2560000000003,2669.483,,116.773,403.199,,,Kurnool,,,
2021-02-23,2833.177,2710.751,,122.426,392.535,,,Kurnool,,,
2021-02-24,2755.214,2745.495,,9.719,393.44,,,Kurnool,,,
2021-02-25,2752.747,2752.747,,0.0,392.666,,,Kurnool,,,
2021-02-26,2911.807,2778.959,,132.848,396.968,,,Kurnool,,,
2021-02-27,2907.384,2767.513,,139.871,398.719,,,Kurnool,,,
2021-02-28,2824.029,2720.703,,103.326,402.673,,,Kurnool,,,
2021-03-01,2809.025,2809.025,,0.0,401.913,,,Kurnool,,,
2021-03-02,2816.098,2816.098,,0.0,400.887,,,Kurnool,,,
2021-03-03,2934.4280000000003,2811.378,,123.05,402.165,,,Kurnool,,,
2021-03-04,2889.284,2782.534,,106.75,398.424,,,Kurnool,,,
2021-03-05,2958.582,2850.067,,108.515,395.916,,,Kurnool,,,
2021-03-06,2840.225,2839.967,,0.258,398.394,,,Kurnool,,,
2021-03-07,2732.969,2732.969,,0.0,403.674,,,Kurnool,,,
2021-03-08,2935.157,2799.846,,135.311,401.354,,,Kurnool,,,
2021-03-09,2964.225,2845.846,,118.379,398.658,,,Kurnool,,,
2021-03-10,3000.989,2882.61,,118.379,401.72,,,Kurnool,,,
2021-03-11,2935.592,2850.425,,85.167,401.996,,,Kurnool,,,
2021-03-12,2777.725,2747.836,,29.889,400.875,,,Kurnool,,,
2021-03-13,2811.38,2702.426,,108.954,394.938,,,Kurnool,,,
2021-03-14,2813.2670000000003,2701.639,,111.628,398.571,,,Kurnool,,,
2021-03-15,2918.846,2809.27,,109.576,399.303,,,Kurnool,,,
2021-03-16,2968.151,2829.171,,138.98,400.847,,0.0,Kurnool,,,
2021-03-17,3036.536,2877.224,,159.312,402.703,,0.0,Kurnool,,,
2021-03-18,2915.687,2915.687,,0.0,405.274,,0.0,Kurnool,,,
2021-03-19,3065.0690000000004,2904.405,,160.664,402.568,,0.0,Kurnool,,,
2021-03-20,3011.471,2870.54,,140.931,405.516,,0.0,Kurnool,,,
2021-03-21,2922.422,2777.993,,144.429,408.588,,0.0,Kurnool,,,
2021-03-22,2907.508,2807.511,,99.997,411.546,,0.0,Kurnool,,,
2021-03-23,2740.275,2740.275,,0.0,405.207,,0.0,Kurnool,,,
2021-03-24,2953.964,2808.937,,145.027,408.832,,0.0,Kurnool,,,
2021-03-25,3019.1679999999997,2860.267,,158.901,413.384,,0.0,Kurnool,,,
2021-03-26,2983.509,2816.01,,167.499,414.069,,0.0,Kurnool,,,
2021-03-27,2995.482,2826.685,,168.797,413.704,,0.0,Kurnool,,,
2021-03-28,2717.3,2717.3,,0.0,413.714,,0.027706628048315304,Kurnool,,,
2021-03-29,2566.784,2566.784,,0.0,414.626,,0.019009425151956704,Kurnool,,,
2021-03-30,2765.433,2603.219,,162.214,413.055,,0.008797812285452674,Kurnool,,,
2021-03-31,2867.983,2724.295,,143.688,412.941,,0.018993574469233,Kurnool,,,
2021-04-01,2883.657,2773.342,,110.315,410.976,,0.008796947624083576,Kurnool,,,
2021-04-02,2963.214,2847.428,,115.786,409.927,,0.018921791602654833,Kurnool,,,
2021-04-03,2872.596,2872.596,,0.0,408.142,,0.008796756134697787,Kurnool,,,
2021-04-04,2952.478,2812.297,,140.181,410.885,,0.027713811818522123,Kurnool,,,
2021-04-05,3050.493,2889.687,,160.806,411.295,,0.01891177442975921,Kurnool,,,
2021-04-06,3037.192,2888.526,,148.666,411.914,,0.008798930656263084,Kurnool,,,
2021-04-07,2895.042,2895.042,,0.0,409.175,,0.01899575710437454,Kurnool,,,
2021-04-08,2966.259,2966.259,,0.0,409.65,,0.008798066123449052,Kurnool,,,
2021-04-09,3087.335,2929.089,,158.246,411.559,,0.013398806520775101,Kurnool,,,
2021-04-10,3070.869,2924.561,,146.308,408.908,,0.008796913821748477,Kurnool,,,
2021-04-11,2948.328,2822.935,,125.393,407.561,,0.027708295815295336,Kurnool,,,
2021-04-12,3039.348,2917.098,,122.25,405.686,,0.018905444190994505,Kurnool,,,
2021-04-13,2934.132,2934.132,,0.0,412.929,,0.008796405545570575,Kurnool,,,
2021-04-14,2820.358,2820.358,,0.0,411.265,,0.018908811740308302,Kurnool,,,
2021-04-15,2929.895,2816.439,,113.456,408.671,,0.008798535050919902,Kurnool,,,
2021-04-16,2972.357,2854.985,,117.372,413.393,,0.018933697696666182,Kurnool,,,
2021-04-17,2922.552,2791.951,,130.601,411.396,,0.008796656476878528,Kurnool,,,
2021-04-18,2900.832,2768.995,,131.837,415.695,,0.027707707298552667,Kurnool,,,
2021-04-19,2821.933,2821.933,,0.0,416.518,,0.01891004964998108,Kurnool,,,
2021-04-20,3007.258,2872.234,,135.024,417.264,,0.0024733585238454468,Kurnool,,,
2021-04-21,2915.9880000000003,2785.777,,130.211,412.937,,0.01894378852068093,Kurnool,,,
2021-04-22,2859.906,2729.035,,130.871,417.723,,0.008790077011044294,Kurnool,,,
2021-04-23,2828.437,2700.371,,128.066,415.126,,0.018918657045254052,Kurnool,,,
2021-04-24,2740.412,2740.412,,0.0,413.053,,0.0,Kurnool,,,
2021-04-25,2815.998,2689.114,,126.884,414.486,,0.0189204068933062,Kurnool,,,
2021-04-26,2907.593,2789.509,,118.084,414.093,,0.018913961427446994,Kurnool,,,
2021-04-27,2954.582,2824.79,,129.792,413.972,,0.008797812352785437,Kurnool,,,
2021-04-28,2937.694,2811.21,,126.484,414.081,,0.01891620316861553,Kurnool,,,
2021-04-29,2832.897,2832.393,,0.504,411.631,,0.008797593761029827,Kurnool,,,
2021-04-30,2956.4469999999997,2816.24,,140.207,409.434,,0.018930235827722047,Kurnool,,,
2021-05-01,2789.237,2665.949,,123.288,409.16,,0.008797089090322166,Kurnool,,,
2021-05-02,2746.44,2611.355,,135.085,407.452,,0.01890976978579405,Kurnool,,,
2021-05-03,2751.359,2632.284,,119.075,406.223,,0.018910086521077056,Kurnool,,,
2021-05-04,2749.307,2643.572,,105.735,405.049,,0.0,Kurnool,,,
2021-05-05,2705.592,2592.846,,112.746,404.7,,0.018915405594628235,Kurnool,,,
2021-05-06,2730.887,2617.795,,113.092,402.681,,0.0,Kurnool,,,
2021-05-07,2782.047,2671.445,,110.602,403.833,,0.01893390036444939,Kurnool,,,
2021-05-08,2753.991,2648.766,,105.225,403.366,,0.0,Kurnool,,,
2021-05-09,2707.506,2605.433,,102.073,407.064,,0.027713851233783636,Kurnool,,,
2021-05-10,2718.66,2667.212,,51.448,412.259,,0.0,Kurnool,,,
2021-05-11,2597.873,2597.873,,0.0,410.176,,0.0,Kurnool,,,
2021-05-12,2614.234,2508.581,,105.653,405.465,,0.018919271738290774,Kurnool,,,
2021-05-13,2426.315,2426.315,,0.0,402.504,,0.0,Kurnool,,,
2021-05-14,2604.228,2505.96,,98.268,400.838,,0.0,Kurnool,,,
2021-05-15,2473.557,2473.118,,0.439,422.235,,0.0,Kurnool,,,
2021-05-16,2282.894,2270.254,,12.64,409.838,,0.027706915375015486,Kurnool,,,
2021-05-17,2360.548,2282.91,,77.638,398.172,,0.01891940204904915,Kurnool,,,
2021-05-18,2310.18,2225.694,,84.486,401.378,,0.0,Kurnool,,,
2021-05-19,2338.0159999999996,2250.057,,87.959,406.789,,0.01891387297396048,Kurnool,,,
2021-05-20,2316.8689999999997,2241.189,,75.68,399.161,,0.008797824056585819,Kurnool,,,
2021-05-21,2270.144,2270.144,,0.0,400.269,,0.018932499208097333,Kurnool,,,
2021-05-22,2338.44,2338.44,,0.0,392.313,,0.008794812028288008,Kurnool,,,
2021-05-23,2480.25,2413.134,,67.116,391.549,,0.027707358084577482,Kurnool,,,
2021-05-24,2453.513,2453.513,,0.0,396.773,,0.0024640669189922204,Kurnool,,,
2021-05-25,2421.713,2421.713,,0.0,392.184,,0.008788831945495044,Kurnool,,,
2021-05-26,2370.291,2370.291,,0.0,396.682,,0.018908876701777454,Kurnool,,,
2021-05-27,2492.193,2397.089,,95.104,391.699,,0.008797348842853244,Kurnool,,,
2021-05-28,2564.8979999999997,2501.006,,63.892,390.828,,0.018931712249525463,Kurnool,,,
2021-05-29,2614.923,2526.948,,87.975,393.43,,0.008796838400325607,Kurnool,,,
2021-05-30,2489.882,2397.636,,92.246,392.091,,0.027712802099853988,Kurnool,,,
2021-05-31,2616.37,2520.961,,95.409,393.672,,0.018909121905812253,Kurnool,,,
2021-06-01,2429.24,2334.224,,95.016,392.279,,0.008796764642924044,Kurnool,,,
2021-06-02,2609.043,2528.888,,80.155,408.025,,0.018915311689110013,Kurnool,,,
2021-06-03,2548.256,2548.256,,0.0,423.43,,0.008797200661317919,Kurnool,,,
2021-06-04,2567.766,2567.766,,0.0,415.88,,0.019385111373019244,Kurnool,,,
2021-06-05,2577.553,2500.94,,76.613,418.147,,0.008797422003495469,Kurnool,,,
2021-06-06,2443.227,2363.161,,80.066,405.763,,0.027732372128095185,Kurnool,,,
2021-06-07,2519.797,2440.312,,79.485,393.589,,0.01890808772427785,Kurnool,,,
2021-06-08,2482.044,2397.567,,84.477,389.392,,0.008797487501452076,Kurnool,,,
2021-06-09,2448.56,2421.207,,27.353,394.685,,0.01890769259817325,Kurnool,,,
2021-06-10,2361.146,2361.146,,0.0,393.224,,0.008798001680842438,Kurnool,,,
2021-06-11,2291.743,2291.743,,0.0,384.136,,0.018934781680245708,Kurnool,,,
2021-06-12,2278.785,2278.785,,0.0,396.046,,0.008798338909848546,Kurnool,,,
2021-06-13,2220.768,2178.56,,42.208,394.999,,0.00946290537383729,Kurnool,,,
2021-06-14,2371.118,2371.118,,0.0,395.446,,0.01498037649691044,Kurnool,,,
2021-06-15,2385.213,2385.213,,0.0,406.701,,0.008797676917923799,Kurnool,,,
2021-06-16,2457.429,2457.429,,0.0,400.167,,0.01896111186822278,Kurnool,,,
2021-06-17,2470.576,2470.576,,0.0,394.27,,0.008797861072971631,Kurnool,,,
2021-06-18,2487.068,2487.068,,0.0,388.645,,0.019006647005470452,Kurnool,,,
2021-06-19,2453.844,2384.794,,69.05,393.763,,0.00879693164220762,Kurnool,,,
2021-06-20,2322.199,2262.512,,59.687,383.04,,0.027727871332895424,Kurnool,,,
2021-06-21,2517.436,2453.257,,64.179,383.454,,0.018913244984728857,Kurnool,,,
2021-06-22,2584.056,2510.352,,73.704,382.311,,0.008797170875733593,Kurnool,,,
2021-06-23,2658.256,2658.256,,0.0,389.348,,0.014972346507732737,Kurnool,,,
2021-06-24,2587.4249999999997,2555.562,,31.863,396.266,,0.008797757841064697,Kurnool,,,
2021-06-25,2620.221,2543.229,,76.992,397.151,,0.018930111193151317,Kurnool,,,
2021-06-26,2494.759,2474.746,,20.013,395.247,,0.008798037516655966,Kurnool,,,
2021-06-27,2532.391,2532.391,,0.0,414.179,,0.01431451063930363,Kurnool,,,
2021-06-28,2814.146,2735.494,,78.652,398.688,,0.014973270459996673,Kurnool,,,
2021-06-29,2902.211,2831.398,,70.813,399.245,,0.008797631523967335,Kurnool,,,
2021-06-30,2827.2279999999996,2748.595,,78.633,394.667,,0.018940436942767022,Kurnool,,,
2021-07-01,2657.915,2657.915,,0.0,400.03,,0.008792533738163043,Kurnool,,,
2021-07-02,2562.503,2562.503,,0.0,401.807,,0.01893589670046556,Kurnool,,,
2021-07-03,2645.054,2575.077,,69.977,387.991,,0.008796510547795329,Kurnool,,,
2021-07-04,2695.546,2619.6,,75.946,395.993,,0.027726462545582062,Kurnool,,,
2021-07-05,2762.405,2762.405,,0.0,402.964,,0.014979023385522634,Kurnool,,,
2021-07-06,2873.2470000000003,2800.126,,73.121,410.355,,0.008797714514247138,Kurnool,,,
2021-07-07,2773.317,2773.317,,0.0,411.555,,0.01892954628010681,Kurnool,,,
2021-07-08,2941.958,2731.041,,210.917,417.851,,0.008799069723840902,Kurnool,,,
2021-07-09,2708.731,2708.631,,0.1,415.83,,0.018928219633437146,Kurnool,,,
2021-07-10,2765.746,2760.826,,4.92,412.667,,0.008795233755279462,Kurnool,,,
2021-07-11,2574.63,2574.63,,0.0,419.325,,0.027722363668927923,Kurnool,,,
2021-07-12,2531.065,2531.065,,0.0,421.706,,0.018910670967442353,Kurnool,,,
2021-07-13,2689.12,2503.529,,185.591,420.325,,0.013198732351624212,Kurnool,,,
2021-07-14,2543.1569999999997,2462.874,,80.283,420.438,,0.018933094782342137,Kurnool,,,
2021-07-15,2514.329,2512.938,,1.391,411.307,,0.00879777719905233,Kurnool,,,
2021-07-16,2693.761,2621.413,,72.348,416.84,,0.01891251812236368,Kurnool,,,
2021-07-17,2721.663,2654.797,,66.866,412.014,,0.008796704784046927,Kurnool,,,
2021-07-18,2414.396,2414.396,,0.0,410.002,,0.027705359833230223,Kurnool,,,
2021-07-19,2299.98,2209.52,,90.46,404.695,,0.018918429161447748,Kurnool,,,
2021-07-20,2209.779,2209.779,,0.0,395.087,,0.004393527118414814,Kurnool,,,
2021-07-21,2155.241,2155.241,,0.0,401.39,,0.01892654601597811,Kurnool,,,
2021-07-22,2230.488,2230.488,,0.0,402.904,,0.008801611626977032,Kurnool,,,
2021-07-23,2345.065,2344.089,,0.976,396.279,,0.018914878344330928,Kurnool,,,
2021-07-24,2775.3050000000003,2293.561,,481.744,390.425,,0.00879737806183883,Kurnool,,,
2021-07-25,2520.852,2254.659,,266.193,386.98,,0.02771196344888985,Kurnool,,,
2021-07-26,2373.361,2323.931,,49.43,387.255,,0.018924060034186493,Kurnool,,,
2021-07-27,2357.883,2308.453,,49.43,386.168,,0.008797414768598041,Kurnool,,,
2021-07-28,2230.9579999999996,2176.787,,54.171,379.792,,0.018936142898901293,Kurnool,,,
2021-07-29,2473.925,2213.65,,260.275,378.579,,0.008798226959288074,Kurnool,,,
2021-07-30,2614.931,2215.801,,399.13,377.123,,0.018911413640597195,Kurnool,,,
2021-07-31,2183.884,2183.884,,0.0,376.404,,0.008797376608914137,Kurnool,,,
2021-08-01,2159.049,2054.187,,104.862,370.01,,0.02771490201614872,Kurnool,,,
2021-08-02,2443.69,2270.717,,172.973,384.776,,0.018918975855747863,Kurnool,,,
2021-08-03,2401.6749999999997,2324.66,,77.015,384.12,,0.0087995235478295,Kurnool,,,
2021-08-04,2644.459,2359.678,,284.781,383.043,,0.018920819790402273,Kurnool,,,
2021-08-05,2636.708,2445.157,,191.551,386.722,,0.008796796037873835,Kurnool,,,
2021-08-06,2545.633,2469.18,,76.453,388.202,,0.019033829453166194,Kurnool,,,
2021-08-07,2622.122,2546.502,,75.62,392.602,,0.008781534618352163,Kurnool,,,
2021-08-08,2642.998,2570.398,,72.6,393.77,,0.0277135573126326,Kurnool,,,
2021-08-09,3434.4889999999996,2620.374,,814.115,393.046,,0.018927664668665158,Kurnool,,,
2021-08-10,3436.0789999999997,2621.964,,814.115,391.794,,0.008798422786917406,Kurnool,,,
2021-08-11,2703.754,2624.879,,78.875,388.967,,0.018926602449262975,Kurnool,,,
2021-08-12,2732.815,2661.852,,70.963,393.094,,0.00879646467156574,Kurnool,,,
2021-08-13,2677.207,2677.207,,0.0,391.841,,0.0189181299484604,Kurnool,,,
2021-08-14,2739.5260000000003,2609.82,,129.706,388.135,,0.008794845223546479,Kurnool,,,
2021-08-15,2548.005,2548.005,,0.0,399.261,,0.027758669686870307,Kurnool,,,
2021-08-16,2381.446,2381.446,,0.0,407.565,,0.018965884152241173,Kurnool,,,
2021-08-17,2721.292,2721.292,,0.0,422.512,,0.008800228309044533,Kurnool,,,
2021-08-18,2737.965,2680.538,,57.427,407.057,,0.01892302292800024,Kurnool,,,
2021-08-19,2614.586,2614.586,,0.0,399.665,,0.008798413912713804,Kurnool,,,
2021-08-20,2761.997,2598.305,,163.692,397.648,,0.01889122394580218,Kurnool,,,
2021-08-21,2561.117,2561.117,,0.0,402.407,,0.00879797096209196,Kurnool,,,
2021-08-22,2535.188,2465.34,,69.848,416.463,,0.02764813897342261,Kurnool,,,
2021-08-23,2643.845,2577.29,,66.555,411.518,,0.01903786115762163,Kurnool,,,
2021-08-24,2661.615,2596.631,,64.984,411.528,,0.008769976626093785,Kurnool,,,
2021-08-25,3123.0,2596.408,,526.592,405.488,,0.01891316288437098,Kurnool,,,
2021-08-26,2590.961,2590.961,,0.0,406.928,,0.008708788552854549,Kurnool,,,
2021-08-27,2627.473,2627.473,,0.0,408.785,,0.0188631593005352,Kurnool,,,
2021-08-28,2599.721,2599.721,,0.0,418.05,,0.008800438639235313,Kurnool,,,
2021-08-29,2499.466,2499.466,,0.0,413.995,,0.027250614133558285,Kurnool,,,
2021-08-30,2809.068,2550.49,,258.578,411.69,,0.018810307779397333,Kurnool,,,
2021-08-31,2627.62,2541.144,,86.476,406.593,,0.0,Kurnool,,,
2021-09-01,2529.494,2529.494,,0.0,401.998,,0.018931726350063856,Kurnool,,,
2021-09-02,2600.274,2563.987,,36.287,407.569,,0.008641482536857384,Kurnool,,,
2021-09-03,2543.027,2543.027,,0.0,405.909,,0.018622844250596845,Kurnool,,,
2021-09-04,2485.0440000000003,2416.309,,68.735,414.175,,0.008625249921993618,Kurnool,,,
2021-09-05,2993.6960000000004,2370.51,,623.186,416.446,,0.027656814979763904,Kurnool,,,
2021-09-06,2458.176,2458.176,,0.0,419.603,,0.01881410602223859,Kurnool,,,
2021-09-07,2444.279,2368.974,,75.305,401.26,,0.008773833553287102,Kurnool,,,
2021-09-08,2295.145,2292.166,,2.979,390.104,,0.01866557139993995,Kurnool,,,
2021-09-09,2508.554,2441.0,,67.554,393.727,,0.008697778907607324,Kurnool,,,
2021-09-10,2925.879,2365.373,,560.506,391.293,,0.018668046533835237,Kurnool,,,
2021-09-11,2272.179,2272.179,,0.0,389.702,,0.008638023717812008,Kurnool,,,
2021-09-12,2103.326,2103.326,,0.0,381.267,,0.02730540267400732,Kurnool,,,
2021-09-13,2196.984,2196.984,,0.0,381.758,,0.018850583871870094,Kurnool,,,
2021-09-14,2332.6220000000003,2244.655,,87.967,382.92,,0.008644256534176126,Kurnool,,,
2021-09-15,3259.3990000000003,2285.757,,973.642,380.97,,0.01872839774529416,Kurnool,,,
2021-09-16,2648.738,2297.209,,351.529,383.218,,0.008748290637811438,Kurnool,,,
2021-09-17,2496.718,2362.882,,133.836,385.533,,0.01866006003854231,Kurnool,,,
2021-09-18,2575.168,2491.955,,83.213,385.412,,0.010968031305031349,Kurnool,,,
2021-09-19,2651.7039999999997,2569.595,,82.109,394.884,,0.02738737968209084,Kurnool,,,
2021-09-20,2596.3489999999997,2594.374,,1.975,396.658,,0.018797653257670646,Kurnool,,,
2021-09-21,2805.071,2539.1,,265.971,406.466,,0.008712825902142046,Kurnool,,,
2021-09-22,2528.139,2451.223,,76.916,400.255,,0.01874751691996982,Kurnool,,,
2021-09-23,2473.879,2473.879,,0.0,402.567,,0.008601940954610764,Kurnool,,,
2021-09-24,2569.8540000000003,2495.61,,74.244,400.094,,0.01882781439945185,Kurnool,,,
2021-09-25,2449.531,2449.531,,0.0,402.077,,0.008571743583538686,Kurnool,,,
2021-09-26,2419.855,2419.855,,0.0,410.045,,0.008710842523324009,Kurnool,,,
2021-09-27,2384.353,2384.353,,0.0,405.082,,0.0189147611722453,Kurnool,,,
2021-09-28,2433.316,2351.143,,82.173,395.802,,0.008784458097466573,Kurnool,,,
2021-09-29,2402.325,2343.051,,59.274,391.757,,0.018659880142107718,Kurnool,,,
2021-09-30,2432.079,2432.079,,0.0,396.983,,0.008777160235636936,Kurnool,,,
2021-10-01,2916.835,2530.18,,386.655,408.091,,0.01876745570161661,Kurnool,,,
2021-10-02,2584.848,2428.35,,156.498,400.36,,0.008689399729793715,Kurnool,,,
2021-10-03,2422.493,2359.85,,62.643,393.768,,0.027144540946855148,Kurnool,,,
2021-10-04,2556.343,2481.423,,74.92,399.269,,0.018729948148375718,Kurnool,,,
2021-10-05,2618.3109999999997,2542.908,,75.403,396.033,,0.008725977033384336,Kurnool,,,
2021-10-06,2580.989,2580.71,,0.279,409.392,,0.018829252611833117,Kurnool,,,
2021-10-07,2657.531,2583.721,,73.81,407.399,,0.008694794338321757,Kurnool,,,
2021-10-08,2682.144,2608.377,,73.767,415.166,,0.01859848521294116,Kurnool,,,
2021-10-09,2653.5730000000003,2574.465,,79.108,414.773,,0.00870195505786803,Kurnool,,,
2021-10-10,2571.8950000000004,2484.385,,87.51,414.403,,0.027372932193538885,Kurnool,,,
2021-10-11,2676.195,2608.416,,67.779,406.228,,0.01872047686179273,Kurnool,,,
2021-10-12,2979.512,2631.991,,347.521,397.84,,0.008628882753837578,Kurnool,,,
2021-10-13,2742.06,2643.027,,99.033,398.195,,0.01876991528125549,Kurnool,,,
2021-10-14,2718.321,2609.147,,109.174,403.702,,0.008661599273479766,Kurnool,,,
2021-10-15,2542.174,2542.174,,0.0,396.297,,0.018581936898353885,Kurnool,,,
2021-10-16,2576.827,2576.827,,0.0,404.228,,0.008642285429468691,Kurnool,,,
2021-10-17,3738.053,2436.975,,1301.078,396.594,,0.02751526315020708,Kurnool,,,
2021-10-18,2846.188,2375.535,,470.653,388.32,,0.018764216908776585,Kurnool,,,
2021-10-19,2574.233,2474.656,,99.577,395.337,,0.008618190447644449,Kurnool,,,
2021-10-20,2561.107,2497.794,,63.313,397.81,,0.01886683736836672,Kurnool,,,
2021-10-21,2582.298,2477.301,,104.997,396.885,,0.008672343879577648,Kurnool,,,
2021-10-22,2571.4300000000003,2464.088,,107.342,388.842,,0.018802446730907578,Kurnool,,,
2021-10-23,2624.4190000000003,2495.204,,129.215,400.846,,0.0,Kurnool,,,
2021-10-24,2444.1789999999996,2345.7,,98.479,407.331,,0.02723192438745334,Kurnool,,,
2021-10-25,2547.4530000000004,2443.385,,104.068,382.804,,0.018788401677796638,Kurnool,,,
2021-10-26,2518.294,2459.122,,59.172,373.031,,0.008677316460169325,Kurnool,,,
2021-10-27,2457.025,2457.025,,0.0,365.122,,0.01884997118083011,Kurnool,,,
2021-10-28,3428.454,2438.949,,989.505,376.084,,0.008569638635497714,Kurnool,,,
2021-10-29,2467.61,2467.61,,0.0,406.797,,0.018948600479310067,Kurnool,,,
2021-10-30,2533.105,2438.542,,94.563,416.431,,0.008735467330602802,Kurnool,,,
2021-10-31,2496.643,2402.047,,94.596,409.758,,0.027539003655343786,Kurnool,,,
2021-11-01,2430.843,2430.843,,0.0,422.624,,0.018876821628611012,Kurnool,,,
2021-11-02,2931.358,2424.888,,506.47,425.944,,0.00873977574793086,Kurnool,,,
2021-11-03,2739.5150000000003,2401.083,,338.432,426.724,,0.018508511500241468,Kurnool,,,
2021-11-04,2260.3140000000003,2216.954,,43.36,416.198,,0.008647754977953337,Kurnool,,,
2021-11-05,2244.485,2149.155,,95.33,399.973,,0.018689806006000103,Kurnool,,,
2021-11-06,2300.301,2300.301,,0.0,397.745,,0.00869352767701679,Kurnool,,,
2021-11-07,2255.649,2255.649,,0.0,401.969,,0.027356567406627702,Kurnool,,,
2021-11-08,3077.026,2374.572,,702.454,392.652,,0.018663275330674668,Kurnool,,,
2021-11-09,2456.676,2456.676,,0.0,378.579,,0.008661825512317249,Kurnool,,,
2021-11-10,2558.677,2548.33,,10.347,388.288,,0.01891784904933282,Kurnool,,,
2021-11-11,2473.398,2473.398,,0.0,411.242,,0.0,Kurnool,,,
2021-11-12,2516.461,2516.461,,0.0,431.066,,0.002464931844764866,Kurnool,,,
2021-11-13,3098.956,2497.53,,601.426,434.161,,0.008732516529749547,Kurnool,,,
2021-11-14,2453.615,2453.615,,0.0,436.882,,0.02739091346869366,Kurnool,,,
2021-11-15,2594.9539999999997,2485.301,,109.653,434.73,,0.018565564733362617,Kurnool,,,
2021-11-16,2571.7670000000003,2478.684,,93.083,435.093,,0.008676641673148916,Kurnool,,,
2021-11-17,2596.958,2496.466,,100.492,436.397,,0.018553996545244672,Kurnool,,,
2021-11-18,2972.384,2511.94,,460.444,439.227,,0.0,Kurnool,,,
2021-11-19,2925.269,2460.72,,464.549,441.95,,0.018664813457401667,Kurnool,,,
2021-11-20,2553.136,2461.044,,92.092,442.262,,0.008735662448997062,Kurnool,,,
2021-11-21,2353.111,2348.825,,4.286,449.47,,0.027464529848459877,Kurnool,,,
2021-11-22,2562.33,2474.209,,88.121,445.821,,0.018714174136521048,Kurnool,,,
