date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2022-07-13,2596.841,2596.841,,0.0,634.596,,30781.58135997421,Kolhapur,,,
2022-07-14,2557.457,2557.457,,0.0,623.596,,30798.54521078998,Kolhapur,,,
2022-07-15,2662.4049999999997,2576.426,,85.979,616.082,,33829.18115521333,Kolhapur,,,
2022-07-16,2594.807,2581.857,,12.95,617.39,,30799.13541412635,Kolhapur,,,
2022-07-17,2493.04,2479.903,,13.137,609.021,,43232.37526464979,Kolhapur,,,
2022-07-18,2665.836,2665.836,,0.0,621.276,,43276.21272723607,Kolhapur,,,
2022-07-19,2794.275,2698.752,,95.523,612.614,,30700.350703170312,Kolhapur,,,
2022-07-20,2758.803,2661.447,,97.356,611.763,,30633.825210578405,Kolhapur,,,
2022-07-21,2621.957,2499.092,,122.865,595.082,,21134.530520825738,Kolhapur,,,
2022-07-22,2565.888,2565.888,,0.0,596.683,,43118.317345142576,Kolhapur,,,
2022-07-23,2501.278,2501.278,,0.0,603.193,,30867.42814112521,Kolhapur,,,
2022-07-24,2326.504,2326.504,,0.0,607.089,,43330.107818488075,Kolhapur,,,
2022-07-25,2591.552,2505.626,,85.926,606.398,,46933.29888422687,Kolhapur,,,
2022-07-26,2741.1549999999997,2678.296,,62.859,614.187,,30832.02818808585,Kolhapur,,,
2022-07-27,2763.5730000000003,2707.896,,55.677,612.316,,21223.75622824274,Kolhapur,,,
2022-07-28,2924.561,2684.539,,240.022,604.82,,30584.122114335027,Kolhapur,,,
2022-07-29,2832.693,2737.424,,95.269,619.231,,43163.557268583725,Kolhapur,,,
2022-07-30,2689.932,2635.243,,54.689,609.59,,21162.75972368712,Kolhapur,,,
2022-07-31,2548.035,2475.429,,72.606,601.175,,43193.445215107495,Kolhapur,,,
2022-08-01,2598.478,2587.074,,11.404,604.096,,33802.48867599166,Kolhapur,,,
2022-08-02,2652.899,2652.899,,0.0,603.382,,21106.500243005023,Kolhapur,,,
2022-08-03,2767.918,2767.918,,0.0,611.225,,21120.863964094584,Kolhapur,,,
2022-08-04,2850.734,2758.315,,92.419,621.741,,21103.095654903344,Kolhapur,,,
2022-08-05,2662.593,2662.593,,0.0,619.516,,43318.28540031459,Kolhapur,,,
2022-08-06,2581.572,2581.572,,0.0,616.996,,30859.54919114741,Kolhapur,,,
2022-08-07,2454.827,2454.827,,0.0,610.117,,43438.7885922557,Kolhapur,,,
2022-08-08,2518.038,2518.038,,0.0,612.44,,30769.717785495784,Kolhapur,,,
2022-08-09,2522.572,2522.572,,0.0,614.026,,30751.28129392272,Kolhapur,,,
2022-08-10,2511.139,2511.139,,0.0,605.979,,30783.842151956895,Kolhapur,,,
2022-08-11,2340.919,2340.495,,0.424,591.808,,30775.86029586088,Kolhapur,,,
2022-08-12,2564.4770000000003,2474.503,,89.974,592.301,,38611.22407797826,Kolhapur,,,
2022-08-13,2657.014,2571.393,,85.621,591.669,,30747.146180961256,Kolhapur,,,
2022-08-14,2508.842,2395.943,,112.899,586.38,,43385.653501837645,Kolhapur,,,
2022-08-15,2365.4120000000003,2267.164,,98.248,584.52,,43290.37912400217,Kolhapur,,,
2022-08-16,2531.585,2423.531,,108.054,590.67,,30902.664498140955,Kolhapur,,,
2022-08-17,4091.076,2565.007,,1526.069,592.261,,30735.89509729559,Kolhapur,,,
2022-08-18,2798.707,2677.458,,121.249,595.893,,30625.131044453006,Kolhapur,,,
2022-08-19,2715.654,2639.719,,75.935,593.663,,43338.60925227339,Kolhapur,,,
2022-08-20,2803.9959999999996,2610.633,,193.363,594.244,,30803.163927072615,Kolhapur,,,
2022-08-21,2544.375,2496.511,,47.864,585.46,,43353.63119694911,Kolhapur,,,
2022-08-22,2675.022,2633.645,,41.377,592.348,,43417.15950181024,Kolhapur,,,
2022-08-23,3134.173,2698.536,,435.637,601.549,,30718.51939259694,Kolhapur,,,
2022-08-24,2757.669,2678.502,,79.167,601.479,,30520.295530052375,Kolhapur,,,
2022-08-25,2804.839,2726.604,,78.235,596.616,,30667.12024587757,Kolhapur,,,
2022-08-26,2912.832,2817.105,,95.727,594.806,,42918.98987104239,Kolhapur,,,
2022-08-27,3505.6200000000003,2725.202,,780.418,589.039,,30746.98820912048,Kolhapur,,,
2022-08-28,2861.409,2600.494,,260.915,579.917,,43166.51217466024,Kolhapur,,,
2022-08-29,2798.927,2798.927,,0.0,586.933,,43137.82198868056,Kolhapur,,,
2022-08-30,2876.287,2876.287,,0.0,606.034,,30493.68494365856,Kolhapur,,,
2022-08-31,2944.5049999999997,2859.432,,85.073,605.576,,30610.58678260738,Kolhapur,,,
2022-09-01,2931.339,2837.112,,94.227,612.052,,30537.92713342722,Kolhapur,,,
2022-09-02,2941.475,2858.229,,83.246,605.157,,33883.68942521821,Kolhapur,,,
2022-09-03,2978.193,2849.883,,128.31,605.944,,33081.300148064496,Kolhapur,,,
2022-09-04,2673.714,2673.714,,0.0,604.128,,43270.158121884626,Kolhapur,,,
2022-09-05,2808.6,2808.6,,0.0,618.32,,43270.00853537841,Kolhapur,,,
2022-09-06,2970.8199999999997,2858.97,,111.85,613.878,,30579.492998142898,Kolhapur,,,
2022-09-07,2970.4179999999997,2873.303,,97.115,615.228,,30725.463926836364,Kolhapur,,,
2022-09-08,2909.446,2839.455,,69.991,616.919,,30588.72589434896,Kolhapur,,,
2022-09-09,2864.56,2766.359,,98.201,609.953,,43437.41115253571,Kolhapur,,,
2022-09-10,2703.666,2703.666,,0.0,620.82,,30710.06366313344,Kolhapur,,,
2022-09-11,2512.084,2512.084,,0.0,614.084,,43312.310559534344,Kolhapur,,,
2022-09-12,2547.841,2547.841,,0.0,614.802,,43187.49034635249,Kolhapur,,,
2022-09-13,2647.1879999999996,2549.278,,97.91,601.063,,30726.582430099887,Kolhapur,,,
2022-09-14,2636.479,2546.285,,90.194,597.305,,30756.262327292196,Kolhapur,,,
2022-09-15,2606.0699999999997,2517.459,,88.611,597.681,,36068.62568970429,Kolhapur,,,
2022-09-16,2388.539,2388.539,,0.0,596.398,,43409.580478234435,Kolhapur,,,
2022-09-17,2545.79,2449.527,,96.263,595.157,,30823.3211833821,Kolhapur,,,
2022-09-18,2554.207,2459.931,,94.276,584.972,,33813.36495450701,Kolhapur,,,
2022-09-19,2728.38,2596.819,,131.561,595.981,,43343.03084735169,Kolhapur,,,
2022-09-20,2690.1989999999996,2608.622,,81.577,587.817,,30837.261094880712,Kolhapur,,,
2022-09-21,2690.2909999999997,2589.142,,101.149,585.503,,30762.369941751746,Kolhapur,,,
2022-09-22,2483.116,2483.116,,0.0,574.068,,30709.28758551128,Kolhapur,,,
2022-09-23,2566.0550000000003,2456.987,,109.068,584.439,,43369.91676514104,Kolhapur,,,
2022-09-24,2519.5049999999997,2425.93,,93.575,591.232,,30805.63186000871,Kolhapur,,,
2022-09-25,2538.882,2441.121,,97.761,592.435,,43396.84074998315,Kolhapur,,,
2022-09-26,2745.3309999999997,2644.274,,101.057,584.709,,43354.43772800658,Kolhapur,,,
2022-09-27,2764.178,2665.846,,98.332,583.491,,21247.039834549592,Kolhapur,,,
2022-09-28,3108.475,2653.534,,454.941,589.223,,30603.06294202228,Kolhapur,,,
2022-09-29,2819.375,2685.611,,133.764,611.054,,30745.88559042698,Kolhapur,,,
2022-09-30,2816.879,2684.151,,132.728,618.933,,43097.11002220488,Kolhapur,,,
2022-10-01,2679.667,2567.682,,111.985,614.499,,21388.754133632043,Kolhapur,,,
2022-10-02,2579.749,2451.019,,128.73,600.144,,49465.88472642146,Kolhapur,,,
2022-10-03,2600.038,2592.83,,7.208,601.582,,43261.871544666385,Kolhapur,,,
2022-10-04,3492.366,2672.572,,819.794,595.369,,33386.36943075538,Kolhapur,,,
2022-10-05,2664.548,2549.269,,115.279,606.631,,30686.880966121193,Kolhapur,,,
2022-10-06,2584.769,2584.769,,0.0,616.193,,33471.274343174315,Kolhapur,,,
2022-10-07,2625.601,2584.11,,41.491,617.794,,33786.813085399146,Kolhapur,,,
2022-10-08,2719.147,2601.287,,117.86,601.421,,33578.19932000885,Kolhapur,,,
2022-10-09,3387.276,2501.812,,885.464,590.422,,43139.03385054128,Kolhapur,,,
2022-10-10,2568.801,2568.801,,0.0,614.472,,43087.27417503919,Kolhapur,,,
2022-10-11,2676.63,2568.56,,108.07,617.606,,33467.7244290934,Kolhapur,,,
2022-10-12,2708.702,2606.123,,102.579,625.459,,30798.20677724436,Kolhapur,,,
2022-10-13,2606.486,2606.486,,0.0,617.839,,33709.10630912131,Kolhapur,,,
2022-10-14,4302.2119999999995,2585.165,,1717.047,618.787,,35427.80035519392,Kolhapur,,,
2022-10-15,3907.209,2527.051,,1380.158,610.531,,33547.6203507983,Kolhapur,,,
2022-10-16,2464.856,2464.856,,0.0,618.306,,43384.841490814826,Kolhapur,,,
2022-10-17,2799.64,2672.486,,127.154,631.884,,43520.760054755745,Kolhapur,,,
2022-10-18,2820.898,2697.802,,123.096,635.148,,30670.91898546144,Kolhapur,,,
2022-10-19,2819.755,2707.571,,112.184,626.742,,30741.461900281694,Kolhapur,,,
2022-10-20,2816.109,2692.998,,123.111,625.541,,33558.1118707681,Kolhapur,,,
2022-10-21,2672.275,2653.797,,18.478,623.654,,43509.16403567311,Kolhapur,,,
2022-10-22,2967.597,2575.609,,391.988,605.186,,33659.16480420041,Kolhapur,,,
2022-10-23,2536.4959999999996,2417.767,,118.729,554.162,,43398.9468563805,Kolhapur,,,
2022-10-24,2418.577,2285.421,,133.156,541.686,,39957.93957629891,Kolhapur,,,
2022-10-25,2653.481,2241.437,,412.044,542.944,,23917.65678847494,Kolhapur,,,
2022-10-26,2515.549,2398.02,,117.529,560.192,,21195.617633076683,Kolhapur,,,
2022-10-27,2622.8010000000004,2528.57,,94.231,569.513,,24094.03780254933,Kolhapur,,,
2022-10-28,2626.606,2576.107,,50.499,564.593,,44615.015050548966,Kolhapur,,,
2022-10-29,2709.652,2596.297,,113.355,576.283,,24125.97151167108,Kolhapur,,,
2022-10-30,3104.3550000000005,2511.068,,593.287,558.262,,33996.694655030165,Kolhapur,,,
2022-10-31,2670.544,2528.294,,142.25,567.131,,33886.21208785799,Kolhapur,,,
2022-11-01,2733.369,2581.554,,151.815,576.847,,24010.777929796757,Kolhapur,,,
2022-11-02,2733.765,2621.933,,111.832,592.568,,33848.401545237255,Kolhapur,,,
2022-11-03,2723.365,2594.963,,128.402,580.533,,23972.347618650783,Kolhapur,,,
2022-11-04,2767.331,2636.313,,131.018,597.663,,33878.554336875015,Kolhapur,,,
2022-11-05,3138.679,2623.77,,514.909,605.659,,24121.107004743935,Kolhapur,,,
2022-11-06,2710.543,2571.395,,139.148,591.07,,38669.68799099314,Kolhapur,,,
2022-11-07,2743.16,2619.075,,124.085,560.591,,33942.81505486141,Kolhapur,,,
2022-11-08,2710.923,2636.438,,74.485,565.173,,24172.581567953777,Kolhapur,,,
2022-11-09,2652.687,2646.511,,6.176,552.966,,33874.59463969504,Kolhapur,,,
2022-11-10,2960.632,2652.478,,308.154,550.95,,24088.39087226369,Kolhapur,,,
2022-11-11,2797.879,2655.132,,142.747,554.251,,33921.74831897015,Kolhapur,,,
2022-11-12,2715.468,2572.587,,142.881,553.794,,24102.61282449343,Kolhapur,,,
2022-11-13,2609.895,2512.778,,97.117,576.524,,33897.48553436462,Kolhapur,,,
2022-11-14,2523.536,2522.146,,1.39,599.653,,33873.25409951036,Kolhapur,,,
2022-11-15,3020.888,2595.234,,425.654,574.3,,24047.226359111784,Kolhapur,,,
2022-11-16,3064.733,2639.079,,425.654,562.275,,33684.86478600036,Kolhapur,,,
2022-11-17,2747.337,2664.774,,82.563,553.329,,24017.62669731833,Kolhapur,,,
2022-11-18,2829.606,2678.692,,150.914,554.731,,33883.078204943624,Kolhapur,,,
2022-11-19,2828.077,2687.939,,140.138,556.702,,21313.58740745517,Kolhapur,,,
2022-11-20,2638.4120000000003,2584.38,,54.032,556.113,,33782.1111704493,Kolhapur,,,
2022-11-21,3176.319,2682.572,,493.747,555.671,,33918.31195701565,Kolhapur,,,
2022-11-22,2838.042,2715.735,,122.307,567.262,,30048.791264516145,Kolhapur,,,
2022-11-23,2855.363,2714.383,,140.98,598.108,,33933.054344322154,Kolhapur,,,
2022-11-24,2724.379,2711.66,,12.719,611.456,,23982.40881683361,Kolhapur,,,
2022-11-25,2847.761,2709.637,,138.124,615.516,,40391.43298520111,Kolhapur,,,
2022-11-26,3256.051,2708.201,,547.85,613.966,,24040.915335774334,Kolhapur,,,
2022-11-27,2812.05,2645.54,,166.51,628.727,,35580.55664323005,Kolhapur,,,
2022-11-28,2891.791,2718.893,,172.898,641.789,,37008.53584648454,Kolhapur,,,
2022-11-29,2845.3419999999996,2681.43,,163.912,612.917,,25260.97317551348,Kolhapur,,,
2022-11-30,2828.496,2681.493,,147.003,569.585,,41688.215330678984,Kolhapur,,,
2022-12-01,3279.4829999999997,2669.883,,609.6,559.554,,24030.24409878243,Kolhapur,,,
2022-12-02,3239.915,2718.222,,521.693,603.951,,33652.78798403426,Kolhapur,,,
2022-12-03,2874.432,2719.311,,155.121,614.235,,23930.110412650345,Kolhapur,,,
2022-12-04,2757.961,2617.854,,140.107,619.838,,33827.66697372548,Kolhapur,,,
2022-12-05,2819.371,2676.123,,143.248,604.168,,33822.80380847206,Kolhapur,,,
2022-12-06,3435.357,2736.044,,699.313,569.589,,23991.993897479704,Kolhapur,,,
2022-12-07,3939.381,2773.189,,1166.192,570.451,,33871.454114536726,Kolhapur,,,
2022-12-08,2858.31,2701.455,,156.855,563.265,,28962.78803444108,Kolhapur,,,
2022-12-09,2827.454,2683.789,,143.665,562.749,,33817.57602830647,Kolhapur,,,
2022-12-10,2755.871,2582.065,,173.806,563.354,,21103.419134928645,Kolhapur,,,
2022-12-11,2630.545,2502.817,,127.728,656.635,,33674.438391534844,Kolhapur,,,
2022-12-12,3501.3060000000005,2637.914,,863.392,652.183,,33659.83430483997,Kolhapur,,,
2022-12-13,2850.1690000000003,2645.137,,205.032,643.572,,23947.444663640865,Kolhapur,,,
2022-12-14,2650.783,2650.783,,0.0,627.704,,33667.74751971457,Kolhapur,,,
2022-12-15,2702.646,2702.646,,0.0,621.276,,23990.487776591835,Kolhapur,,,
2022-12-16,2906.9489999999996,2766.354,,140.595,596.367,,33691.65124975482,Kolhapur,,,
2022-12-17,3474.414,2783.217,,691.197,613.771,,21099.200706688753,Kolhapur,,,
2022-12-18,2861.551,2715.73,,145.821,615.764,,33686.9349709384,Kolhapur,,,
2022-12-19,2937.2479999999996,2828.691,,108.557,580.387,,33659.6234304282,Kolhapur,,,
2022-12-20,2973.551,2836.093,,137.458,577.201,,23933.05231449424,Kolhapur,,,
2022-12-21,2886.223,2820.119,,66.104,562.106,,33709.803044233624,Kolhapur,,,
2022-12-22,3502.371,2836.958,,665.413,566.331,,23940.05766136196,Kolhapur,,,
2022-12-23,3371.284,2882.998,,488.286,574.59,,33550.49550022303,Kolhapur,,,
2022-12-24,2907.0110000000004,2856.914,,50.097,573.742,,23949.300975644488,Kolhapur,,,
2022-12-25,2831.203,2767.853,,63.35,569.731,,33646.495821599885,Kolhapur,,,
2022-12-26,2969.342,2818.397,,150.945,609.828,,33678.055798671674,Kolhapur,,,
2022-12-27,3022.355,2881.2,,141.155,601.148,,23838.808787934817,Kolhapur,,,
2022-12-28,3407.635,2941.158,,466.477,589.714,,33543.11966841348,Kolhapur,,,
2022-12-29,3099.884,2947.763,,152.121,578.886,,24003.433142552327,Kolhapur,,,
2022-12-30,3086.186,2911.139,,175.047,578.254,,33960.877523609066,Kolhapur,,,
2022-12-31,3022.335,2870.777,,151.558,579.881,,24015.784702669214,Kolhapur,,,
2023-01-01,2943.664,2786.408,,157.256,577.789,,36544.92240166788,Kolhapur,,,
2023-01-02,3594.427,2874.806,,719.621,577.68,,33831.26952844035,Kolhapur,,,
2023-01-03,3034.698,2865.145,,169.553,580.855,,23837.177287811413,Kolhapur,,,
2023-01-04,2951.748,2795.529,,156.219,582.239,,25276.28147911117,Kolhapur,,,
2023-01-05,2923.7270000000003,2837.842,,85.885,566.407,,23998.44366332272,Kolhapur,,,
2023-01-06,3012.7949999999996,2860.95,,151.845,578.526,,33695.78546348856,Kolhapur,,,
2023-01-07,3037.757,2873.768,,163.989,596.909,,22767.458533679543,Kolhapur,,,
2023-01-08,2991.541,2842.391,,149.15,570.395,,33659.74187861863,Kolhapur,,,
2023-01-09,2902.315,2896.93,,5.385,564.935,,33685.60542313536,Kolhapur,,,
2023-01-10,3025.219,2898.856,,126.363,563.81,,23967.641908918205,Kolhapur,,,
2023-01-11,3081.751,2925.936,,155.815,564.221,,33710.85566907733,Kolhapur,,,
2023-01-12,3450.313,2936.163,,514.15,565.007,,23872.437269658974,Kolhapur,,,
2023-01-13,3608.816,2961.636,,647.18,563.666,,43953.02329191151,Kolhapur,,,
2023-01-14,2929.294,2848.589,,80.705,565.459,,34382.54554257529,Kolhapur,,,
2023-01-15,2880.339,2734.645,,145.694,565.543,,44140.83049764022,Kolhapur,,,
2023-01-16,2981.559,2822.724,,158.835,566.225,,45102.67394881928,Kolhapur,,,
2023-01-17,3023.172,2875.534,,147.638,566.984,,34324.519839864486,Kolhapur,,,
2023-01-18,3742.143,2932.501,,809.642,570.367,,46352.67557035782,Kolhapur,,,
2023-01-19,2954.647,2911.064,,43.583,566.509,,34190.2717122514,Kolhapur,,,
2023-01-20,3049.174,2949.963,,99.211,562.147,,44127.171465548825,Kolhapur,,,
2023-01-21,2984.638,2892.881,,91.757,561.873,,31419.70922112362,Kolhapur,,,
2023-01-22,2947.62,2800.837,,146.783,562.733,,43971.39620107018,Kolhapur,,,
2023-01-23,3378.6710000000003,2829.045,,549.626,575.13,,44028.989788459,Kolhapur,,,
2023-01-24,3014.353,2877.169,,137.184,583.6,,34358.80371174897,Kolhapur,,,
2023-01-25,3045.102,2850.979,,194.123,586.934,,44230.06532944346,Kolhapur,,,
2023-01-26,2839.44,2664.832,,174.608,577.704,,34141.37508922792,Kolhapur,,,
2023-01-27,2860.248,2751.547,,108.701,569.934,,44118.75967371065,Kolhapur,,,
2023-01-28,3076.717,2830.982,,245.735,563.684,,38903.00200900069,Kolhapur,,,
2023-01-29,3231.304,2773.111,,458.193,580.848,,44028.19834725872,Kolhapur,,,
2023-01-30,2962.47,2818.421,,144.049,580.93,,44146.102496406646,Kolhapur,,,
2023-01-31,2958.442,2819.882,,138.56,573.9,,34260.17026300226,Kolhapur,,,
2023-02-01,2958.857,2803.485,,155.372,573.152,,43648.96575487772,Kolhapur,,,
2023-02-02,2836.972,2836.446,,0.526,570.227,,34156.70588267819,Kolhapur,,,
2023-02-03,3935.891,2931.094,,1004.797,568.619,,44107.353822828925,Kolhapur,,,
2023-02-04,2952.388,2925.745,,26.643,572.887,,34259.27117386672,Kolhapur,,,
2023-02-05,2838.854,2838.854,,0.0,574.626,,43986.38722440497,Kolhapur,,,
2023-02-06,3012.3160000000003,2872.045,,140.271,579.792,,43995.494608334855,Kolhapur,,,
2023-02-07,3085.551,2917.225,,168.326,577.227,,34242.38346091813,Kolhapur,,,
2023-02-08,3033.388,3007.093,,26.295,580.62,,33702.62205697513,Kolhapur,,,
2023-02-09,3560.501,2944.405,,616.096,580.458,,23936.08998362074,Kolhapur,,,
2023-02-10,2966.984,2928.613,,38.371,584.507,,33677.5563273154,Kolhapur,,,
2023-02-11,3033.023,2955.731,,77.292,584.149,,23869.955387203416,Kolhapur,,,
2023-02-12,2824.853,2815.554,,9.299,579.427,,33767.443535435596,Kolhapur,,,
2023-02-13,3226.039,2970.408,,255.631,574.685,,33694.974555491906,Kolhapur,,,
2023-02-14,3643.273,3025.714,,617.559,569.879,,24079.012172006427,Kolhapur,,,
2023-02-15,3175.198,2976.013,,199.185,568.893,,33846.83516398737,Kolhapur,,,
2023-02-16,3334.9939999999997,2963.769,,371.225,577.408,,23988.507101987037,Kolhapur,,,
2023-02-17,3083.076,3007.8,,75.276,579.131,,33724.9478470778,Kolhapur,,,
2023-02-18,3210.174,2989.346,,220.828,574.773,,34209.075394559724,Kolhapur,,,
2023-02-19,3573.543,2905.905,,667.638,577.47,,49344.24106006227,Kolhapur,,,
2023-02-20,3099.2,3010.682,,88.518,578.741,,44043.405072021545,Kolhapur,,,
2023-02-21,3123.5310000000004,3033.251,,90.28,583.242,,34398.6096362066,Kolhapur,,,
2023-02-22,3113.549,3019.929,,93.62,585.719,,45025.17544714808,Kolhapur,,,
2023-02-23,3234.133,3063.669,,170.464,587.195,,34155.43685142744,Kolhapur,,,
2023-02-24,3778.254,3100.952,,677.302,587.074,,44017.36618112045,Kolhapur,,,
2023-02-25,3746.022,3043.638,,702.384,588.551,,34148.27175011688,Kolhapur,,,
2023-02-26,2966.281,2966.281,,0.0,589.983,,47442.15958582084,Kolhapur,,,
2023-02-27,3268.363,3104.578,,163.785,585.795,,43931.21942926302,Kolhapur,,,
2023-02-28,3177.826,3073.698,,104.128,584.041,,34097.15822387309,Kolhapur,,,
2023-03-01,3161.0069999999996,2984.718,,176.289,583.081,,44936.37881186373,Kolhapur,,,
2023-03-02,3464.825,2997.123,,467.702,587.827,,34387.661222713556,Kolhapur,,,
2023-03-03,3060.086,3057.658,,2.428,589.542,,43952.86197468,Kolhapur,,,
2023-03-04,3198.323,3025.709,,172.614,591.007,,34249.38947748751,Kolhapur,,,
2023-03-05,2901.577,2901.577,,0.0,593.091,,44042.57260990249,Kolhapur,,,
2023-03-06,3141.102,2967.482,,173.62,592.28,,43935.30103909878,Kolhapur,,,
2023-03-07,3811.652,2787.404,,1024.248,583.763,,34239.00535092388,Kolhapur,,,
2023-03-08,3121.799,2738.835,,382.964,583.453,,44083.05093185374,Kolhapur,,,
2023-03-09,2834.073,2831.644,,2.429,589.486,,34273.97966735541,Kolhapur,,,
2023-03-10,3113.2799999999997,2998.493,,114.787,592.531,,43950.547662671306,Kolhapur,,,
2023-03-11,3061.074,3035.042,,26.032,596.361,,34423.535196631776,Kolhapur,,,
2023-03-12,3044.913,2951.562,,93.351,595.603,,43931.571477974896,Kolhapur,,,
2023-03-13,3216.2059999999997,3124.604,,91.602,594.949,,44145.44478775139,Kolhapur,,,
2023-03-14,3303.478,3134.993,,168.485,594.336,,34138.469196190126,Kolhapur,,,
2023-03-15,3297.616,3129.143,,168.473,594.671,,44108.703386880195,Kolhapur,,,
2023-03-16,3228.672,3078.96,,149.712,612.863,,34362.01630733304,Kolhapur,,,
2023-03-17,2907.933,2885.471,,22.462,600.33,,43723.41110150043,Kolhapur,,,
2023-03-18,3201.932,2733.491,,468.441,598.237,,34295.923322809555,Kolhapur,,,
2023-03-19,2681.826,2543.148,,138.678,571.043,,44161.80822190888,Kolhapur,,,
2023-03-20,3037.544,2748.797,,288.747,568.603,,44063.96718502222,Kolhapur,,,
2023-03-21,2857.51,2843.626,,13.884,575.239,,34278.588197172154,Kolhapur,,,
2023-03-22,2909.0330000000004,2908.916,,0.117,582.052,,44132.668050338136,Kolhapur,,,
2023-03-23,3761.231,2975.109,,786.122,586.105,,34252.21470381917,Kolhapur,,,
2023-03-24,3452.942,2990.837,,462.105,591.361,,47427.14750725666,Kolhapur,,,
2023-03-25,3657.737,3063.499,,594.238,592.686,,36937.763336286975,Kolhapur,,,
2023-03-26,3168.141,2936.916,,231.225,584.819,,32581.384135962136,Kolhapur,,,
2023-03-27,3363.993,3041.979,,322.014,581.081,,31576.81873954472,Kolhapur,,,
2023-03-28,3532.0730000000003,3076.449,,455.624,583.854,,46904.18005155712,Kolhapur,,,
2023-03-29,3476.223,3096.526,,379.697,585.823,,31613.061107371035,Kolhapur,,,
2023-03-30,3584.1629999999996,3069.019,,515.144,578.289,,46985.9176160234,Kolhapur,,,
2023-03-31,3431.348,2958.631,,472.717,584.722,,31540.2035672312,Kolhapur,,,
2023-04-01,3042.23,2840.113,,202.117,587.842,,44191.39454982318,Kolhapur,,,
2023-04-02,3163.178,2802.81,,360.368,584.633,,31494.96021388728,Kolhapur,,,
2023-04-03,3631.398,2923.767,,707.631,582.103,,31677.198958174275,Kolhapur,,,
2023-04-04,3527.117,3044.217,,482.9,590.239,,47042.32220090044,Kolhapur,,,
2023-04-05,3208.103,3057.755,,150.348,597.49,,34284.75828198769,Kolhapur,,,
2023-04-06,3203.358,3073.395,,129.963,607.203,,46876.68254036769,Kolhapur,,,
2023-04-07,3279.262,3127.275,,151.987,608.398,,31429.531964086404,Kolhapur,,,
2023-04-08,3484.201,3061.454,,422.747,620.221,,46770.96165079016,Kolhapur,,,
2023-04-09,3107.027,2988.174,,118.853,601.429,,31609.275349227435,Kolhapur,,,
2023-04-10,3269.107,3117.534,,151.573,608.489,,31429.694994862624,Kolhapur,,,
2023-04-11,3311.254,3175.1,,136.154,607.825,,51277.41687081876,Kolhapur,,,
2023-04-12,3305.036,3199.639,,105.397,616.481,,34349.357921051385,Kolhapur,,,
2023-04-13,3405.372,3244.703,,160.669,615.574,,46933.52101228299,Kolhapur,,,
2023-04-14,3509.733,3204.237,,305.496,613.998,,31447.77745797218,Kolhapur,,,
2023-04-15,3268.483,3178.598,,89.885,602.478,,46825.76001184208,Kolhapur,,,
2023-04-16,3219.317,3061.771,,157.546,604.93,,31252.04662564203,Kolhapur,,,
2023-04-17,3167.036,3142.786,,24.25,607.213,,31368.69726419082,Kolhapur,,,
2023-04-18,3350.0060000000003,3229.347,,120.659,610.033,,46737.67901790174,Kolhapur,,,
2023-04-19,4002.720999999999,3195.892,,806.829,606.986,,34361.38549940323,Kolhapur,,,
2023-04-20,3356.675,3151.369,,205.306,625.933,,51892.0562312049,Kolhapur,,,
2023-04-21,3241.911,3089.478,,152.433,598.87,,31460.015028639755,Kolhapur,,,
2023-04-22,3296.7520000000004,3000.541,,296.211,594.767,,48227.27900989042,Kolhapur,,,
2023-04-23,3082.411,2760.667,,321.744,591.5,,31347.55506987738,Kolhapur,,,
2023-04-24,3613.448,2939.323,,674.125,599.339,,31416.08028440748,Kolhapur,,,
2023-04-25,3510.573,3073.374,,437.199,618.316,,47082.26646205164,Kolhapur,,,
2023-04-26,3548.7059999999997,3082.544,,466.162,617.876,,21863.28717154566,Kolhapur,,,
2023-04-27,3221.0409999999997,3106.374,,114.667,609.649,,46786.14545643058,Kolhapur,,,
2023-04-28,3239.445,3101.494,,137.951,615.309,,31571.044535135778,Kolhapur,,,
2023-04-29,3118.435,2983.785,,134.65,616.857,,46844.73539785382,Kolhapur,,,
2023-04-30,3136.679,2719.713,,416.966,598.338,,31579.20673818668,Kolhapur,,,
2023-05-01,3161.848,2572.901,,588.947,579.09,,31488.45611966349,Kolhapur,,,
2023-05-02,2805.565,2674.395,,131.17,588.543,,44124.779470140944,Kolhapur,,,
2023-05-03,2897.019,2782.03,,114.989,602.301,,34323.98222752098,Kolhapur,,,
2023-05-04,2911.75,2788.168,,123.582,593.29,,47089.0761098382,Kolhapur,,,
2023-05-05,3481.7569999999996,2871.247,,610.51,594.075,,31437.426492085306,Kolhapur,,,
2023-05-06,3217.764,2919.989,,297.775,589.893,,47145.41084008423,Kolhapur,,,
2023-05-07,2953.593,2808.252,,145.341,628.54,,31634.43406793231,Kolhapur,,,
2023-05-08,3011.196,2926.996,,84.2,657.436,,31520.160799537534,Kolhapur,,,
2023-05-09,3157.459,3022.283,,135.176,661.012,,46848.82904479475,Kolhapur,,,
2023-05-10,3976.962,3043.843,,933.119,659.715,,34260.111797721285,Kolhapur,,,
2023-05-11,3282.778,3089.88,,192.898,650.289,,46687.3316820549,Kolhapur,,,
2023-05-12,3292.9269999999997,3063.99,,228.937,636.902,,31386.396620289088,Kolhapur,,,
2023-05-13,3143.7830000000004,3006.606,,137.177,643.381,,46884.44938890463,Kolhapur,,,
