date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25,industrial_scope2
2022-09-19,313.1305216338666,313.128,,0.0,23.587,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-09-20,317.1125216338666,311.738,,5.372,23.921,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-09-21,305.9865216338666,305.984,,0.0,24.177,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-09-22,356.0435216338666,292.536,,63.505,23.762,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-09-23,295.9835216338666,287.587,,8.394,23.794,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-09-24,288.9845216338666,283.551,,5.431,24.159,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-09-25,284.3735216338666,284.371,,0.0,24.232,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-09-26,317.0415216338666,311.019,,6.02,24.194,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-09-27,317.9835216338666,312.592,,5.389,24.276,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-09-28,345.2395216338666,313.895,,31.342,24.877,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-09-29,324.2785216338666,317.831,,6.445,25.038,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-09-30,323.2505216338666,317.616,,5.632,24.526,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-01,311.0105216338666,306.763,,4.245,24.445,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-02,293.4215216338666,293.419,,0.0,24.396,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-03,328.3375216338666,311.486,,16.849,25.018,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-04,341.8765216338666,319.514,,22.36,24.944,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-05,305.7035216338666,302.652,,3.049,25.204,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-06,313.1095216338666,307.149,,5.958,24.328,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-07,311.6195216338666,306.334,,5.283,24.469,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-08,370.2105216338666,308.105,,62.103,24.578,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-09,297.0265216338666,297.009,,0.015,24.494,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-10,309.9855216338666,305.392,,4.591,24.255,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-11,302.8515216338666,302.849,,0.0,24.426,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-12,312.91552163386655,308.042,,4.871,24.681,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-13,312.9695216338666,308.26,,4.707,24.743,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-14,313.0805216338666,307.139,,5.939,24.986,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-15,307.1315216338666,302.882,,4.247,24.552,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-16,296.7275216338666,292.21,,4.515,24.369,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-17,321.5505216338666,316.554,,4.994,24.891,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-18,319.8725216338666,318.808,,1.062,25.554,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-19,389.1725216338666,318.346,,70.824,25.442,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-20,321.8625216338666,317.616,,4.244,24.975,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-21,316.18852163386657,312.279,,3.907,24.718,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-22,307.3205216338666,303.275,,4.043,24.707,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-23,289.1455216338666,286.244,,2.899,24.635,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-24,269.8265216338666,269.824,,0.0,26.133,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-25,267.9985216338666,262.772,,5.224,25.641,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-26,285.5485216338666,280.443,,5.103,25.048,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-27,298.5755216338666,296.623,,1.95,25.028,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-28,307.5885216338666,303.354,,4.232,24.94,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-29,305.4285216338666,305.426,,0.0,24.877,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-30,298.7085216338666,295.556,,3.15,24.78,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-10-31,306.0595216338666,301.317,,4.74,24.959,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-01,313.9965216338666,309.519,,4.475,24.751,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-02,319.9135216338666,315.593,,4.318,23.609,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-03,311.3465216338666,311.344,,0.0,24.957,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-04,388.5955216338666,315.739,,72.854,25.57,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-05,319.1265216338666,314.306,,4.818,25.647,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-06,313.43252163386654,308.852,,4.578,25.699,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-07,318.6015216338666,313.858,,4.741,25.864,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-08,320.69352163386657,315.392,,5.299,25.504,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-09,361.4945216338666,315.009,,46.483,25.353,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-10,326.6335216338666,314.495,,12.136,25.485,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-11,336.7375216338666,314.231,,22.504,25.659,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-12,310.36352163386664,305.391,,4.97,25.796,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-13,299.8485216338666,297.918,,1.928,25.64,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-14,303.9035216338666,300.067,,3.834,25.378,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-15,321.2275216338666,309.048,,12.177,24.987,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-16,325.7325216338666,313.553,,12.177,25.332,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-17,328.43352163386663,316.254,,12.177,25.403,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-18,317.1595216338666,317.157,,0.0,25.1,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-19,317.2485216338666,317.246,,0.0,24.833,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-20,329.0685216338666,304.576,,24.49,24.827,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-21,320.2435216338666,315.43,,4.811,25.762,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-22,325.6025216338666,320.227,,5.373,25.55,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-23,324.7625216338666,319.63,,5.13,25.758,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-24,319.18952163386655,319.109,,0.078,25.53,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-25,338.1535216338666,319.461,,18.69,25.185,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-26,325.7585216338666,319.764,,5.992,25.024,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-27,317.2885216338666,312.859,,4.427,24.938,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-28,326.03452163386663,321.557,,4.475,25.933,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-29,321.1905216338666,316.486,,4.702,26.298,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-11-30,316.5375216338666,315.952,,0.583,26.563,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-01,338.1175216338666,313.862,,24.253,26.364,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-02,323.9775216338666,319.137,,4.838,25.505,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-03,324.71452163386664,320.345,,4.367,25.49,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-04,309.3575216338666,309.355,,0.0,25.649,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-05,316.16952163386657,316.167,,0.0,25.538,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-06,350.2045216338666,322.768,,27.434,25.421,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-07,329.6435216338666,327.75,,1.891,25.488,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-08,320.0375216338666,320.035,,0.0,25.277,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-09,323.3505216338666,318.287,,5.061,25.346,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-10,311.6435216338666,306.143,,5.498,25.485,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-11,312.6235216338666,296.498,,16.123,25.426,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-12,341.7965216338666,311.161,,30.633,25.63,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-13,319.24852163386663,311.242,,8.004,26.039,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-14,318.4505216338666,312.342,,6.106,26.14,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-15,324.8605216338666,318.745,,6.113,25.794,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-16,331.2505216338666,325.471,,5.777,25.286,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-17,334.1085216338666,328.804,,5.302,24.829,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-18,326.6145216338666,321.424,,5.188,24.777,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-19,332.3715216338666,332.341,,0.028,26.208,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-20,339.1825216338666,333.61,,5.57,26.036,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-21,333.7625216338666,333.76,,0.0,25.746,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-22,337.9005216338666,334.608,,3.29,25.534,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-23,348.3665216338666,339.636,,8.728,25.871,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-24,342.9825216338666,337.503,,5.477,25.857,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-25,331.3765216338666,326.311,,5.063,25.348,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-26,332.3215216338666,332.319,,0.0,27.006,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-27,353.6125216338666,338.521,,15.089,27.018,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-28,349.2565216338666,344.158,,5.096,26.151,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-29,350.27052163386657,346.015,,4.253,25.85,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-30,343.15252163386657,342.974,,0.176,25.62,0.0025216338666157,,Kohima,,,,0.0005677641912201
2022-12-31,344.3545216338666,339.588,,4.764,26.603,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-01,336.0485216338666,329.633,,6.413,26.439,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-02,343.8845216338666,338.545,,5.337,26.047,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-03,343.4675216338666,337.733,,5.732,25.822,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-04,336.9675216338666,332.194,,4.771,25.591,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-05,341.7565216338666,336.562,,5.192,25.519,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-06,343.4445216338666,338.536,,4.906,25.203,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-07,382.0675216338666,341.113,,40.952,25.576,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-08,340.36352163386664,337.434,,2.927,26.352,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-09,341.5335216338666,341.531,,0.0,26.432,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-10,346.7985216338666,341.933,,4.863,26.014,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-11,351.0395216338666,346.408,,4.629,26.106,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-12,383.3815216338666,346.732,,36.647,25.47,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-13,354.3595216338666,348.564,,5.793,25.221,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-14,343.0505216338666,337.409,,5.639,25.604,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-15,329.3245216338666,324.197,,5.125,25.845,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-16,332.9225216338666,332.915,,0.005,25.647,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-17,351.4035216338666,338.528,,12.873,25.804,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-18,349.34952163386663,343.865,,5.482,24.558,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-19,345.9765216338666,340.733,,5.241,25.011,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-20,350.34252163386657,344.81,,5.53,24.774,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-21,345.97152163386664,340.369,,5.6,24.702,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-22,336.8895216338666,331.375,,5.512,25.226,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-23,339.5585216338666,333.632,,5.924,25.499,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-24,344.5825216338666,338.092,,6.488,25.587,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-25,341.9275216338666,335.572,,6.353,25.584,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-26,318.4135216338666,312.204,,6.207,25.74,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-27,328.9255216338666,322.784,,6.139,25.721,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-28,356.34352163386654,333.465,,22.876,25.647,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-29,332.3845216338666,325.902,,6.48,24.854,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-30,334.8515216338666,328.678,,6.171,24.943,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-01-31,334.75452163386655,329.424,,5.328,24.585,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-01,327.4895216338666,327.487,,0.0,24.708,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-02,340.8295216338666,332.139,,8.688,25.057,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-03,357.1325216338666,342.921,,14.209,24.647,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-04,347.2185216338666,341.289,,5.927,24.43,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-05,337.8495216338666,333.503,,4.344,24.59,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-06,341.6875216338666,335.415,,6.27,24.738,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-07,341.9655216338666,341.963,,0.0,23.595,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-08,355.3185216338666,350.622,,4.694,25.551,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-09,351.0025216338666,344.515,,6.485,26.388,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-10,345.17752163386655,345.169,,0.006,25.674,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-11,353.36152163386663,347.288,,6.071,25.629,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-12,336.7235216338666,330.463,,6.258,24.562,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-13,390.7395216338666,347.356,,43.381,25.561,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-14,360.7555216338666,353.391,,7.362,24.947,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-15,353.4855216338666,347.771,,5.712,25.011,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-16,354.0635216338666,347.059,,7.002,24.955,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-17,357.8345216338666,352.195,,5.637,24.698,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-18,366.28852163386665,349.369,,16.917,24.886,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-19,384.4305216338666,340.289,,44.139,24.885,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-20,352.4645216338666,351.384,,1.078,25.175,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-21,356.06352163386657,354.029,,2.032,25.697,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-22,351.9685216338666,351.966,,0.0,24.584,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-23,358.6115216338666,356.647,,1.962,25.03,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-24,358.8605216338666,358.858,,0.0,25.168,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-25,359.3905216338666,351.314,,8.074,24.9,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-26,351.2385216338666,345.709,,5.527,24.402,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-27,364.3035216338666,358.9,,5.401,23.469,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-02-28,356.6635216338666,355.451,,1.21,24.317,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-01,363.7215216338666,347.89,,15.829,24.518,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-02,348.5835216338666,348.225,,0.356,24.68,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-03,363.3105216338666,354.396,,8.912,24.99,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-04,358.96752163386657,351.34,,7.625,24.545,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-05,341.8915216338666,339.659,,2.23,24.552,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-06,346.0965216338666,346.09,,0.004,25.2,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-07,339.9185216338666,326.804,,13.112,24.433,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-08,324.7575216338666,319.643,,5.112,24.354,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-09,339.9285216338666,331.268,,8.658,24.121,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-10,350.5335216338666,350.531,,0.0,24.502,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-11,353.41452163386657,353.412,,0.0,23.453,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-12,411.0735216338666,346.29,,64.781,24.693,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-13,377.1515216338666,364.52,,12.629,23.905,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-14,373.0115216338666,365.598,,7.411,24.109,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-15,372.2145216338666,364.801,,7.411,25.211,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-16,357.5585216338666,357.556,,0.0,25.767,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-17,355.4245216338666,337.263,,18.159,25.233,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-18,322.3335216338666,318.814,,3.517,25.778,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-19,297.0375216338666,297.035,,0.0,26.663,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-20,318.8975216338666,318.895,,0.0,27.022,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-21,330.3885216338666,330.386,,0.0,26.584,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-22,338.5335216338666,338.531,,0.0,26.247,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-23,351.6235216338666,345.78,,5.841,25.636,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-24,360.8115216338666,347.281,,13.528,26.474,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-25,360.7935216338666,354.885,,5.906,25.065,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-26,348.3235216338666,342.444,,5.877,25.744,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-27,360.4105216338666,355.066,,5.342,26.059,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-28,359.3075216338666,358.182,,1.123,25.727,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-29,367.0075216338666,361.624,,5.381,25.809,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-30,364.4725216338666,358.647,,5.823,25.971,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-03-31,348.0775216338666,345.918,,2.157,25.688,0.0025216338666157,,Kohima,,,,0.0005677641912201
2023-04-01,330.22265305508523,330.22,,0.0,26.863,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-02,327.2916530550852,327.267,,0.022,26.159,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-03,408.1276530550852,341.109,,67.016,26.351,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-04,382.1006530550852,355.313,,26.785,26.073,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-05,362.9226530550852,356.94,,5.98,26.134,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-06,360.5966530550852,360.594,,0.0,24.443,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-07,366.4446530550852,366.442,,0.0,23.729,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-08,376.9766530550853,359.307,,17.667,24.653,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-09,351.67665305508524,349.639,,2.035,24.882,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-10,370.1646530550852,365.129,,5.033,23.406,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-11,371.0576530550852,371.055,,0.0,23.187,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-12,403.4226530550852,374.428,,28.992,23.307,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-13,406.9866530550852,378.385,,28.599,23.237,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-14,388.1336530550852,375.343,,12.788,23.059,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-15,381.8426530550852,372.844,,8.996,23.591,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-16,366.6906530550852,358.771,,7.917,24.909,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-17,373.9716530550852,368.859,,5.11,23.569,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-18,402.9346530550852,377.722,,25.21,24.203,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-19,381.1546530550852,373.274,,7.878,24.26,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-20,376.2506530550853,368.112,,8.136,24.914,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-21,360.7216530550852,360.719,,0.0,25.788,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-22,356.7396530550852,350.93,,5.807,26.13,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-23,322.0036530550852,322.001,,0.0,26.635,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-24,354.1896530550852,343.217,,10.97,25.959,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-25,360.5436530550852,360.017,,0.524,26.071,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-26,368.0046530550852,361.57,,6.432,25.371,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-27,371.3096530550852,365.006,,6.301,24.931,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-28,369.5466530550852,364.654,,4.89,25.235,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-29,388.0956530550852,351.336,,36.757,24.964,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-04-30,362.1416530550852,318.343,,43.796,25.524,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-01,305.7666530550852,300.021,,5.743,25.84,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-02,317.6186530550852,311.747,,5.869,24.662,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-03,325.57765305508525,325.547,,0.028,25.788,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-04,323.4266530550852,323.33,,0.094,26.266,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-05,339.5986530550852,335.856,,3.74,26.073,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-06,348.3456530550852,342.434,,5.909,24.269,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-07,337.1586530550852,331.048,,6.108,24.315,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-08,348.6786530550852,343.465,,5.211,24.713,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-09,360.1446530550852,354.008,,6.134,23.852,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-10,362.6276530550852,356.995,,5.63,23.7,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-11,367.4136530550852,362.013,,5.398,23.511,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-12,360.4836530550852,360.481,,0.0,25.119,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-13,356.82365305508523,356.821,,0.0,24.59,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-14,337.8136530550852,337.811,,0.0,27.118,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-15,351.28265305508523,345.184,,6.096,25.696,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-16,380.0836530550852,359.649,,20.432,26.316,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-17,369.8606530550852,369.8,,0.058,26.693,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-18,356.5966530550852,356.594,,0.0,26.277,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-19,372.8996530550852,372.897,,0.0,26.246,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-20,441.9186530550852,368.931,,72.985,24.95,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-21,368.1966530550852,356.951,,11.243,25.353,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-22,366.8986530550852,366.467,,0.429,25.963,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-23,375.1436530550852,368.281,,6.86,25.53,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-24,342.3066530550852,342.304,,0.0,25.815,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-25,331.6086530550852,325.336,,6.27,24.947,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-26,354.0296530550852,311.245,,42.782,25.159,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-27,320.99265305508516,320.179,,0.811,25.262,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-28,341.2696530550852,335.692,,5.575,25.018,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-29,359.0536530550852,352.893,,6.158,24.598,0.0026530550851993,,Kohima,,,,0.0006065318696923
