date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2020-11-18,585.657,0.0,,585.657,2845.578,,0.1464947816914922,Nagpur,,,
2020-11-19,692.074,0.0,,692.074,2860.981,,0.1437005450922891,Nagpur,,,
2020-11-20,683.599,0.0,,683.599,2996.166,,0.15268752893678786,Nagpur,,,
2020-11-21,417.66,0.0,,417.66,2729.323,,0.15018360583041593,Nagpur,,,
2020-11-22,648.318,0.0,,648.318,2614.197,,0.1513848798915462,Nagpur,,,
2020-11-23,719.335,0.0,,719.335,2677.122,,0.17228798888938127,Nagpur,,,
2020-11-24,719.335,0.0,,719.335,2709.397,,0.12784549653538904,Nagpur,,,
2020-11-25,518.641,0.0,,518.641,2637.816,,0.19922406155183073,Nagpur,,,
2020-11-26,607.299,0.0,,607.299,2720.697,,0.2030202007564912,Nagpur,,,
2020-11-27,0.0,0.0,,0.0,2879.657,,0.16161001409231335,Nagpur,,,
2020-11-28,322.897,0.0,,322.897,2705.508,,0.15078448607210204,Nagpur,,,
2020-11-29,502.866,0.0,,502.866,2707.724,,0.1987812146414717,Nagpur,,,
2020-11-30,598.216,0.0,,598.216,2734.9,,0.1798310346272067,Nagpur,,,
2020-12-01,653.212,0.0,,653.212,2733.051,,0.17359560586424522,Nagpur,,,
2020-12-02,653.212,0.0,,653.212,2655.12,,0.20877228411873722,Nagpur,,,
2020-12-03,602.371,0.0,,602.371,2637.94,,0.1887910515995138,Nagpur,,,
2020-12-04,574.208,0.0,,574.208,2613.946,,0.19492674525084072,Nagpur,,,
2020-12-05,532.834,0.0,,532.834,2625.79,,0.19626451082790022,Nagpur,,,
2020-12-06,672.7,0.0,,672.7,2670.447,,0.18446530034053907,Nagpur,,,
2020-12-07,588.734,0.0,,588.734,2661.4,,0.2155615285482585,Nagpur,,,
2020-12-08,674.326,0.0,,674.326,2659.105,,0.17764872449616034,Nagpur,,,
2020-12-09,672.274,0.0,,672.274,2650.404,,0.23741291192507116,Nagpur,,,
2020-12-10,429.034,0.0,,429.034,2685.007,,0.21013378907202224,Nagpur,,,
2020-12-11,0.0,0.0,,0.0,2690.145,,0.20381334367289183,Nagpur,,,
2020-12-12,0.0,0.0,,0.0,2717.324,,0.19611400790904124,Nagpur,,,
2020-12-13,602.192,0.0,,602.192,2782.315,,0.2068073911572354,Nagpur,,,
2020-12-14,716.773,0.0,,716.773,2815.097,,0.22756862800314065,Nagpur,,,
2020-12-15,740.183,0.0,,740.183,2827.226,,0.18816442963127616,Nagpur,,,
2020-12-16,193.789,0.0,,193.789,2843.791,,0.23714898067595652,Nagpur,,,
2020-12-17,0.0,0.0,,0.0,2839.154,,0.19922412852894275,Nagpur,,,
2020-12-18,678.394,0.0,,678.394,2739.806,,0.23833220107216102,Nagpur,,,
2020-12-19,716.739,0.0,,716.739,2613.946,,0.22358493819017083,Nagpur,,,
2020-12-20,563.399,0.0,,563.399,2613.946,,0.2259069250303879,Nagpur,,,
2020-12-21,563.399,0.0,,563.399,2613.946,,0.23918963018914705,Nagpur,,,
2020-12-22,519.444,0.0,,519.444,2613.946,,0.20512905740346335,Nagpur,,,
2020-12-23,567.761,0.0,,567.761,2613.946,,0.23152151948685282,Nagpur,,,
2020-12-24,675.961,0.0,,675.961,2613.946,,0.23112066787224744,Nagpur,,,
2020-12-25,735.552,0.0,,735.552,2613.962,,0.23056881530850415,Nagpur,,,
2020-12-26,638.774,0.0,,638.774,2618.171,,0.21849232916655575,Nagpur,,,
2020-12-27,564.687,0.0,,564.687,2662.609,,0.21814860515841142,Nagpur,,,
2020-12-28,725.331,0.0,,725.331,2678.515,,0.24113784732731985,Nagpur,,,
2020-12-29,399.76,0.0,,399.76,2720.326,,0.198679426399743,Nagpur,,,
2020-12-30,159.588,0.0,,159.588,2689.881,,0.22618337073667882,Nagpur,,,
2020-12-31,740.345,0.0,,740.345,2715.149,,0.19170632459680584,Nagpur,,,
2021-01-01,740.345,0.0,,740.345,2739.404,,0.2220277529363621,Nagpur,,,
2021-01-02,824.186,0.0,,824.186,2735.634,,0.2268746590313305,Nagpur,,,
2021-01-03,708.986,0.0,,708.986,2721.503,,0.23685116156208302,Nagpur,,,
2021-01-04,0.0,0.0,,0.0,2710.392,,0.23665499912107932,Nagpur,,,
2021-01-05,634.178,0.0,,634.178,2730.568,,0.22517178047964656,Nagpur,,,
2021-01-06,0.0,0.0,,0.0,2740.448,,0.21713679079860826,Nagpur,,,
2021-01-07,0.0,0.0,,0.0,2803.354,,0.23644183930185725,Nagpur,,,
2021-01-08,251.069,0.0,,251.069,2776.608,,0.2334826016107374,Nagpur,,,
2021-01-09,768.584,0.0,,768.584,2764.272,,0.21088439371774875,Nagpur,,,
2021-01-10,0.0,0.0,,0.0,2807.015,,0.21754505324468543,Nagpur,,,
2021-01-11,682.595,0.0,,682.595,2832.95,,0.2448800498345638,Nagpur,,,
2021-01-12,809.228,0.0,,809.228,2780.262,,0.20645425966469053,Nagpur,,,
2021-01-13,592.364,0.0,,592.364,2613.946,,0.22648126217441825,Nagpur,,,
2021-01-14,587.661,0.0,,587.661,2613.946,,0.2195389423008243,Nagpur,,,
2021-01-15,361.781,0.0,,361.781,2613.946,,0.22018915214720827,Nagpur,,,
2021-01-16,549.209,0.0,,549.209,2613.946,,0.25196532927090165,Nagpur,,,
2021-01-17,383.8,0.0,,383.8,2614.782,,0.21168426772707466,Nagpur,,,
2021-01-18,447.563,0.0,,447.563,2627.262,,0.2321343941983201,Nagpur,,,
2021-01-19,598.415,0.0,,598.415,2712.101,,0.20997717402101268,Nagpur,,,
2021-01-20,324.101,0.0,,324.101,2743.802,,0.2094914316095157,Nagpur,,,
2021-01-21,617.042,0.0,,617.042,2613.946,,0.24988143856633302,Nagpur,,,
2021-01-22,637.353,0.0,,637.353,2613.946,,0.20346629652773776,Nagpur,,,
2021-01-23,673.998,0.0,,673.998,2614.458,,0.20616804213653248,Nagpur,,,
2021-01-24,538.412,0.0,,538.412,2671.837,,0.19268107453017552,Nagpur,,,
2021-01-25,556.262,0.0,,556.262,2623.788,,0.22528276746932258,Nagpur,,,
2021-01-26,500.73,0.0,,500.73,2649.423,,0.1835744748768346,Nagpur,,,
2021-01-27,347.23,0.0,,347.23,2665.155,,0.20700377808551657,Nagpur,,,
2021-01-28,15.968,0.0,,15.968,2719.065,,0.21452417549117322,Nagpur,,,
2021-01-29,691.378,0.0,,691.378,2681.253,,0.2074257576686209,Nagpur,,,
2021-01-30,252.965,0.0,,252.965,2613.946,,0.1974652225801195,Nagpur,,,
2021-01-31,37.163,0.0,,37.163,2613.946,,0.19763733346781165,Nagpur,,,
2021-02-01,687.223,0.0,,687.223,2613.946,,0.20421522735413153,Nagpur,,,
2021-02-02,533.163,0.0,,533.163,2613.946,,0.16601596922063996,Nagpur,,,
2021-02-03,626.219,0.0,,626.219,2613.946,,0.202169924414588,Nagpur,,,
2021-02-04,594.237,0.0,,594.237,2613.946,,0.20228441416697512,Nagpur,,,
2021-02-05,755.93,0.0,,755.93,2621.492,,0.20593965051216154,Nagpur,,,
2021-02-06,729.124,0.0,,729.124,2613.946,,0.1971246284684041,Nagpur,,,
2021-02-07,614.103,0.0,,614.103,2613.946,,0.18902153103938513,Nagpur,,,
2021-02-08,608.865,0.0,,608.865,2613.946,,0.2481351892872655,Nagpur,,,
2021-02-09,654.501,0.0,,654.501,2613.946,,0.20855017959305774,Nagpur,,,
2021-02-10,689.429,0.0,,689.429,2613.946,,0.21924420043260906,Nagpur,,,
2021-02-11,803.024,0.0,,803.024,2631.297,,0.21344048774767876,Nagpur,,,
2021-02-12,811.238,0.0,,811.238,2653.289,,0.2261412077376269,Nagpur,,,
2021-02-13,680.158,0.0,,680.158,2685.879,,0.2117876984443338,Nagpur,,,
2021-02-14,795.985,0.0,,795.985,2706.25,,0.21547461931102724,Nagpur,,,
2021-02-15,690.4,0.0,,690.4,2705.38,,0.26781265043298014,Nagpur,,,
2021-02-16,276.524,0.0,,276.524,2687.988,,0.2199064164753338,Nagpur,,,
2021-02-17,735.721,0.0,,735.721,2807.231,,0.23179057477166323,Nagpur,,,
2021-02-18,442.629,0.0,,442.629,2850.179,,0.22575433613225981,Nagpur,,,
2021-02-19,215.613,0.0,,215.613,2775.289,,0.23542813981008495,Nagpur,,,
2021-02-20,644.475,0.0,,644.475,2625.709,,0.20353985522652984,Nagpur,,,
2021-02-21,813.302,0.0,,813.302,2623.162,,0.18868607218540778,Nagpur,,,
2021-02-22,681.128,0.0,,681.128,2630.141,,0.22753596429786951,Nagpur,,,
2021-02-23,671.479,0.0,,671.479,2649.755,,0.19015943571440247,Nagpur,,,
2021-02-24,666.842,0.0,,666.842,2663.455,,0.2189115092063261,Nagpur,,,
2021-02-25,527.736,0.0,,527.736,2706.646,,0.2191841814075021,Nagpur,,,
2021-02-26,616.161,0.0,,616.161,2744.663,,0.21198169675739076,Nagpur,,,
2021-02-27,594.32,0.0,,594.32,2729.242,,0.20896493918449643,Nagpur,,,
2021-02-28,592.745,0.0,,592.745,2754.134,,0.2032567684897681,Nagpur,,,
2021-03-01,625.234,0.0,,625.234,2786.183,,0.2247824516155737,Nagpur,,,
2021-03-02,562.4,0.0,,562.4,2742.688,,0.2091133723164179,Nagpur,,,
2021-03-03,562.877,0.0,,562.877,2705.08,,0.20512614846589067,Nagpur,,,
2021-03-04,578.807,0.0,,578.807,2734.264,,0.2126596575636735,Nagpur,,,
2021-03-05,646.963,0.0,,646.963,2780.657,,0.218309964980875,Nagpur,,,
2021-03-06,634.955,0.0,,634.955,2746.291,,0.20532672972120852,Nagpur,,,
2021-03-07,803.156,0.0,,803.156,2764.247,,0.1931434606872331,Nagpur,,,
2021-03-08,218.901,0.0,,218.901,2794.419,,0.23958258682895484,Nagpur,,,
2021-03-09,934.839,0.0,,934.839,2814.19,,0.17352665230965134,Nagpur,,,
2021-03-10,934.839,0.0,,934.839,2810.919,,0.2050580656759337,Nagpur,,,
2021-03-11,840.797,0.0,,840.797,2798.867,,0.2231032014645024,Nagpur,,,
2021-03-12,0.0,0.0,,0.0,2792.917,,0.23587881176056252,Nagpur,,,
2021-03-13,0.0,0.0,,0.0,2733.565,,0.21208697967610649,Nagpur,,,
2021-03-14,827.965,0.0,,827.965,2759.458,,0.1940275642679357,Nagpur,,,
2021-03-15,807.528,0.0,,807.528,2780.833,,0.22483515378394645,Nagpur,,,
2021-03-16,983.844,0.0,,983.844,2808.213,,0.1765018359009014,Nagpur,,,
2021-03-17,0.0,0.0,,0.0,2802.542,,0.2165821962864731,Nagpur,,,
2021-03-18,0.0,0.0,,0.0,2765.319,,0.2009331504933117,Nagpur,,,
2021-03-19,17.964,0.0,,17.964,2829.078,,0.20421855384049792,Nagpur,,,
2021-03-20,725.676,0.0,,725.676,2753.83,,0.19918715506134216,Nagpur,,,
2021-03-21,756.43,0.0,,756.43,2777.313,,0.18740360789156102,Nagpur,,,
2021-03-22,908.006,0.0,,908.006,2755.759,,0.2327695309500641,Nagpur,,,
2021-03-23,0.0,0.0,,0.0,2768.101,,0.17723873426577327,Nagpur,,,
2021-03-24,521.017,0.0,,521.017,2766.576,,0.20144249688268484,Nagpur,,,
2021-03-25,788.388,0.0,,788.388,2801.968,,0.18779900917889544,Nagpur,,,
2021-03-26,639.129,0.0,,639.129,2785.909,,0.22404697482445915,Nagpur,,,
2021-03-27,603.376,0.0,,603.376,2787.479,,0.2449865840853377,Nagpur,,,
2021-03-28,0.0,0.0,,0.0,2828.044,,0.17076141509929152,Nagpur,,,
2021-03-29,88.61,0.0,,88.61,2875.104,,0.1473641278728649,Nagpur,,,
2021-03-30,721.426,0.0,,721.426,2909.839,,0.15881681513687324,Nagpur,,,
2021-03-31,952.364,0.0,,952.364,2903.529,,0.1919372840688188,Nagpur,,,
2021-04-01,620.489,0.0,,620.489,2896.317,,0.19090946320650248,Nagpur,,,
2021-04-02,797.296,0.0,,797.296,2852.792,,0.175707405048549,Nagpur,,,
2021-04-03,816.807,0.0,,816.807,2876.754,,0.16792883416747184,Nagpur,,,
2021-04-04,0.83,0.0,,0.83,2872.127,,0.2098997552731296,Nagpur,,,
2021-04-05,703.444,0.0,,703.444,2872.142,,0.19007067401868483,Nagpur,,,
2021-04-06,875.962,0.0,,875.962,2874.819,,0.14313708934136807,Nagpur,,,
2021-04-07,605.698,0.0,,605.698,2922.31,,0.17122853118625958,Nagpur,,,
2021-04-08,0.0,0.0,,0.0,2927.808,,0.17683365603411166,Nagpur,,,
2021-04-09,637.654,0.0,,637.654,2860.588,,0.16918666692680567,Nagpur,,,
2021-04-10,831.867,0.0,,831.867,2857.25,,0.1437726131530056,Nagpur,,,
2021-04-11,829.74,0.0,,829.74,2844.019,,0.145685368396973,Nagpur,,,
2021-04-12,110.78,0.0,,110.78,2866.753,,0.16094195897229524,Nagpur,,,
2021-04-13,110.78,0.0,,110.78,2878.546,,0.16128824677058443,Nagpur,,,
2021-04-14,0.0,0.0,,0.0,2863.443,,0.15256417938303174,Nagpur,,,
2021-04-15,0.0,0.0,,0.0,2794.873,,0.13885080356573262,Nagpur,,,
2021-04-16,738.493,0.0,,738.493,2839.072,,0.12535380155108322,Nagpur,,,
2021-04-17,765.526,0.0,,765.526,2903.938,,0.1100942140512156,Nagpur,,,
2021-04-18,701.357,0.0,,701.357,2919.485,,0.10906845657836843,Nagpur,,,
2021-04-19,0.0,0.0,,0.0,2927.129,,0.11817609425553191,Nagpur,,,
2021-04-20,726.095,0.0,,726.095,2924.006,,0.09036708079767482,Nagpur,,,
2021-04-21,444.033,0.0,,444.033,2883.988,,0.1208039233422257,Nagpur,,,
2021-04-22,604.024,0.0,,604.024,2862.04,,0.0941157642659702,Nagpur,,,
2021-04-23,574.621,0.0,,574.621,2880.797,,0.1020271600062654,Nagpur,,,
2021-04-24,167.335,0.0,,167.335,2913.912,,0.08762181155358473,Nagpur,,,
2021-04-25,401.252,0.0,,401.252,2922.195,,0.11445287116869815,Nagpur,,,
2021-04-26,708.985,0.0,,708.985,2912.536,,0.094257454590126,Nagpur,,,
2021-04-27,640.421,0.0,,640.421,2913.543,,0.04721857324135298,Nagpur,,,
2021-04-28,729.817,0.0,,729.817,2933.617,,0.11110593396899514,Nagpur,,,
2021-04-29,58.67,0.0,,58.67,2961.767,,0.061073939712611776,Nagpur,,,
2021-04-30,0.0,0.0,,0.0,2949.404,,0.07738216405598307,Nagpur,,,
2021-05-01,253.724,0.0,,253.724,2966.641,,0.0508030576510057,Nagpur,,,
2021-05-02,0.087,0.0,,0.087,2909.146,,0.075347758369052,Nagpur,,,
2021-05-03,6590.655,0.0,,6590.655,2864.323,,0.07275265164061694,Nagpur,,,
2021-05-04,572.297,0.0,,572.297,2901.994,,0.02471823463966239,Nagpur,,,
2021-05-05,654.089,0.0,,654.089,2940.772,,0.08298526967044109,Nagpur,,,
2021-05-06,347.928,0.0,,347.928,2941.457,,0.026521482741612937,Nagpur,,,
2021-05-07,165.188,0.0,,165.188,2893.119,,0.06229212180417846,Nagpur,,,
2021-05-08,606.058,0.0,,606.058,2925.915,,0.040549251478640684,Nagpur,,,
2021-05-09,584.787,0.0,,584.787,2928.979,,0.05497071983526341,Nagpur,,,
2021-05-10,623.628,0.0,,623.628,2905.995,,0.06414311220954742,Nagpur,,,
2021-05-11,610.534,0.0,,610.534,2929.132,,0.00548342008116501,Nagpur,,,
2021-05-12,405.083,0.0,,405.083,2956.146,,0.09528792526098268,Nagpur,,,
2021-05-13,539.156,0.0,,539.156,2945.465,,0.021991360994364054,Nagpur,,,
2021-05-14,634.267,0.0,,634.267,2964.666,,0.05471951304175432,Nagpur,,,
2021-05-15,79.63,0.0,,79.63,2960.268,,0.03848047065705369,Nagpur,,,
2021-05-16,489.846,0.0,,489.846,2923.721,,0.06661185719648977,Nagpur,,,
2021-05-17,443.55,0.0,,443.55,2931.313,,0.01753500491772525,Nagpur,,,
2021-05-18,67.092,0.0,,67.092,2966.54,,0.03564177003884394,Nagpur,,,
2021-05-19,0.0,0.0,,0.0,2977.436,,0.038867599701890694,Nagpur,,,
2021-05-20,462.019,0.0,,462.019,2871.325,,0.03384622565262455,Nagpur,,,
2021-05-21,459.052,0.0,,459.052,2895.413,,0.05016770126063048,Nagpur,,,
2021-05-22,632.408,0.0,,632.408,2926.21,,0.0710414952034179,Nagpur,,,
2021-05-23,0.823,0.0,,0.823,2965.539,,0.06028169933390224,Nagpur,,,
2021-05-24,538.062,0.0,,538.062,2958.339,,0.043575021137480574,Nagpur,,,
2021-05-25,0.0,0.0,,0.0,2947.039,,0.027113787395020465,Nagpur,,,
2021-05-26,236.57,0.0,,236.57,2972.712,,0.05917759546362704,Nagpur,,,
2021-05-27,0.0,0.0,,0.0,2984.525,,0.04458066061174257,Nagpur,,,
2021-05-28,612.146,0.0,,612.146,2977.258,,0.05137475327847874,Nagpur,,,
2021-05-29,557.303,0.0,,557.303,3012.096,,0.041475681234070194,Nagpur,,,
2021-05-30,593.414,0.0,,593.414,2987.899,,0.06718558266684603,Nagpur,,,
2021-05-31,0.0,0.0,,0.0,2942.164,,0.047858807750268545,Nagpur,,,
2021-06-01,0.0,0.0,,0.0,2926.984,,0.04031801336841269,Nagpur,,,
2021-06-02,0.0,0.0,,0.0,2957.588,,0.05942105705778087,Nagpur,,,
2021-06-03,482.723,0.0,,482.723,2903.103,,0.04812972765485942,Nagpur,,,
2021-06-04,0.0,0.0,,0.0,2994.661,,0.04942757695420331,Nagpur,,,
2021-06-05,355.744,0.0,,355.744,3002.925,,0.05935454472817811,Nagpur,,,
2021-06-06,521.497,0.0,,521.497,2943.369,,0.06512697623805253,Nagpur,,,
2021-06-07,2.103,0.0,,2.103,2995.218,,0.04540152591923831,Nagpur,,,
2021-06-08,119.227,0.0,,119.227,3083.424,,0.05288458108103926,Nagpur,,,
2021-06-09,189.608,0.0,,189.608,3119.304,,0.10124548096764749,Nagpur,,,
2021-06-10,0.0,0.0,,0.0,3166.017,,0.05432795754747448,Nagpur,,,
2021-06-11,0.0,0.0,,0.0,3118.385,,0.0941751890434399,Nagpur,,,
2021-06-12,0.0,0.0,,0.0,3136.531,,0.08299345668933747,Nagpur,,,
2021-06-13,556.95,0.0,,556.95,3118.589,,0.10371541863798457,Nagpur,,,
2021-06-14,14.348,0.0,,14.348,3104.73,,0.08521947089866595,Nagpur,,,
2021-06-15,482.011,0.0,,482.011,3078.949,,0.12190277489476829,Nagpur,,,
2021-06-16,492.318,0.0,,492.318,3130.657,,0.09361446921215014,Nagpur,,,
2021-06-17,96.555,0.0,,96.555,3102.623,,0.09557070298204132,Nagpur,,,
2021-06-18,410.314,0.0,,410.314,3064.324,,0.07861089275563095,Nagpur,,,
2021-06-19,293.653,0.0,,293.653,3014.076,,0.10867943391837172,Nagpur,,,
2021-06-20,326.755,0.0,,326.755,3034.544,,0.09345760037497017,Nagpur,,,
2021-06-21,447.07,0.0,,447.07,2990.902,,0.09773309246665744,Nagpur,,,
2021-06-22,504.972,0.0,,504.972,3062.922,,0.08780866008208407,Nagpur,,,
2021-06-23,348.405,0.0,,348.405,3186.884,,0.1012571970885716,Nagpur,,,
2021-06-24,0.0,0.0,,0.0,3121.781,,0.12805760390153956,Nagpur,,,
2021-06-25,0.0,0.0,,0.0,3107.812,,0.1045683415906694,Nagpur,,,
2021-06-26,316.567,0.0,,316.567,3113.219,,0.10297703164899916,Nagpur,,,
2021-06-27,369.114,0.0,,369.114,3139.01,,0.1380918876049585,Nagpur,,,
2021-06-28,512.609,0.0,,512.609,3174.947,,0.1157656523919263,Nagpur,,,
2021-06-29,2.377,0.0,,2.377,3177.712,,0.101482318917182,Nagpur,,,
2021-06-30,518.566,0.0,,518.566,3140.668,,0.12003821686673903,Nagpur,,,
2021-07-01,414.841,0.0,,414.841,3096.167,,0.13037304634167324,Nagpur,,,
2021-07-02,0.0,0.0,,0.0,3018.619,,0.10549831179512426,Nagpur,,,
2021-07-03,484.907,0.0,,484.907,2974.03,,0.1377291313585243,Nagpur,,,
2021-07-04,536.341,0.0,,536.341,2986.952,,0.1303997214524945,Nagpur,,,
2021-07-05,0.0,0.0,,0.0,2984.19,,0.1229253548470854,Nagpur,,,
2021-07-06,532.403,0.0,,532.403,3025.864,,0.10357512731625661,Nagpur,,,
2021-07-07,501.284,0.0,,501.284,3111.155,,0.1165344905309835,Nagpur,,,
2021-07-08,0.0,0.0,,0.0,3230.082,,0.12177587085251287,Nagpur,,,
2021-07-09,789.782,0.0,,789.782,3174.651,,0.11378885553466243,Nagpur,,,
2021-07-10,75.111,0.0,,75.111,3187.282,,0.12937213522195148,Nagpur,,,
2021-07-11,553.892,0.0,,553.892,3197.072,,0.12893657148251375,Nagpur,,,
2021-07-12,432.351,0.0,,432.351,3171.176,,0.12979251963272775,Nagpur,,,
2021-07-13,452.953,0.0,,452.953,3168.096,,0.13014362707894409,Nagpur,,,
2021-07-14,1920.992,0.0,,1920.992,3178.072,,0.1206016964771254,Nagpur,,,
2021-07-15,453.032,0.0,,453.032,3124.817,,0.12297143848981196,Nagpur,,,
2021-07-16,310.812,0.0,,310.812,3129.151,,0.09582717689946968,Nagpur,,,
2021-07-17,404.523,0.0,,404.523,3127.617,,0.13561440204451064,Nagpur,,,
2021-07-18,461.648,0.0,,461.648,3164.38,,0.14759718879327016,Nagpur,,,
2021-07-19,1583.996,0.0,,1583.996,3158.356,,0.1439829347937188,Nagpur,,,
2021-07-20,46.663,0.0,,46.663,3206.274,,0.17160598526935053,Nagpur,,,
2021-07-21,0.284,0.0,,0.284,3216.713,,0.1422320141897574,Nagpur,,,
2021-07-22,1.436,0.0,,1.436,3236.718,,0.15509850712583248,Nagpur,,,
2021-07-23,284.721,0.0,,284.721,3199.692,,0.1371454661425086,Nagpur,,,
2021-07-24,0.0,0.0,,0.0,3199.887,,0.15588506712174766,Nagpur,,,
2021-07-25,813.976,0.0,,813.976,3118.68,,0.17283468829208365,Nagpur,,,
2021-07-26,427.16,0.0,,427.16,3090.77,,0.15303354961865373,Nagpur,,,
2021-07-27,427.16,0.0,,427.16,3090.575,,0.14717842406636727,Nagpur,,,
2021-07-28,313.908,0.0,,313.908,3111.636,,0.17457691746868859,Nagpur,,,
2021-07-29,0.0,0.0,,0.0,3096.617,,0.2097729452001363,Nagpur,,,
2021-07-30,32.179,0.0,,32.179,3138.845,,0.15437363725116016,Nagpur,,,
2021-07-31,140.345,0.0,,140.345,3042.544,,0.1733157422347177,Nagpur,,,
2021-08-01,194.654,0.0,,194.654,3044.936,,0.20152385581658439,Nagpur,,,
2021-08-02,227.812,0.0,,227.812,3061.263,,0.16568488567669398,Nagpur,,,
2021-08-03,426.329,0.0,,426.329,3046.417,,0.14881402626227477,Nagpur,,,
2021-08-04,2178.675,0.0,,2178.675,3066.319,,0.1618073792183036,Nagpur,,,
2021-08-05,96.381,0.0,,96.381,3098.093,,0.1643084372491641,Nagpur,,,
2021-08-06,174.547,0.0,,174.547,3102.118,,0.17213308864039256,Nagpur,,,
2021-08-07,206.37,0.0,,206.37,3118.553,,0.18144737693202367,Nagpur,,,
2021-08-08,495.919,0.0,,495.919,3111.523,,0.19570251915173204,Nagpur,,,
2021-08-09,0.0,0.0,,0.0,3134.141,,0.16115291646166274,Nagpur,,,
2021-08-10,0.0,0.0,,0.0,3111.187,,0.14764981299664895,Nagpur,,,
2021-08-11,507.53,0.0,,507.53,3068.232,,0.16770403523677765,Nagpur,,,
2021-08-12,529.114,0.0,,529.114,3079.356,,0.14502969251782039,Nagpur,,,
2021-08-13,497.3,0.0,,497.3,3089.461,,0.157685787734529,Nagpur,,,
2021-08-14,505.713,0.0,,505.713,3061.22,,0.14243121787741383,Nagpur,,,
2021-08-15,1801.111,0.0,,1801.111,3104.932,,0.1745083131257025,Nagpur,,,
2021-08-16,0.0,0.0,,0.0,3147.75,,0.16612558430010674,Nagpur,,,
2021-08-17,4.023,0.0,,4.023,3225.972,,0.1402493235068784,Nagpur,,,
2021-08-18,187.896,0.0,,187.896,3228.27,,0.16061351975804292,Nagpur,,,
2021-08-19,153.715,0.0,,153.715,3188.094,,0.1609920310276326,Nagpur,,,
2021-08-20,6.059,0.0,,6.059,3155.36,,0.1622499728572183,Nagpur,,,
2021-08-21,457.653,0.0,,457.653,3179.517,,0.17095135428796596,Nagpur,,,
2021-08-22,289.014,0.0,,289.014,3165.936,,0.14989511835114724,Nagpur,,,
2021-08-23,484.394,0.0,,484.394,3144.463,,0.16649199585756436,Nagpur,,,
2021-08-24,510.153,0.0,,510.153,3117.798,,0.1764282154984329,Nagpur,,,
2021-08-25,525.357,0.0,,525.357,3070.644,,0.15926441203995695,Nagpur,,,
2021-08-26,1075.381,0.0,,1075.381,3025.794,,0.17268632176672705,Nagpur,,,
2021-08-27,13.852,0.0,,13.852,3083.669,,0.17204891359336422,Nagpur,,,
2021-08-28,552.928,0.0,,552.928,3114.688,,0.14818144925289647,Nagpur,,,
2021-08-29,533.726,0.0,,533.726,3185.262,,0.17651038316337533,Nagpur,,,
2021-08-30,469.236,0.0,,469.236,3201.926,,0.15890951639123652,Nagpur,,,
2021-08-31,445.519,0.0,,445.519,3185.462,,0.13298319112012918,Nagpur,,,
2021-09-01,1068.348,0.0,,1068.348,3169.377,,0.2074286127797645,Nagpur,,,
2021-09-02,458.662,0.0,,458.662,3190.588,,0.1765361211098858,Nagpur,,,
2021-09-03,414.603,0.0,,414.603,3172.503,,0.20940308697673746,Nagpur,,,
2021-09-04,0.0,0.0,,0.0,3201.919,,0.17887897099400038,Nagpur,,,
2021-09-05,547.32,0.0,,547.32,3177.022,,0.21186342317897144,Nagpur,,,
2021-09-06,591.032,0.0,,591.032,3191.875,,0.19346456893094802,Nagpur,,,
2021-09-07,0.0,0.0,,0.0,3192.833,,0.1475004457453974,Nagpur,,,
2021-09-08,339.358,0.0,,339.358,3195.358,,0.1963802710367798,Nagpur,,,
2021-09-09,433.347,0.0,,433.347,3109.804,,0.17373224339510232,Nagpur,,,
2021-09-10,449.991,0.0,,449.991,3174.948,,0.17731094664662028,Nagpur,,,
2021-09-11,999.084,0.0,,999.084,3193.06,,0.14901905914088565,Nagpur,,,
2021-09-12,633.718,0.0,,633.718,3174.161,,0.1915352654384926,Nagpur,,,
2021-09-13,214.924,0.0,,214.924,3183.794,,0.18033951737863457,Nagpur,,,
2021-09-14,0.0,0.0,,0.0,3207.031,,0.16908173048658195,Nagpur,,,
2021-09-15,0.0,0.0,,0.0,3189.411,,0.18834187429093435,Nagpur,,,
2021-09-16,73.482,0.0,,73.482,3153.226,,0.19589111717240265,Nagpur,,,
2021-09-17,507.706,0.0,,507.706,3111.62,,0.1778084089578667,Nagpur,,,
2021-09-18,494.646,0.0,,494.646,3083.803,,0.17749949498490808,Nagpur,,,
2021-09-19,333.044,0.0,,333.044,3093.193,,0.20414476714014876,Nagpur,,,
2021-09-20,0.0,0.0,,0.0,3171.397,,0.17665868782284788,Nagpur,,,
2021-09-21,741.6,0.0,,741.6,3173.776,,0.16260760881967337,Nagpur,,,
2021-09-22,552.76,0.0,,552.76,3161.678,,0.18197683417494817,Nagpur,,,
2021-09-23,697.733,0.0,,697.733,3182.801,,0.17385906726853248,Nagpur,,,
2021-09-24,507.456,0.0,,507.456,3186.334,,0.17603833802849822,Nagpur,,,
2021-09-25,0.0,0.0,,0.0,3194.028,,0.1612970001545214,Nagpur,,,
2021-09-26,0.0,0.0,,0.0,3172.464,,0.18902967091091372,Nagpur,,,
2021-09-27,697.602,0.0,,697.602,3105.41,,0.1750199634108422,Nagpur,,,
2021-09-28,475.119,0.0,,475.119,3146.341,,0.14815021233779255,Nagpur,,,
2021-09-29,482.278,0.0,,482.278,3096.807,,0.20735675733899095,Nagpur,,,
