date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25,industrial_scope2
2021-05-03,1294.1339063417022,1293.475,,0.651,289.96,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-04,1395.6739063417021,1300.278,,95.388,279.264,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-05,1348.1109063417023,1276.538,,71.565,269.62,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-06,1355.8819063417022,1291.768,,64.106,275.825,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-07,1391.6269063417021,1317.096,,74.523,270.865,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-08,1313.5949063417022,1311.662,,1.925,274.697,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-09,1341.7879063417022,1271.576,,70.204,275.809,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-10,1367.1549063417021,1292.531,,74.616,282.175,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-11,1343.5359063417022,1266.847,,76.681,281.713,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-12,1293.9999063417022,1223.589,,70.403,291.814,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-13,1213.9229063417024,1187.381,,26.534,287.356,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-14,1236.7439063417023,1236.736,,0.0,293.861,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-15,1235.713906341702,1235.706,,0.0,290.867,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-16,1146.9749063417023,1146.967,,0.0,282.453,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-17,1146.5109063417021,1146.503,,0.0,288.621,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-18,1116.0259063417022,1116.018,,0.0,296.916,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-19,1113.2159063417023,1110.705,,2.503,301.819,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-20,1094.0189063417022,1094.011,,0.0,293.327,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-21,1175.8359063417022,1115.084,,60.744,285.535,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-22,1223.8869063417021,1160.598,,63.281,286.336,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-23,1244.8449063417022,1186.119,,58.718,282.169,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-24,1282.7449063417023,1214.719,,68.018,292.096,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-25,1364.0849063417022,1193.997,,170.08,292.211,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-26,1171.7269063417023,1171.719,,0.0,298.083,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-27,1169.4289063417023,1169.421,,0.0,293.849,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-28,1242.8209063417023,1211.359,,31.454,293.843,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-29,1311.406906341702,1246.373,,65.026,282.942,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-30,1244.3249063417022,1177.456,,66.861,281.93,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-05-31,1308.0469063417024,1235.034,,73.005,283.434,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-01,1150.8739063417022,1150.866,,0.0,292.574,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-02,1240.0689063417021,1240.061,,0.0,299.889,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-03,1338.1229063417022,1272.347,,65.768,297.655,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-04,1350.0949063417022,1277.372,,72.715,298.941,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-05,1244.1839063417021,1244.176,,0.0,297.018,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-06,1194.3769063417021,1194.369,,0.0,299.13,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-07,1229.8889063417023,1229.881,,0.0,297.334,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-08,1282.9709063417022,1218.306,,64.657,289.958,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-09,1286.4119063417022,1211.338,,75.066,282.609,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-10,1183.713906341702,1183.706,,0.0,292.518,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-11,1213.2039063417021,1143.316,,69.88,286.482,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-12,1199.6059063417022,1139.988,,59.61,286.537,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-13,1137.6889063417022,1078.665,,59.016,280.188,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-14,1229.5849063417022,1179.366,,50.211,287.137,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-15,1241.5709063417023,1179.248,,62.315,290.021,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-16,1216.3499063417023,1203.835,,12.507,293.091,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-17,1246.9539063417021,1214.731,,32.215,291.022,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-18,1269.0379063417022,1218.494,,50.536,293.6,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-19,1166.5559063417022,1166.548,,0.0,298.028,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-20,1155.4149063417021,1100.569,,54.838,290.103,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-21,1258.1849063417021,1195.546,,62.631,288.324,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-22,1265.5239063417023,1255.314,,10.202,292.947,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-23,1368.790906341702,1318.764,,50.019,293.909,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-24,1328.0289063417022,1268.163,,59.858,292.404,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-25,1317.2079063417023,1258.482,,58.718,292.116,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-26,1282.194906341702,1221.688,,60.499,288.741,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-27,1294.6479063417023,1256.562,,38.078,289.288,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-28,1351.1509063417022,1351.143,,0.0,298.758,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-29,1394.9189063417023,1394.911,,0.0,297.955,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-06-30,1427.2299063417022,1368.788,,58.434,300.92,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-01,1333.4709063417022,1312.697,,20.766,299.48,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-02,1268.7309063417022,1268.723,,0.0,300.304,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-03,1317.627906341702,1268.651,,48.969,293.579,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-04,1340.4609063417022,1281.872,,58.581,292.564,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-05,1422.2999063417021,1363.711,,58.581,293.304,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-06,1454.7869063417022,1392.041,,62.738,295.236,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-07,1451.9869063417023,1383.05,,68.929,300.238,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-08,1401.9439063417021,1349.336,,52.6,300.01,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-09,1337.5109063417021,1337.503,,0.0,293.915,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-10,1366.7629063417023,1366.755,,0.0,297.511,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-11,1331.2639063417023,1274.099,,57.157,294.127,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-12,1367.8839063417022,1256.728,,111.148,293.512,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-13,1277.1379063417023,1240.672,,36.458,293.807,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-14,1226.8609063417023,1226.853,,0.0,290.246,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-15,1295.1109063417023,1249.086,,46.017,286.77,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-16,1361.5769063417022,1310.287,,51.282,296.213,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-17,1367.7769063417022,1320.059,,47.71,294.481,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-18,1365.0269063417022,1198.917,,166.102,288.965,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-19,1108.5479063417022,1108.54,,0.0,290.998,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-20,1107.7609063417021,1107.753,,0.0,282.643,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-21,1085.5469063417022,1085.539,,0.0,285.213,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-22,1683.6619063417022,1119.741,,563.913,280.172,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-23,1182.7319063417021,1182.724,,0.0,287.527,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-24,1209.6679063417023,1158.431,,51.229,284.689,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-25,1175.1719063417022,1140.24,,34.924,286.389,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-26,1234.1839063417024,1175.458,,58.718,289.428,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-27,1220.5779063417024,1161.852,,58.718,286.005,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-28,1300.5329063417023,1084.765,,215.76,285.67,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-29,1136.6669063417023,1110.185,,26.474,290.176,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-30,1152.127906341702,1101.113,,51.007,285.629,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-07-31,1127.6729063417022,1084.596,,43.069,280.423,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-01,1077.4349063417021,1027.319,,50.108,279.222,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-02,1124.3099063417021,1124.302,,0.0,285.575,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-03,1201.8959063417021,1152.045,,49.843,284.025,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-04,1233.2109063417022,1172.01,,61.193,282.508,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-05,1264.4269063417023,1210.823,,53.596,283.293,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-06,1283.6539063417024,1226.823,,56.823,286.844,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-07,1332.0289063417022,1271.712,,60.309,290.605,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-08,1324.101906341702,1259.484,,64.61,289.836,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-09,1286.5399063417021,1280.244,,6.288,291.38,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-10,1285.7509063417021,1279.455,,6.288,288.477,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-11,1292.5299063417021,1286.234,,6.288,288.975,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-12,1366.0059063417023,1301.857,,64.141,292.763,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-13,1316.8919063417022,1314.657,,2.227,293.211,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-14,1288.2169063417023,1288.209,,0.0,294.947,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-15,1254.3579063417021,1254.35,,0.0,291.104,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-16,1186.7699063417022,1186.762,,0.0,292.489,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-17,1348.3339063417022,1348.326,,0.0,298.661,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-18,1334.031906341702,1327.661,,6.363,300.256,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-19,1328.9099063417023,1291.365,,37.537,299.743,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-20,1333.7229063417021,1272.337,,61.378,290.466,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-21,1302.0719063417023,1242.377,,59.687,288.556,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-22,1188.0109063417021,1188.003,,0.0,294.202,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-23,1515.8659063417022,1235.706,,280.152,289.237,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-24,1260.7739063417023,1254.48,,6.286,292.064,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-25,1326.4689063417022,1262.127,,64.334,292.519,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-26,1331.6289063417023,1268.691,,62.93,293.61,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-27,1282.5919063417023,1282.584,,0.0,291.681,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-28,1276.4499063417022,1272.292,,4.15,291.747,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-29,1409.194906341702,1230.345,,178.842,292.664,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-30,1314.8209063417023,1251.173,,63.64,294.614,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-08-31,1291.2389063417022,1237.748,,53.483,292.305,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-01,1228.1019063417023,1228.094,,0.0,293.375,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-02,1293.9189063417023,1247.132,,46.779,291.213,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-03,1297.4709063417022,1244.311,,53.152,289.784,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-04,1297.2629063417023,1196.852,,100.403,289.334,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-05,1187.0389063417022,1186.972,,0.059,292.138,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-06,1229.4099063417023,1229.402,,0.0,292.147,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-07,1234.7959063417022,1180.709,,54.079,288.412,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-08,1750.9819063417021,1156.896,,594.078,290.27,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-09,1477.9999063417022,1226.29,,251.702,289.784,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-10,1211.3079063417022,1188.157,,23.143,285.033,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-11,1178.2699063417024,1126.881,,51.381,279.086,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-12,1104.5729063417023,1049.873,,54.692,275.764,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-13,1144.9409063417022,1091.594,,53.339,274.896,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-14,1299.2159063417023,1115.056,,184.152,278.972,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-15,1139.8789063417023,1139.871,,0.0,281.17,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-16,1191.1649063417021,1139.947,,51.21,280.083,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-17,1164.0429063417023,1164.035,,0.0,284.794,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-18,1223.2399063417022,1223.232,,0.0,295.311,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-19,1377.4839063417023,1247.076,,130.4,289.729,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-20,1717.6159063417022,1262.992,,454.616,288.72,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-21,1289.5789063417021,1237.245,,52.326,291.615,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-22,1236.4339063417021,1191.828,,44.598,289.557,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-23,1247.7079063417023,1197.255,,50.445,284.173,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-24,1656.1079063417021,1213.067,,443.033,284.135,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-25,1337.4369063417023,1194.207,,143.222,285.294,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-26,1332.5729063417023,1189.343,,143.222,283.083,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-27,1219.2809063417021,1169.837,,49.436,284.218,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-28,1164.3239063417022,1164.179,,0.137,285.266,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-29,1215.2679063417022,1158.379,,56.881,286.266,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-09-30,1361.319906341702,1196.035,,165.277,286.573,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-01,1302.3719063417022,1246.478,,55.886,291.857,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-02,1250.073906341702,1201.947,,48.119,292.949,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-03,1219.9049063417021,1171.576,,48.321,289.897,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-04,1240.2259063417023,1224.96,,15.258,290.612,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-05,1562.6939063417021,1252.393,,310.293,290.222,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-06,1340.5939063417022,1281.754,,58.832,289.994,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-07,1335.2379063417022,1277.032,,58.198,289.417,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-08,1345.9399063417022,1289.166,,56.766,294.343,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-09,1325.6999063417022,1271.135,,54.557,292.273,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-10,1912.6259063417021,1235.321,,677.297,297.182,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-11,1742.8839063417022,1288.773,,454.103,291.145,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-12,1369.3569063417021,1306.857,,62.492,290.229,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-13,1377.4859063417023,1307.064,,70.414,292.35,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-14,1354.7899063417021,1284.028,,70.754,290.179,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-15,1265.332906341702,1239.86,,25.465,293.911,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-16,1302.802906341702,1258.656,,44.139,285.369,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-17,1218.915906341702,1192.634,,26.274,287.443,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-18,1199.3999063417023,1158.314,,41.078,290.837,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-19,1276.0649063417022,1210.885,,65.172,286.556,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-20,1285.2919063417023,1225.341,,59.943,298.59,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-21,1278.7649063417023,1213.066,,65.691,306.685,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-22,1263.8789063417023,1210.24,,53.631,285.426,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-23,1273.5849063417022,1223.722,,49.855,275.254,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-24,1207.148906341702,1152.37,,54.771,281.239,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-25,1236.2149063417023,1192.239,,43.968,289.027,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-26,1537.7209063417022,1203.811,,333.902,299.186,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-27,1248.2699063417022,1200.213,,48.049,300.362,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-28,1243.0199063417022,1188.537,,54.475,293.903,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-29,1263.9879063417022,1206.52,,57.46,289.797,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-30,1258.1689063417023,1199.468,,58.693,290.141,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-10-31,1183.2729063417023,1179.298,,3.967,286.068,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-01,1318.0869063417022,1207.238,,110.841,285.999,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-02,1387.5789063417021,1208.956,,178.615,294.776,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-03,1246.165906341702,1193.154,,53.004,293.143,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-04,1154.9269063417023,1101.649,,53.27,287.254,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-05,1121.6219063417022,1067.037,,54.577,280.217,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-06,1601.9599063417022,1151.785,,450.167,285.685,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-07,1405.3399063417023,1129.027,,276.305,296.171,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-08,1260.752906341702,1190.297,,70.448,291.452,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-09,1278.5539063417023,1213.887,,64.659,289.722,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-10,1317.2289063417022,1257.538,,59.683,297.525,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-11,1734.0199063417024,1230.14,,503.872,306.772,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-12,1542.281906341702,1257.063,,285.211,311.562,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-13,1246.9909063417022,1240.73,,6.253,307.85,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-14,1282.158906341702,1219.158,,62.993,299.603,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-15,1315.5629063417023,1246.241,,69.314,303.237,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-16,1300.0119063417021,1240.524,,59.48,316.757,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-17,1586.2419063417021,1253.77,,332.464,301.057,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-18,1522.8599063417023,1269.378,,253.474,296.65,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-19,1339.2499063417022,1239.483,,99.759,288.955,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-20,1300.3219063417023,1239.274,,61.04,293.065,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-21,1251.050906341702,1177.676,,73.367,297.234,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-22,1737.7499063417022,1252.365,,485.377,297.646,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-23,1430.6729063417022,1270.993,,159.672,291.279,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-24,1326.6939063417021,1277.837,,48.849,294.027,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-25,1330.2919063417023,1269.323,,60.961,295.499,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-26,1330.0229063417023,1264.455,,65.56,292.779,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-27,1848.2619063417021,1250.23,,598.024,297.808,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-28,1390.9679063417022,1182.733,,208.227,295.888,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-29,1355.9269063417023,1202.031,,153.888,296.353,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-11-30,1274.9609063417022,1211.032,,63.921,296.909,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-01,1300.6959063417023,1226.277,,74.411,299.98,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-02,1334.9789063417022,1191.478,,143.493,299.653,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-03,1619.4809063417022,1215.123,,404.35,293.254,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-04,1435.0529063417023,1219.595,,215.45,303.915,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-05,1188.9119063417022,1188.904,,0.0,309.599,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-06,1220.1159063417022,1220.108,,0.0,325.925,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-07,1311.677906341702,1247.014,,64.656,322.222,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-08,1650.6839063417021,1241.065,,409.611,320.456,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-09,1520.4949063417023,1252.219,,268.268,316.781,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-10,1299.2369063417023,1241.405,,57.824,313.295,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-11,1286.4629063417024,1229.775,,56.68,296.069,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-12,1231.7209063417024,1172.939,,58.774,295.069,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-13,1766.9459063417023,1234.563,,532.375,294.335,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-14,1458.466906341702,1268.965,,189.494,294.27,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-15,1389.1349063417024,1263.208,,125.919,295.504,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-16,1311.9629063417021,1252.672,,59.283,294.31,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-17,1337.1819063417022,1241.376,,95.798,296.643,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-18,1421.7259063417023,1247.18,,174.538,296.937,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-19,1621.7779063417022,1187.781,,433.989,298.613,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-20,1450.6389063417023,1269.119,,181.512,297.056,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-21,1354.6859063417023,1305.709,,48.969,291.323,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-22,1354.5139063417023,1328.395,,26.111,311.912,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-23,1410.0139063417023,1339.548,,70.458,303.971,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-24,1789.832906341702,1348.079,,441.746,308.041,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-25,1535.2949063417022,1335.852,,199.435,302.047,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-26,1347.2029063417021,1293.258,,53.937,303.215,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-27,1338.6329063417022,1317.129,,21.496,301.419,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-28,1353.6509063417022,1292.01,,61.633,305.899,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-29,1833.4459063417023,1257.687,,575.751,306.104,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-30,1530.2369063417023,1247.049,,283.18,296.912,0.0079063417022822,,Imphal,,,,0.0020563692035229
2021-12-31,1334.3179063417022,1267.435,,66.875,288.043,0.0079063417022822,,Imphal,,,,0.0020563692035229
2022-01-01,1275.2949063417022,1274.836,,0.451,288.256,0.0079063417022822,,Imphal,,,,0.0020563692035229
