date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25
2021-01-25,404.6759076395218,3.557782,400.12690263952186,0.18653999999999998,0.804683,,,Tiruppur,1.3546770741062495,0.0376078798329863
2021-01-26,398.94831791012655,3.404544,394.5474579101266,0.200096,0.79622,,,Tiruppur,1.3293631678652795,0.0369677454504313
2021-01-27,407.4920386951763,3.512373,402.96509869517627,0.227898,0.786669,,,Tiruppur,1.3712504159348458,0.0379605801366481
2021-01-28,410.6974130009647,3.561953,406.11720800096464,0.217209,0.8010430000000001,,,Tiruppur,1.39262982128251,0.0383813315461002
2021-01-29,408.6057597549794,3.62714,404.05792575497935,0.10912000000000001,0.8115739999999999,,,Tiruppur,1.3824497053088318,0.0381785748625744
2021-01-30,412.6276576317158,3.622426,407.95613163171583,0.245665,0.8034349999999999,,,Tiruppur,1.3954040577289757,0.0385148449076933
2021-01-31,366.16319402494986,3.525253,361.60513002494986,0.231313,0.801498,,,Tiruppur,1.1593741634078252,0.0331753945297715
2021-02-01,406.3548481632829,3.551026,401.7985361632829,0.229617,0.7756689999999999,,,Tiruppur,1.3496972254837871,0.037611504099742
2021-02-02,399.92883454412953,3.60358,395.3035925441295,0.239877,0.781785,,,Tiruppur,1.307867737160669,0.0367664561873433
2021-02-03,404.61789114115027,3.638147,399.9039071411503,0.275394,0.800443,,,Tiruppur,1.3224851787547265,0.0371571598072134
2021-02-04,404.1965565688589,3.560211,399.7789545688589,0.09026,0.767131,,,Tiruppur,1.3269668488781163,0.0372247553034432
2021-02-05,404.6917576606219,3.581014,400.1602866606219,0.171967,0.77849,,,Tiruppur,1.328844762823033,0.0372552391752864
2021-02-06,404.9396617354635,3.548261,400.3971387354635,0.23046799999999998,0.763794,,,Tiruppur,1.3303828904184978,0.0373062782208584
2021-02-07,360.50625529194525,3.4367240000000003,356.10543329194525,0.216958,0.74714,,,Tiruppur,1.0984664002458684,0.0320458189356051
2021-02-08,401.13739452972266,3.4644690000000002,396.93138752972266,0.0,0.741538,,,Tiruppur,1.3130929202466954,0.0368844070116145
2021-02-09,409.54368902060753,3.5456149999999997,405.0707180206075,0.182448,0.744908,,,Tiruppur,1.3381437282561486,0.0376277946772957
2021-02-10,407.96921586968864,3.620591,403.39089186968863,0.221106,0.7366269999999999,,,Tiruppur,1.3362588250593062,0.0375247324862021
2021-02-11,408.3379815286216,3.634831,403.73587552862153,0.225676,0.741599,,,Tiruppur,1.3320736166467322,0.0374468021980723
2021-02-12,406.1413150756983,3.629731,401.5559580756983,0.21540600000000001,0.74022,,,Tiruppur,1.3178131134618831,0.0372086360297944
2021-02-13,406.89110197599996,3.619026,402.305608976,0.216442,0.7500249999999999,,,Tiruppur,1.3256852862205728,0.0373169692399343
2021-02-14,357.43962887208346,3.522216,353.15378787208346,0.0,0.763625,,,Tiruppur,1.099260897111308,0.0319489943858973
2021-02-15,398.6297116665241,3.59064,394.03477766652406,0.22731800000000002,0.776976,,,Tiruppur,1.3031317322617757,0.0366271437560462
2021-02-16,403.9157935326728,3.5743519999999998,399.3274905326728,0.227575,0.786376,,,Tiruppur,1.3339821710771744,0.0372781999775934
2021-02-17,404.70598284876104,3.5739259999999997,400.14768584876106,0.206066,0.7783049999999999,,,Tiruppur,1.3251185607928069,0.0371925138056525
2021-02-18,406.9196104563119,3.556837,402.3688764563119,0.21237799999999998,0.781519,,,Tiruppur,1.3378484345516752,0.0375343631282379
2021-02-19,406.0833131273447,3.5260380000000002,401.6521701273447,0.12255500000000001,0.78255,,,Tiruppur,1.335537790014477,0.0374450972445973
2021-02-20,408.69734298301,3.5148200000000003,404.14129698301,0.213974,0.827252,,,Tiruppur,1.3484521546042725,0.0376908780320761
2021-02-21,360.02673668637254,3.447623,355.52151268637255,0.217589,0.840012,,,Tiruppur,1.1076582953691054,0.0321949296731007
2021-02-22,402.75523097712943,3.575725,398.1541609771295,0.203426,0.821919,,,Tiruppur,1.308948906468466,0.0369042551558998
2021-02-23,411.44360032254434,3.630651,406.79289132254434,0.22404300000000002,0.796015,,,Tiruppur,1.3587112854765366,0.0379533212805034
2021-02-24,409.6635806250823,3.692527,405.1875096250823,0.0,0.783544,,,Tiruppur,1.3462832868793329,0.0377065611289813
2021-02-25,408.30292100709346,3.71989,403.57504000709343,0.23716399999999999,0.770827,,,Tiruppur,1.3404442597623645,0.0375766267524712
2021-02-26,408.83939505972165,3.731503,404.1091970597217,0.23071,0.767985,,,Tiruppur,1.3470509407880948,0.037721567264207
2021-02-27,406.9699015468099,3.710599,402.2654535468099,0.22392099999999998,0.769928,,,Tiruppur,1.340794932763862,0.0375080416696701
2021-02-28,359.83035249628927,3.6500700000000004,355.19263749628925,0.213815,0.77383,,,Tiruppur,1.103189575491856,0.0321271806487912
2021-03-01,412.2548861836437,3.7591439999999996,407.5168161836437,0.21129699999999998,0.767629,,,Tiruppur,1.3742936531343912,0.0382099332484485
2021-03-02,404.2614220993818,3.7769470000000003,399.72157709938176,0.0,0.7628980000000001,,,Tiruppur,1.326342639317493,0.0372079568113994
2021-03-03,411.51687935370086,3.768894,406.7698853537009,0.210824,0.767276,,,Tiruppur,1.3592025545013764,0.0380136237518956
2021-03-04,408.6494876463303,3.751793,403.9685706463303,0.17258400000000002,0.75654,,,Tiruppur,1.348280150540511,0.0376963003762142
2021-03-05,409.5483537540017,3.8375500000000002,404.7766537540017,0.17087200000000002,0.763278,,,Tiruppur,1.351739970506037,0.0378061890643666
2021-03-06,408.935678441405,3.8112150000000002,404.17416744140496,0.17697900000000003,0.773317,,,Tiruppur,1.3446788327809838,0.0376478992973795
2021-03-07,365.16219939962485,3.660054,360.5272153996248,0.195717,0.7792129999999999,,,Tiruppur,1.123013877439798,0.0326172504630964
2021-03-08,402.47664594461384,3.7539070000000003,397.7696129446138,0.17208099999999998,0.781045,,,Tiruppur,1.311928979089503,0.0369253486229382
2021-03-09,406.77673625401684,3.82667,401.9982782540169,0.172264,0.779524,,,Tiruppur,1.314560578594611,0.0371724242021326
2021-03-10,407.2596276755573,3.8812699999999998,402.4085446755573,0.172264,0.797549,,,Tiruppur,1.3253830877028898,0.0373905193054318
2021-03-11,406.4907442889142,3.8271379999999997,401.6856712889142,0.18281899999999998,0.7951159999999999,,,Tiruppur,1.3139909348490728,0.0371731011535202
2021-03-12,406.2528959085062,3.6996729999999998,401.7729869085062,0.0,0.780236,,,Tiruppur,1.3136448510933263,0.037179559327941
2021-03-13,407.12203389798003,3.6269769999999997,402.48811689798,0.230943,0.7759969999999999,,,Tiruppur,1.3172723188019764,0.037274178588157
2021-03-14,359.6384459597822,3.61469,355.0639059597822,0.180885,0.778965,,,Tiruppur,1.1084179048537772,0.0321554894142482
2021-03-15,391.1414944039181,3.749569,386.3889274039181,0.218308,0.7846900000000001,,,Tiruppur,1.2593823947288425,0.035687460641847
2021-03-16,396.4588563799656,3.787363,391.63113937996553,0.26111900000000005,0.779235,,,Tiruppur,1.2848437379124236,0.0362738860591935
2021-03-17,399.1866769454842,3.850707,394.3121129454842,0.24566300000000002,0.7781939999999999,,,Tiruppur,1.289461642955061,0.036484935664198
2021-03-18,391.9774821078251,3.915139,387.15020410782506,0.131639,0.7805,,,Tiruppur,1.2520737700568798,0.035577184389569
2021-03-19,398.5279475829864,3.9117040000000003,393.5903155829864,0.24887,0.777058,,,Tiruppur,1.291275291014901,0.0364939406943171
2021-03-20,401.64753918968853,3.860382,396.7301571896885,0.26868000000000003,0.78832,,,Tiruppur,1.3014743186704814,0.0367642350965101
2021-03-21,353.2378915265899,3.722183,348.46289452658993,0.253165,0.799649,,,Tiruppur,1.102628350699308,0.0318148654319018
2021-03-22,401.247717408256,3.762427,396.456041408256,0.23565,0.793599,,,Tiruppur,1.3039879587505552,0.0367706903100586
2021-03-23,405.0396052314805,3.676476,400.3620242314805,0.210113,0.7909919999999999,,,Tiruppur,1.3255006941297347,0.0372512520011027
2021-03-24,405.5399808553159,3.756971,400.74841585531584,0.24278899999999998,0.791805,,,Tiruppur,1.3250217119764616,0.0372800117275217
2021-03-25,401.94988286798326,3.828129,397.0689988679833,0.25551599999999997,0.797239,,,Tiruppur,1.3077159734367825,0.0368703422374159
2021-03-26,403.4865308953401,3.776824,398.6652358953401,0.250178,0.794293,,,Tiruppur,1.3204226613061365,0.0371629500382706
2021-03-27,401.8532747598452,3.7913609999999998,397.2668047598452,0.0,0.7951090000000001,,,Tiruppur,1.3170005449107691,0.0370302394806627
2021-03-28,356.8926838797134,3.63511,352.4581388797134,0.0,0.7994349999999999,,,Tiruppur,1.113517512094167,0.0321582342153482
2021-03-29,400.83963545920824,3.440529,396.3122394592082,0.291421,0.795446,,,Tiruppur,1.2876716789672122,0.0365887421861587
2021-03-30,407.803162161624,3.501346,403.255142161624,0.250965,0.795709,,,Tiruppur,1.327458680841036,0.0374627896842784
2021-03-31,411.85529885758115,3.670837,407.0985298575812,0.275497,0.8104349999999999,,,Tiruppur,1.3621185212517808,0.0380508284648116
2021-04-01,371.563764267593,3.738731,366.750877267593,0.269838,0.804318,,,Tiruppur,1.2484492014501116,0.0345965073288291
2021-04-02,375.8754168563592,3.8382080000000003,371.0141788563592,0.233321,0.789709,,,Tiruppur,1.269717245229832,0.0351363862758336
